5000 2492891
965 220 1
259 483 0.843246
1158 264 1
111 207 0.921189
296 552 0.741981
1351 308 1
370 690 1
185 345 1
1158 264 1
296 552 1
193 44 1
185 345 1
259 483 1
185 345 1
579 132 1
193 44 1
185 345 1
259 483 1
370 690 1
185 345 1
579 132 1
185 345 1
296 552 1
1158 264 1
1158 264 1
222 414 1
185 345 0.830426
1351 308 1
772 176 1
1737 396 1
1544 352 1
333 621 1
296 552 1
1158 264 1
386 88 1
37 69 1
1930 440 1
333 621 1
1158 264 0.809917
296 552 1
1351 308 1
1351 308 1
772 176 1
74 138 0.715107
74 138 1
965 220 1
296 552 1
222 414 1
772 176 1
148 276 1
1930 440 1
222 414 1
222 414 1
222 414 1
333 621 1
193 44 1
259 483 1
111 207 1
1930 440 1
148 276 1
37 69 1
37 69 1
772 176 1
222 414 0.825527
296 552 1
1930 440 1
185 345 1
259 483 1
370 690 1
148 276 1
1544 352 1
772 176 1
1351 308 1
74 138 1
193 44 1
1930 440 1
1158 264 1
370 690 1
148 276 1
386 88 1
1737 396 1
148 276 0.832253
148 276 0.75693
259 483 1
579 132 0.963913
1351 308 0.79688
386 88 1
193 44 0.82203
185 345 1
1544 352 0.63291
185 345 1
333 621 1
1737 396 1
296 552 0.970055
579 132 1
579 132 1
772 176 1
1544 352 1
1158 264 1
386 88 1
111 207 1
579 132 1
37 69 1
1544 352 1
579 132 1
1930 440 1
37 69 1
193 44 1
370 690 1
386 88 1
185 345 0.943197
1158 264 1
148 276 1
74 138 1
579 132 1
370 690 1
1930 440 1
37 69 0.690092
386 88 1
148 276 1
222 414 1
1158 264 1
111 207 0.941578
222 414 1
965 220 0.632636
1351 308 0.716245
333 621 1
259 483 0.890892
259 483 1
193 44 1
579 132 1
222 414 1
579 132 1
148 276 1
1351 308 1
386 88 1
370 690 1
222 414 1
222 414 1
1737 396 1
1158 264 1
333 621 1
148 276 1
1351 308 1
259 483 1
111 207 1
386 88 1
1737 396 1
74 138 0.790017
222 414 1
193 44 0.921957
1158 264 0.915282
259 483 1
148 276 0.737306
1351 308 1
1351 308 1
1158 264 1
148 276 1
386 88 1
1158 264 1
1351 308 1
111 207 1
37 69 0.777068
579 132 0.676799
370 690 1
74 138 1
1351 308 1
1737 396 1
1930 440 1
259 483 1
193 44 1
1544 352 1
1544 352 1
74 138 1
193 44 1
1351 308 1
111 207 1
1544 352 1
296 552 1
1544 352 1
193 44 1
370 690 0.841297
1930 440 1
193 44 1
222 414 0.790013
74 138 1
1930 440 1
772 176 1
772 176 1
296 552 0.890326
1158 264 1
370 690 1
370 690 0.901702
333 621 1
386 88 0.923186
1544 352 1
222 414 1
965 220 1
74 138 1
772 176 1
965 220 1
370 690 1
1544 352 1
772 176 1
386 88 0.869268
111 207 0.937632
259 483 0.83017
333 621 0.916581
111 207 1
386 88 1
370 690 1
772 176 0.872709
193 44 1
1737 396 1
193 44 1
1544 352 0.889492
193 44 1
193 44 1
185 345 1
148 276 1
111 207 1
193 44 1
965 220 1
772 176 0.845034
185 345 1
772 176 1
185 345 0.819797
259 483 1
1930 440 0.797425
965 220 1
772 176 1
74 138 1
222 414 1
333 621 0.863123
74 138 1
1930 440 1
386 88 1
74 138 0.879153
222 414 1
148 276 1
222 414 1
193 44 1
386 88 0.992114
965 220 1
386 88 0.785115
37 69 1
185 345 1
185 345 0.893609
1351 308 1
386 88 1
37 69 0.957445
296 552 0.605471
1930 440 1
579 132 1
579 132 1
74 138 0.75996
296 552 1
333 621 1
965 220 1
370 690 1
148 276 0.938724
185 345 1
74 138 1
259 483 1
1351 308 0.917818
37 69 1
296 552 1
1930 440 1
296 552 1
185 345 1
296 552 1
259 483 1
965 220 1
222 414 1
1544 352 1
333 621 0.873824
74 138 1
37 69 1
386 88 1
772 176 0.723872
37 69 1
579 132 0.946951
259 483 1
965 220 1
148 276 1
772 176 1
148 276 0.791146
222 414 1
1737 396 0.776326
185 345 1
111 207 1
148 276 1
296 552 0.746151
965 220 1
1544 352 1
333 621 1
1158 264 1
1544 352 1
193 44 1
1930 440 1
1737 396 1
193 44 1
1737 396 1
185 345 0.817446
74 138 1
370 690 1
1351 308 1
333 621 1
111 207 0.937745
37 69 1
333 621 1
1158 264 1
193 44 1
259 483 1
