1000 235026
148 72 1
356 424 0.021226
259 126 1
712 848 1
89 106 1
370 180 1
267 318 1
890 1060 1
259 126 1
801 954 0.009434
222 108 1
178 212 1
890 1060 1
178 212 1
222 108 1
296 144 1
356 424 1
178 212 1
267 318 1
178 212 1
222 108 1
178 212 1
445 530 1
185 90 1
37 18 1
445 530 1
356 424 0.021226
222 108 1
37 18 1
74 36 1
333 162 1
534 636 1
445 530 1
111 54 1
37 18 1
890 1060 1
37 18 1
890 1060 1
111 54 1
801 954 1
148 72 1
370 180 1
111 54 1
445 530 1
445 530 1
296 144 1
801 954 1
801 954 1
111 54 1
267 318 1
333 162 1
89 106 1
623 742 1
445 530 1
356 424 1
148 72 1
534 636 1
890 1060 1
185 90 1
267 318 1
890 1060 1
890 1060 1
185 90 1
89 106 1
267 318 0.028302
185 90 0.1
712 848 1
356 424 1
267 318 1
267 318 1
259 126 1
37 18 1
370 180 1
267 318 1
370 180 1
111 54 1
37 18 1
623 742 1
801 954 1
259 126 1
74 36 1
267 318 1
267 318 1
356 424 1
370 180 1
370 180 1
259 126 1
148 72 1
178 212 1
111 54 0.166667
356 424 1
534 636 1
370 180 1
801 954 1
222 108 1
74 36 1
111 54 1
259 126 1
37 18 1
37 18 1
890 1060 1
370 180 1
712 848 1
333 162 1
296 144 1
333 162 1
534 636 1
74 36 1
445 530 1
37 18 1
712 848 1
185 90 1
267 318 1
623 742 1
370 180 1
89 106 1
333 162 1
356 424 1
37 18 1
89 106 1
445 530 1
185 90 1
356 424 1
267 318 1
222 108 0.083333
148 72 1
890 1060 1
534 636 1
534 636 1
74 36 1
74 36 1
623 742 1
74 36 1
623 742 1
222 108 1
333 162 1
623 742 1
801 954 1
267 318 1
74 36 1
111 54 1
356 424 1
623 742 1
148 72 1
712 848 1
356 424 1
259 126 1
370 180 1
445 530 1
801 954 1
296 144 1
259 126 1
890 1060 1
267 318 1
148 72 1
370 180 1
333 162 1
445 530 1
185 90 1
185 90 1
296 144 0.0625
356 424 1
534 636 1
74 36 1
801 954 1
267 318 1
148 72 1
370 180 1
259 126 1
356 424 1
222 108 1
111 54 1
37 18 1
623 742 1
74 36 1
296 144 1
356 424 1
259 126 1
623 742 1
185 90 1
74 36 1
89 106 1
37 18 1
222 108 1
623 742 1
801 954 1
185 90 1
259 126 1
185 90 1
267 318 1
333 162 1
623 742 1
445 530 1
356 424 1
111 54 1
259 126 1
445 530 0.016981
148 72 1
623 742 1
333 162 1
148 72 1
445 530 1
37 18 1
185 90 1
185 90 1
178 212 1
178 212 1
356 424 1
534 636 1
111 54 1
89 106 1
333 162 1
296 144 1
148 72 1
296 144 1
37 18 1
370 180 1
148 72 1
356 424 0.021226
267 318 1
890 1060 1
296 144 1
148 72 1
185 90 1
178 212 1
37 18 1
356 424 1
178 212 1
333 162 1
370 180 1
185 90 1
89 106 1
89 106 1
178 212 1
267 318 1
37 18 1
259 126 1
623 742 1
623 742 1
445 530 1
445 530 1
222 108 1
37 18 1
74 36 1
111 54 1
712 848 1
534 636 1
178 212 1
296 144 1
333 162 1
534 636 1
89 106 1
111 54 1
222 108 1
370 180 1
89 106 1
89 106 1
178 212 1
222 108 1
89 106 1
89 106 1
712 848 1
801 954 1
534 636 1
148 72 1
356 424 1
267 318 0.028302
37 18 1
445 530 1
534 636 1
89 106 1
178 212 1
296 144 1
801 954 1
37 18 1
712 848 0.010613
445 530 1
178 212 1
185 90 1
111 54 1
712 848 1
296 144 1
712 848 1
148 72 1
89 106 1
185 90 0.1
445 530 1
267 318 1
222 108 1
178 212 1
534 636 1
623 742 1
801 954 1
296 144 1
259 126 1
534 636 1
333 162 1
259 126 1
148 72 1
185 90 1
370 180 1
148 72 1
74 36 1
890 1060 1
89 106 1
267 318 1
222 108 1
712 848 1
712 848 1
890 1060 1
356 424 1
333 162 1
370 180 1
890 1060 1
890 1060 0.008491
37 18 0.5
534 636 1
37 18 1
296 144 1
333 162 1
178 212 1
445 530 1
267 318 1
356 424 1
37 18 1
259 126 1
111 54 1
185 90 1
623 742 1
89 106 0.084906
623 742 1
370 180 1
801 954 1
445 530 1
111 54 1
185 90 1
296 144 1
89 106 1
801 954 1
222 108 1
445 530 1
185 90 1
178 212 1
259 126 1
534 636 1
801 954 1
267 318 1
356 424 1
623 742 1
445 530 1
37 18 1
259 126 1
890 1060 1
534 636 1
222 108 1
222 108 1
178 212 1
178 212 1
333 162 1
534 636 1
623 742 1
712 848 1
111 54 1
296 144 1
623 742 1
222 108 1
148 72 1
89 106 1
185 90 1
370 180 1
890 1060 1
259 126 1
333 162 1
296 144 1
89 106 1
89 106 1
222 108 1
185 90 1
623 742 1
267 318 1
267 318 1
623 742 1
259 126 1
111 54 1
534 636 1
890 1060 1
296 144 1
370 180 1
623 742 1
890 1060 1
185 90 1
445 530 1
111 54 1
370 180 1
801 954 1
259 126 1
890 1060 1
178 212 1
890 1060 1
267 318 1
296 144 1
296 144 1
356 424 1
623 742 1
333 162 1
370 180 1
185 90 1
356 424 1
445 530 1
259 126 1
801 954 1
148 72 0.125
296 144 1
185 90 1
370 180 1
267 318 1
370 180 1
370 180 1
178 212 1
178 212 1
111 54 1
534 636 1
333 162 1
356 424 1
185 90 1
370 180 1
534 636 1
