100 43344
225 425 1
682 882 1
883 1083 1
479 679 1
285 485 1
556 756 1
397 597 1
863 1063 1
26 226 1
430 630 1
386 586 1
310 510 1
6 306 1
317 517 1
666 966 0.843246
311 511 1
729 929 1
573 773 1
406 606 1
685 885 1
429 629 1
90 390 1
143 343 1
235 435 1
140 340 1
922 1122 1
483 683 1
243 443 1
877 1077 1
92 292 1
368 568 1
627 827 1
7 207 1
250 450 1
607 807 1
216 516 1
260 460 1
258 558 1
154 354 1
911 1111 1
71 271 1
25 225 1
877 1077 1
510 810 1
470 670 1
686 886 1
72 372 1
192 492 1
392 592 1
933 1133 1
426 726 1
230 430 1
854 1054 1
712 912 1
47 247 0.921189
421 621 1
622 822 1
791 991 1
315 515 1
710 910 1
147 347 1
809 1009 1
285 485 1
249 449 1
86 286 1
376 576 1
500 700 1
289 489 1
960 1260 1
961 1161 1
324 624 1
210 510 1
100 300 1
969 1169 1
642 942 1
893 1093 1
241 441 1
648 948 1
27 227 1
147 347 1
814 1014 1
881 1081 1
449 649 1
365 565 1
36 336 1
168 468 1
949 1149 1
258 558 1
695 895 0.741981
818 1018 1
557 757 1
809 1009 1
541 741 1
688 888 1
903 1103 1
170 370 1
732 1032 1
203 403 1
44 244 1
776 976 1
