100 5368
563 927 1
39 262 1
165 530 1
21 192 1
326 729 1
986 1149 1
398 798 1
316 719 1
43 274 1
27 218 1
188 564 1
428 824 1
40 265 1
931 1126 1
596 949 1
925 1124 1
395 795 1
931 1126 1
511 890 1
258 655 1
590 945 1
80 373 1
673 997 1
697 1011 1
678 1000 0.0555
223 611 1
701 1013 1
72 354 1
791 1062 1
953 1136 1
962 1139 1
161 524 1
665 992 0.055948
920 1122 1
368 770 1
142 493 1
582 940 1
792 1062 1
851 1091 1
284 684 1
441 835 1
334 737 1
38 258 1
492 875 1
111 438 1
972 1143 1
193 571 1
645 980 1
649 983 1
346 749 1
452 844 0.065758
699 1012 1
408 807 1
174 543 1
505 885 1
499 881 1
375 777 1
805 1069 1
845 1088 1
364 766 1
285 685 1
719 1023 1
462 852 1
958 1138 1
383 784 1
390 791 1
414 812 1
374 776 1
329 732 1
734 1032 1
566 929 1
680 1001 1
510 889 0.06243
894 1110 1
747 1039 1
123 460 0.120652
451 843 1
118 451 1
693 1009 1
904 1115 1
960 1138 1
839 1085 1
370 772 1
379 780 1
910 1117 0.049687
53 304 1
319 722 1
64 334 1
345 748 1
975 1144 1
7 111 1
262 659 1
686 1005 1
45 281 1
521 897 1
823 1077 1
678 1000 1
593 947 1
477 864 1
629 970 1
