1000 129806
616 556 1
308 278 0.843246
770 695 0.921189
770 695 1
310 150 1
154 139 0.741981
93 45 1
186 90 0.830426
279 135 1
93 45 0.809917
1540 1390 1
1232 1112 1
154 139 0.715107
248 120 1
310 150 1
62 30 1
616 556 0.825527
155 75 0.832253
616 556 1
279 135 0.75693
924 834 1
616 556 1
155 75 0.963913
1540 1390 1
124 60 1
155 75 0.79688
31 15 0.82203
1386 1251 0.63291
248 120 1
31 15 0.970055
924 834 1
1540 1390 1
155 75 0.943197
154 139 1
217 105 1
93 45 1
186 90 0.690092
186 90 0.941578
217 105 1
186 90 0.632636
155 75 1
155 75 1
93 45 0.716245
924 834 1
1540 1390 1
1386 1251 1
31 15 0.890892
154 139 1
62 30 1
124 60 0.790017
31 15 0.921957
1540 1390 1
770 695 1
1232 1112 0.915282
308 278 0.737306
279 135 1
310 150 0.777068
62 30 0.676799
186 90 0.841297
1540 1390 0.790013
1078 973 0.890326
186 90 0.901702
616 556 1
310 150 1
124 60 0.923186
31 15 0.869268
93 45 0.937632
924 834 0.83017
217 105 1
279 135 1
310 150 0.916581
217 105 0.872709
1078 973 1
462 417 0.889492
770 695 0.845034
924 834 1
770 695 1
217 105 0.819797
770 695 0.797425
310 150 1
124 60 0.863123
462 417 1
308 278 0.879153
31 15 0.992114
1078 973 1
155 75 0.785115
93 45 0.893609
310 150 0.957445
155 75 0.605471
93 45 0.75996
1386 1251 0.938724
308 278 1
186 90 1
1386 1251 1
1078 973 1
310 150 0.917818
1078 973 0.873824
124 60 0.723872
1232 1112 1
124 60 1
217 105 0.946951
31 15 1
62 30 1
1386 1251 1
154 139 1
93 45 0.791146
31 15 0.776326
154 139 0.746151
186 90 0.817446
308 278 1
1540 1390 1
1386 1251 0.937745
1232 1112 0.847476
186 90 0.674555
248 120 1
310 150 0.887673
154 139 0.899197
186 90 1
616 556 1
308 278 0.916878
217 105 0.633618
924 834 1
31 15 1
217 105 1
154 139 1
310 150 0.837996
217 105 0.821032
248 120 0.767186
616 556 0.914055
155 75 0.897964
186 90 1
279 135 1
124 60 0.89207
124 60 1
310 150 0.729308
310 150 1
770 695 1
217 105 1
93 45 1
462 417 1
279 135 1
1386 1251 1
310 150 0.965265
462 417 1
31 15 0.913634
770 695 0.862669
924 834 0.527196
279 135 1
616 556 0.89082
155 75 1
770 695 0.80839
186 90 1
124 60 1
248 120 0.725142
462 417 1
31 15 1
1540 1390 0.775445
1540 1390 0.742697
308 278 0.940553
1078 973 1
616 556 0.659046
1540 1390 0.900544
308 278 0.755363
770 695 0.79512
93 45 0.786718
310 150 0.775512
31 15 0.90542
93 45 0.981048
310 150 0.660497
1540 1390 0.769367
1232 1112 1
186 90 1
770 695 1
924 834 1
1078 973 0.963382
31 15 0.964257
154 139 0.946743
1540 1390 1
770 695 0.93518
279 135 1
124 60 0.773129
462 417 1
31 15 1
186 90 1
31 15 1
924 834 0.845254
154 139 0.928357
1232 1112 1
124 60 1
155 75 1
248 120 1
248 120 1
1540 1390 0.825986
1540 1390 1
155 75 1
124 60 0.898749
62 30 0.69957
154 139 1
93 45 1
1540 1390 1
1540 1390 1
1078 973 0.849219
462 417 0.631751
279 135 1
308 278 0.828802
155 75 0.896364
279 135 0.921851
1078 973 0.96347
248 120 0.832694
308 278 0.830952
248 120 1
1540 1390 1
186 90 0.569503
462 417 0.824572
1540 1390 0.932166
93 45 1
155 75 0.733822
1386 1251 1
462 417 0.713264
154 139 1
248 120 1
155 75 0.956325
279 135 1
248 120 1
1540 1390 1
1386 1251 1
616 556 1
616 556 1
310 150 0.905504
462 417 1
1078 973 0.899074
155 75 0.984486
93 45 0.919409
308 278 0.738923
93 45 1
62 30 1
770 695 0.82998
924 834 1
