500 66834
1 201 0.974
3 203 0.972
11 211 0.999
18 318 0.982
13 213 0.987
14 214 0.817
17 217 0.96
30 330 0.946
21 221 0.947
36 336 0.98
25 225 0.949
26 226 0.844
27 227 0.934
29 229 0.99
48 348 0.975
48 348 0.888
37 237 0.843
60 360 0.918
45 245 0.977
46 246 0.972
47 247 0.923
49 249 0.988
50 250 0.832
52 252 0.977
56 256 0.961
57 257 0.86
59 259 0.938
59 259 0.958
59 259 0.888
90 390 0.842
61 261 0.8
62 262 0.942
63 263 0.936
96 396 0.957
96 396 0.96
64 264 0.87
102 402 0.936
69 269 0.96
70 270 0.986
71 271 0.644
108 408 0.943
76 276 0.886
79 279 0.967
120 420 0.936
83 283 0.92
85 285 0.937
87 287 0.965
93 293 0.995
94 294 0.96
94 294 0.847
150 450 0.94
100 300 0.74
103 303 0.984
104 304 0.894
104 304 0.879
104 304 0.885
106 306 0.993
168 468 0.681
113 313 0.851
113 313 0.869
115 315 0.987
118 318 0.682
123 323 0.964
123 323 0.977
131 331 0.903
133 333 0.915
133 333 0.798
134 334 0.964
204 504 0.982
204 504 0.946
136 336 0.896
137 337 0.956
140 340 0.748
216 516 0.803
147 347 0.98
222 522 0.862
148 348 0.912
148 348 0.962
152 352 0.963
152 352 0.932
152 352 0.94
152 352 0.867
157 357 0.936
158 358 0.994
246 546 0.921
166 366 0.974
169 369 0.963
170 370 0.954
171 371 0.958
171 371 0.656
176 376 0.953
177 377 0.985
177 377 0.982
178 378 0.991
187 387 0.995
188 388 0.956
188 388 0.985
189 389 0.866
190 390 0.963
194 394 0.956
195 395 0.921
196 396 0.969
200 400 0.924
200 400 0.969
203 403 0.842
203 403 0.911
208 408 0.921
209 409 0.921
211 411 0.872
318 618 0.944
212 412 0.886
213 413 0.933
215 415 0.89
215 415 0.825
324 624 0.983
324 624 0.954
219 419 0.939
219 419 0.973
330 630 0.989
220 420 0.917
220 420 0.993
231 431 0.955
348 648 0.942
232 432 0.983
232 432 0.798
232 432 0.842
233 433 0.874
233 433 0.919
233 433 0.817
235 435 0.908
236 436 0.969
236 436 0.881
237 437 0.874
238 438 0.82
360 660 0.863
241 441 0.867
242 442 0.862
243 443 0.89
244 444 0.876
248 448 0.937
378 678 0.989
254 454 0.991
256 456 0.923
256 456 0.952
260 460 0.997
261 461 0.998
262 462 0.973
265 465 0.972
402 702 0.889
271 471 0.919
273 473 0.937
275 475 0.871
