1000 99818
1000 1154 0.93
1000 1154 0.923
999 1154 0.882
998 1153 0.915
998 1153 0.762
998 1153 0.966
998 1153 0.943
995 1152 0.969
995 1152 0.981
990 1150 0.95
989 1150 0.912
989 1150 0.863
988 1150 0.903
988 1150 0.988
987 1149 0.959
985 1148 0.917
983 1148 0.92
982 1147 0.822
979 1146 0.971
978 1146 0.881
976 1145 0.971
976 1145 0.814
976 1145 0.934
974 1144 0.693
972 1143 0.888
972 1143 0.973
970 1142 0.885
970 1142 0.889
969 1142 0.986
967 1141 0.748
964 1140 0.91
962 1139 0.939
961 1139 0.736
957 1137 1.0
957 1137 0.958
957 1137 0.811
957 1137 0.911
956 1137 0.896
955 1136 0.884
955 1136 0.941
954 1136 0.992
953 1136 0.995
953 1136 0.94
952 1135 0.919
952 1135 0.918
950 1134 0.929
950 1134 0.889
950 1134 0.963
947 1133 0.896
947 1133 0.945
946 1133 0.973
944 1132 0.949
942 1131 0.99
941 1131 0.979
940 1130 0.795
939 1130 0.945
938 1129 0.838
938 1129 0.808
937 1129 0.938
932 1127 0.935
931 1126 0.972
931 1126 0.873
929 1126 0.992
929 1126 0.995
928 1125 0.988
928 1125 0.965
927 1125 0.82
926 1124 0.963
926 1124 0.92
925 1124 0.983
925 1124 0.902
924 1123 0.972
924 1123 0.911
922 1123 0.973
920 1122 0.949
919 1121 0.728
918 1121 0.944
918 1121 0.676
916 1120 0.976
915 1120 0.994
914 1119 0.959
914 1119 0.992
914 1119 0.973
914 1119 0.909
913 1119 0.915
913 1119 0.982
913 1119 0.969
913 1119 0.88
912 1118 0.982
912 1118 0.868
912 1118 0.975
911 1118 0.961
911 1118 0.946
911 1118 0.939
911 1118 0.924
911 1118 0.862
909 1117 0.977
908 1117 0.955
907 1116 0.934
907 1116 0.879
907 1116 0.846
906 1116 0.794
905 1115 0.893
905 1115 0.962
904 1115 0.838
904 1115 0.959
903 1114 0.993
901 1113 0.836
900 1113 0.992
898 1112 0.892
897 1112 0.947
897 1112 0.871
897 1112 0.974
897 1112 0.931
894 1110 0.954
892 1110 0.965
890 1109 0.951
889 1108 0.778
889 1108 0.567
889 1108 0.967
889 1108 0.97
888 1108 0.517
887 1107 0.743
887 1107 0.988
887 1107 0.965
884 1106 0.852
884 1106 0.859
884 1106 0.994
884 1106 0.851
883 1106 0.774
883 1106 0.882
879 1104 0.892
878 1103 0.858
878 1103 0.893
878 1103 0.802
877 1103 0.837
877 1103 0.865
873 1101 0.985
871 1100 0.858
871 1100 0.865
871 1100 0.949
870 1100 0.977
869 1099 0.906
867 1098 0.853
866 1098 0.978
866 1098 0.978
863 1096 0.977
863 1096 0.991
862 1096 0.997
861 1095 0.992
860 1095 0.889
860 1095 0.783
859 1095 0.903
859 1095 0.957
858 1094 0.964
857 1094 0.995
857 1094 0.982
857 1094 0.999
857 1094 0.772
856 1093 0.989
856 1093 0.941
854 1092 0.931
854 1092 0.85
852 1091 0.973
852 1091 0.823
850 1090 0.907
849 1090 0.605
849 1090 0.837
848 1089 0.951
848 1089 0.933
847 1089 0.852
847 1089 0.92
846 1088 0.963
845 1088 0.927
845 1088 0.812
845 1088 0.828
845 1088 0.985
844 1088 0.992
843 1087 0.994
843 1087 0.977
843 1087 0.888
843 1087 0.79
843 1087 0.937
842 1087 0.963
841 1086 0.926
841 1086 0.821
841 1086 0.923
840 1086 0.895
839 1085 0.934
839 1085 0.939
838 1085 0.944
837 1084 0.97
837 1084 0.907
836 1084 0.989
835 1083 0.998
835 1083 0.986
835 1083 0.906
834 1083 0.961
834 1083 1.0
833 1082 0.942
831 1081 0.893
829 1080 0.918
829 1080 0.998
826 1079 0.981
826 1079 0.911
825 1078 0.8
824 1078 0.953
823 1077 0.895
823 1077 0.947
822 1077 0.906
821 1077 0.798
820 1076 0.936
820 1076 0.982
820 1076 0.945
817 1075 0.958
815 1074 0.965
815 1074 0.773
815 1074 0.952
814 1073 0.978
814 1073 0.944
814 1073 0.544
814 1073 0.839
814 1073 0.947
813 1073 0.91
813 1073 0.974
813 1073 0.778
811 1072 0.981
809 1071 0.99
808 1070 0.657
806 1069 0.961
806 1069 0.972
804 1068 0.995
801 1067 0.716
799 1066 0.996
799 1066 0.949
798 1065 0.84
798 1065 0.969
795 1064 0.887
794 1063 0.955
794 1063 0.992
791 1062 0.987
788 1060 0.975
788 1060 0.828
781 1057 0.971
