500 62374
1456 1544 1
112 36 1
182 193 1
280 90 1
28 9 1
1092 1158 1
84 27 1
224 72 1
1274 1351 1
196 63 1
1820 1930 1
112 36 1
112 36 1
224 72 1
1092 1158 1
1456 1544 1
224 72 1
56 18 1
196 63 1
168 54 1
1456 1544 1
280 90 1
84 27 1
910 965 1
1274 1351 1
84 27 1
280 90 1
1456 1544 1
182 193 1
728 772 1
1638 1737 1
168 54 1
84 27 1
910 965 1
182 193 1
280 90 1
1638 1737 1
224 72 1
182 193 0.843246
196 63 1
364 386 1
364 386 1
1274 1351 1
196 63 1
84 27 1
728 772 1
140 45 1
140 45 1
1638 1737 1
252 81 1
910 965 1
140 45 1
252 81 1
140 45 1
168 54 1
364 386 1
112 36 1
224 72 1
1274 1351 1
28 9 1
224 72 1
112 36 1
910 965 1
84 27 1
252 81 0.921189
546 579 0.741981
168 54 1
56 18 1
252 81 1
196 63 1
546 579 1
182 193 1
364 386 1
196 63 1
364 386 1
182 193 1
910 965 1
28 9 1
84 27 1
1274 1351 1
364 386 0.830426
84 27 1
84 27 1
168 54 1
1092 1158 1
1456 1544 1
1638 1737 1
728 772 1
112 36 1
1638 1737 1
56 18 1
112 36 1
1456 1544 1
252 81 1
364 386 1
364 386 1
1638 1737 1
910 965 1
546 579 1
546 579 1
112 36 1
1456 1544 1
56 18 1
1638 1737 1
1092 1158 1
1274 1351 1
112 36 1
1092 1158 1
140 45 1
1274 1351 1
224 72 1
910 965 1
84 27 1
252 81 1
1820 1930 1
196 63 1
910 965 1
112 36 1
1274 1351 1
196 63 1
252 81 1
1638 1737 1
224 72 1
196 63 1
1820 1930 1
1092 1158 1
224 72 1
112 36 1
112 36 1
1820 1930 1
364 386 1
196 63 1
364 386 1
252 81 1
1092 1158 1
182 193 1
196 63 1
196 63 1
84 27 1
364 386 1
1638 1737 1
280 90 1
140 45 1
1092 1158 0.809917
224 72 1
224 72 1
182 193 1
364 386 1
196 63 1
252 81 1
1820 1930 1
1638 1737 1
56 18 1
28 9 1
1820 1930 1
1820 1930 1
546 579 1
84 27 1
182 193 1
1274 1351 1
1820 1930 1
112 36 1
112 36 1
1092 1158 1
140 45 1
84 27 1
364 386 1
1456 1544 1
1274 1351 1
56 18 1
1092 1158 1
546 579 1
182 193 1
196 63 1
1820 1930 1
1820 1930 1
224 72 1
1274 1351 1
84 27 1
546 579 1
1092 1158 1
28 9 1
546 579 1
364 386 1
196 63 1
28 9 1
182 193 1
1638 1737 1
546 579 1
28 9 1
910 965 1
28 9 0.715107
252 81 1
224 72 1
1638 1737 1
910 965 1
28 9 1
1092 1158 1
252 81 1
1274 1351 1
364 386 1
84 27 1
1274 1351 1
182 193 1
546 579 1
112 36 1
280 90 1
280 90 1
56 18 1
1638 1737 1
28 9 1
1638 1737 1
364 386 1
1456 1544 1
1092 1158 1
1638 1737 1
1456 1544 1
728 772 0.825527
280 90 1
196 63 1
112 36 1
1820 1930 1
1456 1544 1
182 193 1
224 72 1
546 579 1
56 18 1
224 72 1
182 193 1
364 386 1
910 965 1
28 9 1
196 63 1
168 54 0.832253
252 81 1
1638 1737 1
910 965 1
84 27 1
252 81 1
28 9 1
84 27 1
364 386 1
546 579 1
1456 1544 1
546 579 1
168 54 1
56 18 1
168 54 1
1456 1544 0.75693
546 579 1
168 54 1
252 81 1
910 965 1
1456 1544 1
364 386 1
28 9 1
196 63 1
224 72 1
1456 1544 1
84 27 1
84 27 1
280 90 1
196 63 1
280 90 1
1820 1930 1
168 54 1
196 63 1
910 965 1
28 9 1
168 54 1
84 27 1
280 90 1
1456 1544 1
28 9 1
910 965 1
224 72 1
252 81 1
168 54 1
1638 1737 1
910 965 1
280 90 1
1456 1544 1
56 18 1
1092 1158 1
84 27 0.963913
1638 1737 1
140 45 1
84 27 1
1456 1544 1
56 18 1
56 18 1
140 45 1
28 9 1
1820 1930 0.79688
182 193 1
280 90 1
1274 1351 0.82203
1638 1737 1
364 386 1
1638 1737 1
728 772 1
364 386 1
1820 1930 1
56 18 1
252 81 1
140 45 1
728 772 1
56 18 1
112 36 1
224 72 1
168 54 1
546 579 1
364 386 1
168 54 1
224 72 1
1274 1351 1
56 18 1
910 965 1
1820 1930 1
546 579 1
168 54 1
28 9 1
196 63 1
224 72 1
546 579 1
910 965 1
1638 1737 1
1274 1351 1
84 27 1
84 27 1
28 9 1
1456 1544 1
140 45 1
196 63 1
1638 1737 1
910 965 1
1820 1930 1
28 9 1
84 27 1
364 386 1
252 81 1
1638 1737 1
280 90 1
182 193 1
112 36 1
84 27 1
196 63 1
112 36 0.63291
28 9 1
28 9 1
910 965 1
910 965 1
280 90 1
56 18 1
728 772 1
1456 1544 1
168 54 1
112 36 1
546 579 1
224 72 1
196 63 1
224 72 0.970055
1274 1351 1
728 772 1
28 9 1
1092 1158 1
1820 1930 1
252 81 1
1638 1737 1
1092 1158 1
280 90 1
182 193 1
182 193 1
364 386 1
28 9 1
28 9 1
1456 1544 1
1274 1351 1
252 81 1
196 63 1
84 27 1
252 81 1
1638 1737 1
1638 1737 1
224 72 1
56 18 1
1820 1930 1
1456 1544 1
196 63 1
112 36 1
546 579 1
28 9 1
546 579 1
364 386 1
252 81 1
182 193 1
224 72 1
168 54 0.943197
56 18 1
140 45 1
1092 1158 0.690092
364 386 1
112 36 1
84 27 1
546 579 1
364 386 1
546 579 1
112 36 0.941578
252 81 1
546 579 1
196 63 1
1092 1158 1
728 772 1
1638 1737 1
364 386 1
196 63 1
728 772 1
728 772 1
168 54 1
280 90 1
1638 1737 1
112 36 1
910 965 1
112 36 1
546 579 1
364 386 1
168 54 1
1820 1930 1
168 54 1
252 81 1
224 72 1
280 90 1
56 18 1
224 72 1
1638 1737 1
112 36 1
196 63 1
364 386 1
280 90 1
140 45 1
112 36 1
112 36 1
1638 1737 1
910 965 1
252 81 1
84 27 0.632636
28 9 1
1638 1737 1
252 81 1
140 45 1
28 9 1
112 36 1
168 54 1
1820 1930 1
910 965 1
728 772 1
546 579 1
364 386 1
546 579 1
1456 1544 1
1092 1158 1
182 193 1
728 772 1
546 579 1
84 27 1
910 965 1
546 579 1
1456 1544 1
1274 1351 1
1820 1930 1
112 36 1
196 63 1
546 579 1
56 18 1
224 72 1
280 90 1
364 386 1
1456 1544 1
1820 1930 1
140 45 1
1456 1544 1
280 90 1
224 72 1
1456 1544 1
56 18 1
252 81 1
910 965 1
112 36 1
280 90 1
84 27 1
182 193 1
1820 1930 1
168 54 1
1274 1351 1
28 9 0.716245
140 45 1
1274 1351 1
364 386 1
1638 1737 1
1638 1737 1
