100 14086
148 150 1
832 834 0.843246
654 654 1
110 111 1
815 816 1
75 75 0.921189
351 351 0.741981
181 183 1
540 540 1
268 270 1
373 375 1
541 543 1
841 843 1
12 12 1
93 93 1
70 72 0.830426
468 468 1
76 78 1
112 114 1
915 915 1
183 183 1
977 978 1
210 210 1
858 858 1
47 48 0.809917
592 594 1
926 927 0.715107
777 777 1
408 408 1
986 987 1
651 651 1
594 594 1
250 252 1
713 714 0.825527
217 219 1
855 855 0.832253
911 912 1
353 354 1
172 174 1
389 390 1
34 36 0.75693
119 120 1
783 783 0.963913
221 222 1
288 288 0.79688
517 519 1
906 906 1
230 231 1
466 468 1
19 21 1
885 885 1
620 621 1
369 369 1
559 561 1
50 51 1
108 108 1
320 321 1
430 432 1
814 816 1
469 471 1
406 408 1
248 249 0.82203
703 705 1
783 783 1
656 657 1
863 864 1
719 720 1
831 831 1
834 834 1
679 681 1
63 63 1
481 483 1
519 519 1
727 729 1
28 30 0.63291
980 981 1
644 645 0.970055
471 471 1
686 687 0.943197
329 330 1
873 873 1
176 177 1
299 300 1
628 630 1
343 345 1
510 510 1
1000 1002 0.690092
921 921 0.941578
114 114 1
432 432 1
528 528 1
783 783 1
687 687 1
294 294 1
370 372 1
344 345 1
183 183 1
866 867 1
998 999 0.632636
310 312 1
