100 37221
287 688 1
264 662 1
385 786 1
773 1052 1
579 938 1
58 318 1
515 893 1
509 888 1
480 866 1
868 1099 1
592 946 1
524 899 1
260 657 1
299 701 1
840 1086 1
549 917 1
903 1114 1
595 948 1
372 774 1
955 1136 1
515 893 1
544 914 1
5 94 1
593 947 1
370 772 1
872 1101 1
873 1101 1
289 690 1
531 904 1
578 937 1
86 386 0.843246
185 560 1
141 491 1
840 1086 1
637 975 1
718 1023 1
170 537 1
888 1108 1
256 652 1
317 720 1
85 384 1
87 388 1
963 1140 1
412 810 1
12 145 1
348 751 1
862 1096 1
974 1144 1
190 567 0.921189
819 1076 1
480 866 1
116 447 1
420 817 1
350 753 1
781 1057 1
59 321 1
356 759 1
829 1080 1
689 1006 1
404 803 1
529 903 1
999 1154 1
587 943 1
783 1058 1
900 1113 1
974 1144 1
338 741 1
991 1151 1
438 832 1
191 568 1
66 339 1
608 957 1
802 1067 1
311 714 1
120 454 1
667 994 1
615 961 1
838 1085 1
689 1006 1
969 1142 1
28 222 1
383 784 1
71 352 1
683 1003 1
602 953 1
6 103 1
147 501 1
320 723 1
69 347 1
232 623 1
507 887 1
335 738 1
291 692 1
502 883 1
509 888 1
912 1118 1
498 880 1
665 992 0.741981
74 359 1
966 1141 1
