1000 100000
200 165 1
200 198 1
200 241 1
200 215 1
200 205 1
200 241 1
200 170 1
200 190 0.315789
200 199 1
200 195 1
200 169 1
200 214 1
200 200 0.3
200 157 1
200 225 1
200 209 0.287081
200 230 1
200 231 1
200 194 0.309278
200 211 1
200 214 1
200 183 0.327869
200 186 1
200 222 1
200 196 0.306122
200 166 1
200 191 1
200 238 1
200 218 1
200 234 1
200 176 0.340909
200 152 1
200 186 1
200 241 1
200 206 1
200 207 1
200 199 0.301508
200 193 1
200 219 1
200 177 1
200 199 1
200 147 1
200 174 1
200 189 0.31746
200 226 1
200 205 1
200 165 1
200 217 1
200 222 1
200 189 1
200 191 1
200 181 1
200 242 1
200 193 1
200 172 0.348837
200 192 1
200 178 1
200 193 1
200 205 1
200 201 1
200 151 1
200 185 1
200 225 1
200 209 1
200 200 0.3
200 211 1
200 229 1
200 184 1
200 199 1
200 187 1
200 238 1
200 207 1
200 191 1
200 201 1
200 181 1
200 212 1
200 186 0.322581
200 249 1
200 241 1
200 185 1
200 232 1
200 219 1
200 230 1
200 241 1
200 217 1
200 167 0.359281
200 209 1
200 169 1
200 231 1
200 150 1
200 212 0.283019
200 221 1
200 208 0.288462
200 170 0.352941
200 189 1
200 146 1
200 215 1
200 187 1
200 196 0.306122
200 190 0.315789
200 210 1
200 175 1
200 213 1
200 210 1
200 230 1
200 191 1
200 178 1
200 222 1
200 172 1
200 217 1
200 228 1
200 221 1
200 173 1
200 187 1
200 183 1
200 149 1
200 186 1
200 201 1
200 210 1
200 205 1
200 184 1
200 209 1
200 176 0.340909
200 210 0.285714
200 189 1
200 152 1
200 199 1
200 173 1
200 220 0.272727
200 215 1
200 217 1
200 200 0.3
200 218 1
200 216 1
200 217 0.276498
200 191 1
200 147 1
200 225 1
200 228 1
200 204 1
200 198 1
200 213 0.28169
200 164 1
200 164 1
200 199 1
200 160 1
200 265 1
200 169 1
200 230 1
200 208 1
200 195 1
200 209 0.287081
200 212 1
200 215 1
200 231 0.25974
200 180 1
200 215 1
200 198 1
200 191 1
200 195 1
200 239 1
200 203 1
200 204 1
200 183 1
200 173 1
200 188 0.319149
200 195 1
200 199 1
200 192 1
200 200 1
200 198 0.30303
200 202 1
200 159 0.377358
200 249 1
200 243 1
200 171 1
200 213 0.28169
200 279 1
200 173 1
200 221 0.271493
200 233 1
200 199 1
200 194 1
200 187 1
200 229 1
200 176 0.340909
200 222 1
200 178 1
200 156 0.384615
200 192 1
200 215 1
200 209 1
200 185 0.324324
200 217 1
200 205 1
200 225 0.266667
200 180 0.333333
200 229 1
200 188 1
200 210 1
200 220 1
200 231 1
200 195 0.307692
200 176 1
200 223 1
200 211 1
200 187 1
200 200 1
200 157 1
200 257 1
200 194 1
200 209 1
200 198 1
200 194 1
200 187 1
200 164 1
200 208 1
200 203 1
200 234 1
200 213 0.28169
200 254 1
200 194 1
200 161 1
200 166 1
200 233 1
200 200 1
200 195 0.307692
200 191 1
200 174 1
200 175 1
200 198 1
200 207 0.289855
200 214 1
200 184 0.326087
200 166 1
200 194 1
200 203 0.295567
200 179 1
200 196 1
200 148 1
200 133 1
200 192 1
200 182 1
200 165 1
200 219 1
200 192 1
200 214 1
200 205 1
200 195 0.307692
200 200 1
200 167 1
200 186 1
200 198 1
200 189 1
200 177 1
200 219 1
200 231 1
200 212 1
200 239 1
200 221 1
200 182 1
200 169 0.35503
200 205 0.292683
200 181 1
200 188 1
200 185 1
200 235 1
200 173 1
200 249 1
200 181 0.331492
200 189 1
200 204 1
200 185 0.324324
200 208 0.288462
200 242 1
200 199 0.301508
200 158 0.379747
200 205 1
200 193 1
200 199 1
200 216 1
200 209 1
200 200 1
200 174 1
200 183 1
200 190 1
200 200 1
200 189 1
200 171 1
200 201 1
200 210 1
200 209 1
200 181 1
200 182 1
200 232 1
200 205 1
200 228 0.263158
200 197 1
200 172 1
200 252 1
200 220 1
200 212 1
200 157 0.382166
200 198 1
200 201 1
200 209 1
200 219 1
200 209 1
200 221 1
200 229 1
200 184 1
200 177 1
200 199 1
200 216 1
200 233 1
200 198 1
200 185 1
200 210 1
200 192 1
200 196 1
200 243 0.246914
200 207 0.289855
200 228 1
200 224 1
200 204 1
200 194 1
200 170 1
200 168 0.357143
200 211 1
200 149 1
200 188 1
200 196 1
200 183 1
200 174 0.344828
200 179 0.335196
200 192 1
200 208 1
200 217 0.276498
200 208 1
200 209 1
200 181 1
200 213 1
200 172 1
200 180 1
200 216 1
200 209 0.287081
200 165 1
200 176 1
200 170 1
200 251 1
200 198 1
200 212 1
200 199 1
200 184 1
200 218 1
200 167 0.359281
200 218 1
200 185 1
200 208 1
200 179 0.335196
200 207 1
200 191 1
200 226 0.265487
200 192 1
200 220 1
200 211 1
200 195 1
200 200 1
200 232 1
200 197 1
200 203 1
200 214 0.280374
200 183 1
200 201 1
200 223 1
200 184 1
200 193 1
200 199 0.301508
200 189 0.31746
200 209 0.287081
200 175 0.342857
200 193 0.310881
200 215 0.27907
200 227 0.264317
200 195 1
200 196 0.306122
200 224 1
200 209 0.287081
200 157 0.382166
200 211 0.28436
200 161 0.372671
200 239 1
200 205 1
200 226 1
200 181 0.331492
200 246 0.243902
200 180 0.333333
200 145 1
200 201 1
200 193 0.310881
200 191 1
200 203 1
200 163 1
200 184 1
