500 239064
711 558 1
79 62 1
158 124 1
632 496 1
540 630 1
790 620 1
432 504 1
540 630 1
216 252 1
216 252 1
553 434 1
79 62 1
316 248 1
324 378 1
108 126 1
540 630 1
395 310 1
648 756 1
553 434 1
648 756 1
79 62 1
395 310 1
864 1008 0.843246
553 434 1
108 126 1
216 252 1
864 1008 1
474 372 1
540 630 1
216 252 1
395 310 1
395 310 1
1080 1260 1
790 620 1
432 504 1
432 504 0.921189
756 882 1
108 126 1
432 504 1
324 378 1
648 756 1
432 504 1
216 252 0.741981
79 62 1
79 62 1
316 248 1
648 756 1
474 372 1
108 126 1
540 630 1
1080 1260 1
553 434 1
316 248 1
395 310 1
395 310 1
432 504 1
324 378 1
972 1134 1
972 1134 1
711 558 1
158 124 0.830426
972 1134 1
553 434 1
108 126 1
540 630 1
648 756 1
1080 1260 1
711 558 1
648 756 1
864 1008 1
972 1134 1
216 252 1
790 620 1
158 124 1
474 372 1
395 310 1
790 620 1
864 1008 1
474 372 1
324 378 1
972 1134 1
316 248 1
79 62 1
216 252 1
790 620 1
1080 1260 1
216 252 1
324 378 1
648 756 1
648 756 1
316 248 1
553 434 0.809917
540 630 1
158 124 1
474 372 1
108 126 1
790 620 1
756 882 1
79 62 1
324 378 1
1080 1260 0.715107
1080 1260 1
756 882 1
158 124 1
632 496 1
432 504 1
1080 1260 1
790 620 1
972 1134 1
553 434 0.825527
395 310 1
632 496 0.832253
395 310 0.75693
540 630 1
108 126 1
972 1134 1
790 620 1
540 630 1
237 186 1
237 186 1
648 756 1
711 558 1
1080 1260 1
432 504 1
158 124 1
540 630 1
648 756 1
756 882 0.963913
395 310 1
216 252 1
540 630 1
1080 1260 1
324 378 1
540 630 1
324 378 1
540 630 1
316 248 1
432 504 1
432 504 1
632 496 1
432 504 1
632 496 1
972 1134 1
316 248 1
648 756 1
158 124 1
553 434 1
1080 1260 1
79 62 1
648 756 1
632 496 1
324 378 1
324 378 1
324 378 1
474 372 1
432 504 1
553 434 1
711 558 1
711 558 1
316 248 1
395 310 1
395 310 1
237 186 1
316 248 1
216 252 1
972 1134 1
648 756 1
864 1008 1
756 882 1
553 434 1
395 310 1
972 1134 1
316 248 1
711 558 1
790 620 0.79688
864 1008 1
790 620 1
395 310 1
474 372 1
648 756 1
756 882 1
316 248 1
648 756 1
324 378 1
432 504 1
395 310 1
158 124 1
79 62 1
324 378 1
864 1008 1
324 378 1
756 882 1
79 62 1
711 558 1
216 252 1
756 882 1
108 126 1
474 372 1
1080 1260 1
553 434 1
79 62 1
474 372 1
632 496 1
864 1008 1
395 310 1
648 756 1
432 504 1
316 248 1
324 378 1
711 558 1
756 882 1
237 186 1
972 1134 1
474 372 1
711 558 1
648 756 1
216 252 1
632 496 1
158 124 1
632 496 1
756 882 1
432 504 1
648 756 1
324 378 1
237 186 1
632 496 1
711 558 1
79 62 1
324 378 1
474 372 1
316 248 1
864 1008 1
1080 1260 1
237 186 1
648 756 1
540 630 1
632 496 0.82203
553 434 1
711 558 1
756 882 1
1080 1260 1
316 248 1
756 882 1
79 62 1
972 1134 1
432 504 1
474 372 1
553 434 1
237 186 1
395 310 1
237 186 1
540 630 1
790 620 1
972 1134 1
237 186 1
1080 1260 1
108 126 1
432 504 1
648 756 1
158 124 1
324 378 1
711 558 1
790 620 1
316 248 1
79 62 1
972 1134 1
711 558 1
864 1008 1
1080 1260 1
316 248 1
216 252 1
756 882 1
790 620 1
