1000 243712
233 624 1
938 1129 0.843246
147 501 1
7 111 1
413 811 0.921189
868 1099 0.741981
269 667 1
791 1062 1
386 787 1
670 995 0.830426
10 133 0.809917
342 745 1
438 832 1
885 1106 1
754 1042 1
23 201 1
417 814 1
637 975 1
254 650 1
933 1127 1
613 960 1
698 1012 1
223 611 1
435 830 1
940 1130 1
802 1067 0.715107
667 994 1
931 1126 1
565 928 0.825527
436 831 1
784 1058 0.832253
707 1017 0.75693
799 1066 0.963913
666 993 1
127 467 1
784 1058 1
796 1064 1
466 855 1
458 849 1
415 813 1
823 1077 1
481 867 1
261 658 1
134 479 0.79688
782 1057 1
134 479 1
720 1024 1
280 680 1
800 1066 1
589 944 1
74 359 1
638 976 1
390 791 1
432 827 1
279 679 1
93 401 1
102 420 1
223 611 1
435 830 1
998 1153 1
275 674 1
417 814 1
173 542 1
753 1042 0.82203
710 1018 0.63291
800 1066 0.970055
452 844 0.943197
385 786 1
848 1089 1
361 764 1
116 447 1
858 1094 0.690092
996 1153 1
649 983 0.941578
578 937 1
21 192 1
905 1115 1
904 1115 0.632636
27 218 1
131 474 1
46 284 1
945 1132 1
953 1136 1
269 667 1
276 675 0.716245
320 723 0.890892
565 928 0.790017
818 1075 1
311 714 1
130 472 1
637 975 1
753 1042 0.921957
989 1150 1
160 522 1
639 976 1
410 808 1
52 302 1
771 1051 1
68 344 1
880 1104 1
72 354 1
265 663 1
774 1053 0.915282
281 681 1
818 1075 1
310 713 1
97 410 0.737306
172 540 1
81 375 1
964 1140 1
805 1069 0.777068
953 1136 1
477 864 1
899 1113 1
17 173 1
900 1113 0.676799
534 906 1
992 1151 0.841297
225 614 1
706 1016 1
233 624 1
522 898 0.790013
145 498 1
506 886 1
979 1146 1
344 747 0.890326
576 936 1
813 1073 1
963 1140 1
860 1095 1
502 883 1
798 1065 1
891 1109 0.901702
986 1149 0.923186
269 667 1
795 1064 0.869268
368 770 1
17 173 1
634 973 1
953 1136 0.937632
181 554 1
936 1128 1
661 990 1
763 1047 0.83017
899 1113 0.916581
514 892 1
804 1068 1
866 1098 1
660 989 1
114 443 1
860 1095 1
862 1096 1
355 758 1
615 961 1
784 1058 1
67 342 1
349 752 1
400 800 1
855 1093 0.872709
396 796 0.889492
938 1129 0.845034
89 393 1
241 634 1
476 863 0.819797
300 702 1
92 399 1
882 1105 1
535 907 1
341 744 1
944 1132 0.797425
606 956 1
653 985 1
925 1124 1
109 434 1
410 808 1
951 1135 1
82 377 1
837 1084 1
441 835 0.863123
464 853 1
134 479 1
685 1004 1
684 1004 1
740 1035 0.879153
484 869 1
561 925 1
832 1082 1
675 998 1
571 932 1
242 635 1
252 647 1
895 1111 1
521 897 1
963 1140 1
727 1028 1
377 779 1
528 902 1
23 201 0.992114
950 1134 1
55 310 1
891 1109 1
365 767 1
635 974 1
833 1082 1
705 1016 1
860 1095 1
606 956 1
527 901 1
545 914 1
630 971 1
392 792 1
724 1026 1
252 647 1
368 770 1
731 1030 1
830 1081 1
566 929 1
376 778 1
963 1140 1
50 296 1
693 1009 1
734 1032 0.785115
247 641 1
876 1102 1
976 1145 1
835 1083 1
255 651 1
861 1095 1
816 1074 0.893609
580 938 1
519 896 0.957445
978 1146 1
657 988 1
31 233 1
483 868 1
516 893 0.605471
10 133 1
692 1008 1
737 1033 0.75996
970 1142 0.938724
96 408 1
300 702 1
225 614 1
695 1010 1
55 310 0.917818
437 831 1
423 820 1
226 615 0.873824
352 755 1
77 366 1
919 1121 1
449 841 0.723872
995 1152 1
538 909 1
160 522 0.946951
572 933 0.791146
207 590 0.776326
351 754 1
90 395 1
328 731 1
612 959 1
265 663 1
735 1032 1
513 891 1
136 483 1
878 1103 1
701 1013 1
422 819 1
182 555 1
428 824 0.746151
225 614 0.817446
1000 1154 0.937745
743 1037 0.847476
400 800 0.674555
421 818 0.887673
394 794 1
221 609 0.899197
868 1099 1
