500 100000
480 525 1
480 471 1
480 550 1
480 500 1
480 441 1
480 484 1
480 461 1
480 573 1
480 486 1
480 536 1
480 497 1
480 374 1
480 458 1
480 368 1
480 501 1
480 400 1
480 479 1
480 426 1
480 547 1
480 541 1
480 587 1
480 564 1
480 565 1
480 481 1
480 587 1
480 468 1
480 527 1
480 505 1
480 493 1
480 542 1
480 399 1
480 591 0.262267
480 458 1
480 420 1
480 556 1
480 481 1
480 401 1
480 568 1
480 533 1
480 512 1
480 490 1
480 497 1
480 444 1
480 491 1
480 521 1
480 501 1
480 558 1
480 478 1
480 440 1
480 419 1
480 565 1
480 549 1
480 636 1
480 502 1
480 502 1
480 420 1
480 460 1
480 602 1
480 471 1
480 453 0.342163
480 537 1
480 492 1
480 348 1
480 505 1
480 310 1
480 631 1
480 463 1
480 404 1
480 495 1
480 474 1
480 507 1
480 521 1
480 447 1
480 428 0.36215
480 459 1
480 513 1
480 405 1
480 510 1
480 468 1
480 462 1
480 486 1
480 495 1
480 423 1
480 405 1
480 518 1
480 480 1
480 525 1
480 526 1
480 360 1
480 503 1
480 465 1
480 474 1
480 487 1
480 554 1
480 492 1
480 539 1
480 487 1
480 410 1
480 474 1
480 473 0.327696
480 450 1
480 602 1
480 454 1
480 461 1
480 551 1
480 482 1
480 522 1
480 458 0.338428
480 447 1
480 452 1
480 576 1
480 461 1
480 573 1
480 449 1
480 370 1
480 513 1
480 464 0.334052
480 519 1
480 543 1
480 514 1
480 598 1
480 556 1
480 464 1
480 505 1
480 555 1
480 427 1
480 459 1
480 558 1
480 466 1
480 542 1
480 492 1
480 482 1
480 537 1
480 479 1
480 498 0.311245
480 455 1
480 657 1
480 544 1
480 473 1
480 411 1
480 478 1
480 526 1
480 461 1
480 508 1
480 419 1
480 429 0.361305
480 428 1
480 547 1
480 502 1
480 502 1
480 419 1
480 471 1
480 572 1
480 450 1
480 408 1
480 446 1
480 418 1
480 505 1
480 465 1
480 576 1
480 543 1
480 366 1
480 381 1
480 476 1
480 463 1
480 469 1
480 490 1
480 444 1
480 508 1
480 483 1
480 513 1
480 543 1
480 526 1
480 547 1
480 467 1
480 562 1
480 528 1
480 491 1
480 617 1
480 477 1
480 522 1
480 479 1
480 395 1
480 427 1
480 473 1
480 448 1
480 502 1
480 484 1
480 534 1
480 534 1
480 535 1
480 448 1
480 501 1
480 519 1
480 328 1
480 425 1
480 508 1
480 421 1
480 575 1
480 425 1
480 451 1
480 392 1
480 458 1
480 418 1
480 498 1
480 437 1
480 542 1
480 501 1
480 531 1
480 485 1
480 537 1
480 505 1
480 424 1
480 398 1
480 409 1
480 485 1
480 450 1
480 515 1
480 526 1
480 556 1
480 419 1
480 499 1
480 440 1
480 454 1
480 524 1
480 405 1
480 349 1
480 479 1
480 502 1
480 479 1
480 493 1
480 413 1
480 520 1
480 469 0.33049
480 585 1
480 499 1
480 470 1
480 403 1
480 489 0.316973
480 487 1
480 494 1
480 504 1
480 502 1
480 564 1
480 376 1
480 519 1
480 493 1
480 328 1
480 498 1
480 544 1
480 449 1
480 518 1
480 540 1
480 451 1
480 621 1
480 504 1
480 398 1
480 590 1
480 457 1
480 423 1
480 487 1
480 460 1
480 487 1
480 456 1
480 486 1
480 556 1
480 451 1
480 428 1
480 460 1
480 415 1
480 351 1
480 515 1
480 375 1
480 521 1
480 465 1
480 490 1
480 570 1
480 394 1
480 559 1
480 459 1
480 462 1
480 357 1
480 401 1
480 442 0.350679
480 588 1
480 488 1
480 563 1
480 460 1
480 545 1
480 489 1
480 515 1
480 466 0.332618
480 489 1
480 497 1
480 446 1
480 466 1
480 566 1
480 407 1
480 422 1
480 426 0.36385
480 463 1
480 487 1
480 477 1
480 571 1
480 439 1
480 525 1
480 560 1
480 437 1
480 512 1
480 452 1
480 409 1
480 551 1
480 501 1
480 428 1
480 509 1
480 550 1
480 507 1
480 398 1
480 488 1
480 489 0.316973
480 462 1
