100 6601
1503 1350 1
630 360 1
334 300 1
882 504 0.071429
504 288 1
167 150 1
756 432 0.083333
378 216 0.166667
668 600 1
1260 720 1
167 150 1
378 216 1
378 216 1
630 360 1
501 450 1
1503 1350 0.026667
882 504 1
882 504 0.071429
756 432 1
882 504 1
1169 1050 1
126 72 0.5
1260 720 1
1002 900 1
668 600 0.06
504 288 1
378 216 1
1169 1050 1
1002 900 1
167 150 0.24
1336 1200 0.03
630 360 1
1260 720 1
334 300 1
1336 1200 1
378 216 1
1002 900 1
1134 648 1
1336 1200 1
1008 576 1
167 150 1
1503 1350 1
668 600 1
504 288 1
504 288 1
501 450 1
504 288 0.125
504 288 0.125
668 600 1
1008 576 1
668 600 1
504 288 1
504 288 1
1008 576 1
630 360 1
1169 1050 1
378 216 1
1134 648 1
1336 1200 1
1008 576 0.0625
882 504 0.071429
378 216 1
668 600 1
1008 576 1
252 144 1
668 600 1
882 504 1
378 216 1
1008 576 1
756 432 0.083333
1336 1200 1
1336 1200 0.03
1503 1350 1
1260 720 1
1503 1350 0.026667
1336 1200 1
1002 900 1
252 144 1
1008 576 1
334 300 1
1503 1350 1
504 288 1
1260 720 1
1134 648 0.055556
835 750 1
1503 1350 1
1002 900 1
167 150 1
126 72 1
1670 1500 1
378 216 1
882 504 1
501 450 1
1008 576 1
1503 1350 1
835 750 1
334 300 0.12
1670 1500 1
1670 1500 1
1002 900 1
