100 6082
448 528 1
896 1056 1
560 660 1
448 528 1
249 309 0.843246
581 721 0.921189
166 206 1
581 721 1
415 515 1
224 264 1
112 132 1
332 412 1
83 103 1
581 721 1
415 515 1
332 412 1
448 528 1
1008 1188 1
83 103 1
415 515 1
112 132 0.741981
830 1030 0.830426
747 927 0.809917
249 309 1
896 1056 1
448 528 1
784 924 0.715107
560 660 1
498 618 1
498 618 1
224 264 1
498 618 1
249 309 0.825527
83 103 1
896 1056 1
672 792 1
249 309 0.832253
1120 1320 1
1008 1188 0.75693
224 264 1
1008 1188 1
1120 1320 1
672 792 0.963913
332 412 1
1008 1188 1
1008 1188 1
224 264 0.79688
415 515 1
336 396 1
448 528 1
415 515 1
1120 1320 1
112 132 1
112 132 1
560 660 1
581 721 1
896 1056 1
747 927 0.82203
249 309 1
224 264 1
249 309 1
249 309 1
249 309 1
664 824 1
336 396 1
249 309 1
896 1056 1
581 721 0.63291
249 309 1
415 515 1
83 103 1
448 528 1
830 1030 1
896 1056 1
415 515 0.970055
448 528 0.943197
664 824 0.690092
664 824 0.941578
581 721 1
336 396 1
224 264 1
498 618 0.632636
581 721 0.716245
581 721 1
83 103 1
664 824 1
830 1030 1
896 1056 0.890892
664 824 1
112 132 1
166 206 1
747 927 0.790017
581 721 0.921957
830 1030 0.915282
747 927 1
448 528 1
448 528 0.737306
498 618 1
1120 1320 1
166 206 1
