500 194586
345 748 1
218 605 1
755 1043 0.843246
655 986 1
661 990 1
876 1102 0.921189
21 192 1
839 1085 0.741981
578 937 0.830426
510 889 0.809917
162 525 1
870 1100 1
150 506 1
173 542 0.715107
146 500 1
431 826 1
57 316 0.825527
261 658 0.832253
238 630 1
101 418 0.75693
157 517 1
194 572 1
503 884 0.963913
203 585 1
524 899 1
882 1105 0.79688
995 1152 0.82203
139 488 1
989 1150 1
540 911 1
272 671 0.63291
203 585 0.970055
703 1014 1
722 1025 0.943197
231 622 1
288 689 0.690092
988 1150 1
562 926 1
706 1016 1
647 981 1
223 611 0.941578
745 1038 0.632636
5 94 0.716245
150 506 1
574 934 0.890892
286 687 0.790017
504 884 1
888 1108 0.921957
312 715 0.915282
701 1013 1
858 1094 1
150 506 1
366 768 0.737306
952 1135 0.777068
575 935 0.676799
861 1095 0.841297
350 753 0.790013
503 884 0.890326
355 758 0.901702
806 1069 0.923186
523 899 0.869268
561 925 1
797 1065 1
417 814 1
78 368 1
184 558 1
52 302 0.937632
321 724 1
472 860 1
545 914 0.83017
588 944 0.916581
858 1094 1
732 1031 0.872709
313 716 1
954 1136 1
53 304 1
129 471 1
400 800 0.889492
27 218 1
475 862 1
126 465 1
1 42 0.845034
617 963 0.819797
549 917 0.797425
900 1113 0.863123
768 1050 0.879153
37 255 1
778 1055 0.992114
783 1058 1
490 874 1
917 1120 0.785115
241 634 0.893609
141 491 1
728 1028 0.957445
247 641 1
34 244 1
956 1137 1
843 1087 1
268 666 1
928 1125 1
72 354 1
345 748 0.605471
62 329 0.75996
497 879 0.938724
530 904 1
510 889 0.917818
249 644 0.873824
148 503 0.723872
545 914 1
388 789 1
597 950 1
729 1029 0.946951
925 1124 1
811 1072 1
745 1038 1
236 628 1
126 465 1
784 1058 1
489 873 0.791146
154 513 1
297 699 1
298 700 0.776326
9 126 0.746151
154 513 0.817446
571 932 1
824 1078 1
824 1078 0.937745
293 694 1
283 683 1
380 781 0.847476
214 600 0.674555
742 1036 1
667 994 1
930 1126 1
365 767 1
75 361 0.887673
152 509 1
345 748 0.899197
866 1098 1
961 1139 0.916878
149 504 0.633618
32 237 1
277 677 1
123 460 0.837996
675 998 0.821032
298 700 1
884 1106 0.767186
946 1133 1
348 751 1
66 339 1
988 1150 0.914055
902 1114 0.897964
483 868 0.89207
303 705 0.729308
560 925 0.965265
571 932 0.913634
21 192 1
736 1033 0.862669
503 884 0.527196
788 1060 1
362 765 1
681 1002 0.89082
185 560 0.80839
612 959 0.725142
60 324 0.775445
620 965 1
938 1129 0.742697
535 907 0.940553
45 281 0.659046
744 1037 1
974 1144 1
589 944 1
765 1048 0.900544
373 775 0.755363
42 271 0.79512
503 884 0.786718
250 645 1
317 720 0.775512
969 1142 1
432 827 1
854 1092 0.90542
421 818 1
556 922 1
228 618 0.981048
604 954 1
113 441 1
656 987 0.660497
131 474 0.769367
475 862 1
186 561 0.963382
868 1099 1
359 762 1
489 873 0.964257
3 73 0.946743
727 1028 1
753 1042 0.93518
232 623 0.773129
663 991 1
870 1100 1
887 1107 1
523 899 0.845254
493 876 0.928357
651 984 0.825986
697 1011 0.898749
297 699 1
596 949 1
550 918 0.69957
335 738 1
329 732 0.849219
86 386 0.631751
624 967 0.828802
884 1106 1
396 796 0.896364
320 723 0.921851
979 1146 0.96347
134 479 1
414 812 1
496 878 1
427 823 1
362 765 0.832694
381 782 0.830952
142 493 0.569503
855 1093 0.824572
380 781 1
792 1062 1
155 514 0.932166
943 1131 1
981 1147 0.733822
232 623 1
964 1140 1
367 769 1
562 926 0.713264
681 1002 0.956325
447 840 1
819 1076 0.905504
116 447 1
986 1149 1
660 989 0.899074
393 793 0.984486
202 583 0.919409
120 454 1
468 857 0.738923
817 1075 1
455 846 1
767 1049 0.82998
141 491 0.930004
839 1085 0.852591
818 1075 1
120 454 0.933978
629 970 0.906611
71 352 1
977 1145 1
179 551 0.690225
74 359 1
240 633 0.705761
188 564 1
223 611 0.894884
591 946 0.784977
202 583 1
856 1093 0.78104
668 994 1
185 560 1
383 784 0.877554
521 897 0.909737
472 860 1
646 981 0.690058
133 478 0.947879
670 995 0.902286
630 971 1
548 916 0.588147
801 1067 1
632 972 1
791 1062 0.932704
824 1078 0.936126
189 565 0.777039
970 1142 0.837621
805 1069 1
668 994 0.841842
546 915 1
354 757 0.772284
323 726 1
790 1061 0.875153
510 889 1
558 923 1
814 1073 1
607 956 0.949541
911 1118 0.615213
896 1111 0.939837
686 1005 1
73 356 1
270 669 0.90198
570 932 0.689468
597 950 0.887883
952 1135 0.755252
853 1092 0.723942
842 1087 1
206 589 1
466 855 0.936116
32 237 1
542 912 0.856308
319 722 1
430 825 0.935617
615 961 1
73 356 0.881513
775 1053 0.687324
528 902 0.922123
178 549 1
212 597 1
152 509 1
507 887 0.934942
379 780 0.895738
917 1120 1
213 598 0.669505
733 1031 0.907106
703 1014 0.649001
627 969 0.829412
676 999 0.800435
190 567 0.641925
645 980 0.919834
934 1128 1
501 882 0.902327
880 1104 1
196 575 0.836569
971 1143 1
658 988 0.915002
72 354 1
961 1139 0.754599
302 704 1
748 1039 1
795 1064 0.942227
870 1100 0.886826
687 1005 0.825654
123 460 0.926027
137 484 1
868 1099 0.828014
485 870 1
854 1092 0.913552
942 1131 1
825 1078 0.860456
109 434 1
966 1141 0.734047
715 1021 0.979979
562 926 1
987 1149 0.941168
40 265 1
664 992 0.720492
10 133 1
614 961 0.890734
55 310 0.762872
917 1120 1
736 1033 0.764873
48 290 1
5 94 0.890137
52 302 1
325 728 1
92 399 0.531898
82 377 1
321 724 1
91 397 0.897685
86 386 0.863583
547 916 1
417 814 0.897336
486 871 0.871114
958 1138 0.932469
652 984 1
742 1036 0.982624
222 610 0.96502
604 954 0.830689
462 852 0.949362
400 800 1
75 361 1
365 767 0.900887
25 210 1
37 255 0.631691
967 1141 1
460 850 1
74 359 1
681 1002 0.75618
447 840 1
697 1011 1
550 918 1
30 230 0.814256
714 1021 1
13 151 1
541 911 0.961909
373 775 0.981223
648 982 0.89448
827 1079 1
655 986 1
435 830 0.957639
971 1143 1
649 983 1
594 948 1
309 711 1
49 293 1
52 302 0.819569
625 968 1
915 1120 0.846356
87 388 0.820131
599 951 0.778114
237 629 0.717476
768 1050 1
751 1041 0.874361
596 949 1
448 840 0.769466
55 310 1
67 342 0.728055
208 592 1
901 1113 0.736737
927 1125 0.895175
815 1074 0.87305
891 1109 1
289 690 0.933547
968 1142 0.708757
34 244 1
805 1069 0.770168
532 905 0.781016
84 382 1
589 944 1
642 978 1
600 952 0.81939
126 465 1
801 1067 0.927534
846 1088 0.849918
40 265 1
197 577 1
213 598 1
410 808 1
194 572 0.968345
33 241 0.810398
286 687 0.767202
564 928 1
93 401 0.668264
141 491 1
389 790 0.950308
194 572 1
731 1030 1
963 1140 1
572 933 0.849382
127 467 0.894719
968 1142 0.908021
962 1139 1
776 1054 0.955971
468 857 0.93159
280 680 1
339 742 1
376 778 0.723012
144 496 0.865889
4 84 0.827124
151 508 1
995 1152 1
536 908 1
549 917 1
194 572 1
518 895 0.93486
919 1121 0.966247
631 972 1
739 1034 0.874554
492 875 0.953706
790 1061 1
103 422 1
657 988 0.911337
235 627 0.892203
5 94 0.927069
653 985 0.891159
335 738 0.857148
981 1147 1
399 799 1
947 1133 1
776 1054 0.570055
691 1008 1
170 537 1
939 1130 1
283 683 0.709991
924 1123 0.922194
228 618 1
747 1039 0.917174
447 840 0.451374
868 1099 0.832552
487 871 1
476 863 1
344 747 1
933 1127 1
869 1099 1
183 557 0.954591
16 168 1
801 1067 1
555 921 0.920898
86 386 0.854916
846 1088 0.859307
476 863 1
242 635 1
425 821 0.869687
106 428 0.74549
734 1032 1
97 410 0.850782
789 1061 0.946519
766 1049 1
687 1005 0.856378
524 899 0.885575
