5000 3280357
690 310 1
975 230 1
1104 496 1
195 46 1
1950 460 1
966 434 1
1170 276 1
975 230 1
828 372 1
1950 460 1
1242 558 1
195 46 1
195 46 1
1755 414 1
690 310 1
690 310 1
195 46 1
195 46 1
780 184 1
975 230 1
966 434 1
975 230 1
1950 460 1
1104 496 1
828 372 1
1560 368 1
1755 414 1
1242 558 1
1380 620 0.037097
1242 558 1
1380 620 1
975 230 1
1950 460 1
1104 496 1
1104 496 1
1755 414 1
276 124 1
1365 322 1
552 248 0.092742
780 184 1
1242 558 1
1242 558 1
276 124 0.185484
1950 460 1
780 184 1
690 310 1
1560 368 1
1170 276 1
828 372 1
1170 276 1
828 372 1
1560 368 1
1950 460 1
1170 276 1
1365 322 1
414 186 1
1365 322 1
1365 322 1
552 248 1
1560 368 0.0625
195 46 1
585 138 1
1380 620 1
1170 276 1
1950 460 1
828 372 1
1755 414 0.055556
585 138 1
780 184 1
780 184 1
1104 496 1
276 124 1
414 186 1
1170 276 1
414 186 1
828 372 1
1104 496 1
780 184 1
780 184 1
276 124 1
690 310 1
780 184 0.125
1950 460 1
195 46 1
690 310 1
138 62 1
828 372 1
138 62 1
585 138 1
1380 620 1
1365 322 1
975 230 1
966 434 1
780 184 0.125
1242 558 1
138 62 1
276 124 1
1104 496 1
552 248 1
1380 620 1
585 138 1
1242 558 1
195 46 1
552 248 1
690 310 1
828 372 1
195 46 1
690 310 1
1170 276 1
276 124 1
1755 414 1
276 124 1
1170 276 1
1560 368 1
1242 558 1
1170 276 1
1104 496 1
975 230 1
828 372 1
390 92 1
1560 368 0.0625
1104 496 1
195 46 1
1950 460 1
414 186 1
966 434 1
1755 414 1
585 138 1
585 138 1
1242 558 0.041219
966 434 1
390 92 1
690 310 1
1170 276 1
1242 558 1
276 124 1
390 92 0.25
1560 368 1
1170 276 1
414 186 0.123656
1380 620 1
1365 322 1
1950 460 1
1242 558 0.041219
585 138 1
1365 322 1
276 124 1
138 62 1
1950 460 1
1170 276 1
690 310 1
1380 620 1
1365 322 1
780 184 0.125
1242 558 1
966 434 1
1104 496 1
390 92 1
276 124 0.185484
276 124 1
414 186 0.123656
585 138 1
1365 322 1
414 186 1
390 92 1
1170 276 1
1242 558 1
690 310 1
1380 620 1
585 138 1
138 62 1
828 372 1
828 372 1
1950 460 1
690 310 0.074194
138 62 1
1755 414 1
552 248 1
390 92 1
1104 496 1
1242 558 1
1170 276 1
276 124 1
138 62 1
390 92 1
1170 276 1
552 248 0.092742
828 372 1
276 124 1
390 92 1
552 248 1
780 184 1
390 92 1
975 230 1
1104 496 1
1104 496 1
1950 460 1
138 62 1
1170 276 1
552 248 1
690 310 1
780 184 1
1104 496 1
552 248 1
276 124 1
195 46 1
975 230 1
1755 414 1
585 138 0.166667
1380 620 0.037097
780 184 1
828 372 1
414 186 1
138 62 1
966 434 0.052995
828 372 1
138 62 1
138 62 1
975 230 1
1170 276 1
1365 322 1
414 186 1
414 186 0.123656
1104 496 1
1755 414 1
1104 496 1
195 46 1
975 230 1
1380 620 1
690 310 1
276 124 1
780 184 1
780 184 1
1755 414 0.055556
1170 276 1
828 372 1
552 248 1
1170 276 1
1170 276 0.083333
1170 276 1
780 184 1
1242 558 1
1104 496 1
966 434 0.052995
1104 496 1
585 138 1
585 138 1
585 138 1
690 310 1
828 372 1
195 46 1
1170 276 1
828 372 1
138 62 1
966 434 1
1170 276 1
1560 368 1
585 138 1
1242 558 1
1170 276 0.083333
1170 276 1
195 46 1
1560 368 1
1365 322 1
414 186 0.123656
1365 322 1
1950 460 1
1104 496 1
390 92 1
585 138 1
390 92 1
585 138 1
1242 558 1
1560 368 1
276 124 0.185484
975 230 1
1170 276 1
1365 322 1
1380 620 1
276 124 1
1755 414 1
966 434 1
585 138 0.166667
966 434 1
780 184 1
1380 620 1
390 92 1
1170 276 1
690 310 0.074194
975 230 1
195 46 0.5
390 92 1
1950 460 1
966 434 1
