1000 100000
220 202 1
220 255 1
220 220 1
220 202 1
220 202 1
220 202 1
220 220 1
220 224 1
220 231 0.292208
220 180 1
220 231 1
220 240 1
220 264 1
220 191 1
220 219 1
220 211 1
220 182 1
220 169 1
220 196 1
220 224 0.301339
220 235 1
220 204 1
220 198 1
220 224 1
220 306 1
220 222 1
220 204 1
220 240 1
220 216 1
220 217 1
220 249 1
220 231 1
220 274 0.24635
220 179 1
220 227 1
220 170 1
220 214 1
220 174 1
220 237 1
220 221 0.30543
220 197 1
220 162 1
220 172 1
220 189 1
220 256 1
220 247 1
220 228 1
220 208 1
220 241 0.280083
220 235 1
220 221 1
220 189 1
220 187 1
220 228 1
220 246 1
220 295 0.228814
220 239 1
220 224 1
220 228 1
220 231 1
220 229 1
220 239 0.282427
220 247 1
220 237 1
220 211 0.319905
220 208 1
220 227 1
220 233 1
220 274 1
220 165 1
220 225 1
220 220 1
220 208 1
220 244 0.276639
220 196 1
220 186 1
220 222 0.304054
220 227 1
220 217 1
220 195 1
220 256 1
220 199 1
220 219 1
220 200 0.3375
220 225 1
220 219 1
220 217 1
220 239 1
220 250 1
220 246 1
220 248 1
220 225 1
220 246 1
220 202 1
220 215 1
220 232 1
220 251 1
220 225 1
220 261 1
220 228 1
220 211 1
220 216 1
220 230 1
220 194 1
220 275 1
220 223 0.302691
220 238 1
220 177 1
220 208 1
220 202 1
220 227 1
220 219 1
220 249 1
220 229 1
220 245 1
220 217 1
220 188 1
220 230 0.293478
220 221 1
220 234 1
220 171 1
220 165 1
220 229 1
220 201 1
220 205 0.329268
220 186 1
220 191 1
220 196 1
220 223 1
220 211 1
220 207 1
220 241 1
220 219 1
220 169 1
220 290 1
220 257 1
220 240 1
220 225 1
220 288 1
220 229 1
220 213 1
220 247 1
220 250 1
220 246 1
220 254 0.265748
220 179 0.377095
220 233 1
220 209 1
220 255 1
220 237 1
220 189 0.357143
220 205 0.329268
220 270 1
220 253 1
220 247 1
220 181 1
220 166 1
220 225 1
220 207 1
220 252 1
220 241 1
220 150 1
220 207 1
220 271 1
220 250 1
220 195 1
220 222 0.304054
220 171 1
220 230 1
220 253 1
220 205 1
220 244 1
220 222 1
220 243 1
220 209 1
220 255 1
220 209 1
220 154 1
220 270 1
220 182 1
220 233 1
220 169 1
220 235 1
220 244 1
220 207 1
220 221 1
220 225 1
220 190 1
220 212 1
220 304 0.222039
220 190 1
220 199 1
220 205 1
220 217 1
220 178 1
220 195 0.346154
220 254 1
220 225 1
220 249 1
220 201 1
220 241 0.280083
220 202 0.334158
220 249 1
220 227 1
220 210 1
220 207 1
220 234 1
220 187 1
220 235 1
220 264 1
220 276 1
220 231 1
220 234 1
220 210 1
220 254 1
220 259 1
220 243 1
220 230 1
220 190 1
220 217 0.31106
220 218 1
220 213 1
220 203 1
220 228 1
220 236 0.286017
220 205 1
220 242 1
220 231 1
220 222 0.304054
220 277 1
220 220 1
220 254 1
220 207 0.326087
220 199 1
220 251 1
220 242 1
220 274 1
220 260 1
220 211 1
220 217 1
220 255 1
220 210 1
220 187 1
220 201 1
220 231 1
220 244 1
220 242 1
220 214 1
220 214 1
220 233 1
220 255 1
220 267 1
220 146 1
220 217 0.31106
220 176 1
220 229 1
220 204 1
220 198 1
220 230 1
220 232 1
220 183 1
220 201 1
220 222 0.304054
220 238 1
220 254 1
220 253 1
220 197 0.34264
220 194 1
220 251 1
220 229 0.29476
220 196 1
220 242 1
220 233 1
220 196 1
220 230 1
220 203 0.332512
220 180 1
220 269 1
220 255 0.264706
220 222 1
220 247 1
220 207 1
220 199 1
220 242 1
220 203 0.332512
220 219 1
220 165 1
220 213 1
220 260 1
220 224 1
220 251 1
220 210 1
220 194 1
220 192 1
220 243 1
220 222 1
220 220 1
220 178 1
220 191 1
220 224 1
220 198 1
220 298 1
220 184 1
220 223 1
220 181 1
220 205 1
220 280 1
220 216 1
220 246 0.27439
220 247 1
220 253 1
220 207 1
220 210 1
220 234 1
220 214 1
220 210 1
220 227 0.297357
220 233 1
220 185 1
220 227 1
220 222 1
220 248 1
220 229 1
220 234 1
220 270 1
220 184 1
220 241 1
220 201 1
220 209 1
220 249 1
220 199 1
220 208 1
220 196 1
220 223 1
220 218 1
220 226 1
220 203 1
220 249 1
220 233 0.2897
220 233 1
220 173 1
220 214 1
220 249 0.271084
220 167 1
220 220 1
220 213 1
220 182 0.370879
220 249 1
220 209 1
220 221 1
220 211 1
220 198 1
220 237 1
220 196 1
220 203 1
220 255 1
220 256 1
220 241 1
220 225 1
220 178 1
220 179 1
220 214 1
220 189 1
220 249 1
220 174 1
220 264 1
220 232 1
220 234 1
220 211 1
220 199 1
220 214 1
220 166 1
220 239 1
220 227 1
220 254 1
220 214 0.315421
220 230 1
220 227 1
220 215 1
220 238 1
220 265 1
220 229 0.29476
220 231 1
220 242 1
220 240 1
220 222 1
220 209 0.322967
220 216 1
220 207 1
220 247 1
220 188 1
220 178 1
220 187 1
220 252 0.267857
220 279 1
220 211 1
220 191 1
220 203 0.332512
220 197 1
220 238 1
220 201 1
220 226 1
220 258 1
220 259 0.260618
220 225 1
220 255 1
220 207 1
220 263 1
220 235 1
220 210 1
220 234 1
220 218 1
220 232 0.290948
220 249 1
220 211 1
220 185 1
220 204 1
220 218 1
220 167 1
220 237 1
220 224 1
220 261 1
220 176 1
220 256 1
220 277 0.243682
220 234 1
220 229 1
220 249 1
220 165 1
220 227 0.297357
220 251 1
220 234 1
220 169 1
220 234 0.288462
220 187 1
220 248 1
220 236 1
220 233 1
220 184 1
220 235 1
220 219 1
220 220 1
220 229 1
220 221 1
220 212 0.318396
220 191 1
220 245 0.27551
220 192 1
220 213 1
220 225 1
220 162 1
220 251 1
220 248 1
220 217 1
220 215 1
220 173 1
220 246 1
220 206 1
220 242 1
220 249 1
220 226 1
220 212 1
220 266 1
220 211 1
220 186 1
220 232 1
220 205 1
220 192 1
220 254 0.265748
220 197 1
220 250 1
220 199 0.339196
220 235 1
220 211 1
220 185 1
220 242 1
220 223 1
220 229 1
220 184 1
220 216 1
220 186 1
220 208 1
220 178 1
220 218 1
220 203 0.332512
220 213 1
220 204 1
220 207 1
220 218 1
220 215 1
220 230 1
220 171 1
220 209 1
220 220 1
220 183 1
220 221 1
220 222 1
220 190 1
220 201 1
220 210 1
220 206 1
220 224 1
220 260 1
220 168 1
220 254 1
220 176 1
220 242 1
220 228 1
220 207 0.326087
220 187 1
220 268 0.251866
220 172 1
220 208 1
220 216 1
220 240 1
220 218 1
220 223 1
220 239 1
220 155 1
220 289 1
220 237 1
220 232 1
220 233 1
220 233 1
220 276 1
220 237 1
220 225 1
220 196 1
220 235 1
220 232 1
220 207 1
220 196 0.344388
220 281 1
220 236 1
220 226 1
220 225 1
220 195 1
220 249 1
220 205 1
220 216 1
220 220 1
220 225 1
220 268 1
220 245 1
220 197 1
220 229 1
220 220 1
220 208 1
220 157 1
220 243 0.277778
220 253 1
220 247 1
220 173 0.390173
220 203 1
220 246 1
220 240 1
220 247 1
220 215 1
220 269 1
220 250 1
220 176 1
220 193 1
220 250 1
220 205 1
220 190 1
220 214 1
220 215 1
220 225 1
220 201 1
220 254 1
220 199 0.339196
220 229 1
220 196 1
220 201 0.335821
220 195 1
220 227 1
220 257 1
220 245 1
220 253 1
220 232 1
220 213 1
220 168 1
220 200 1
220 243 0.277778
220 234 1
220 214 1
220 168 1
220 205 0.329268
220 229 1
220 243 1
220 238 1
220 239 1
220 248 0.272177
220 199 1
220 235 0.287234
220 189 1
220 204 1
220 252 0.267857
220 178 1
220 216 1
220 260 1
220 208 1
220 211 1
220 242 1
220 289 1
220 230 1
220 248 1
220 208 1
220 216 1
220 192 1
220 214 1
220 266 1
220 204 1
220 237 1
220 207 0.326087
220 234 1
220 250 1
220 145 1
220 291 1
220 229 1
220 237 1
220 234 1
220 253 1
220 235 1
220 231 1
220 227 1
220 217 1
220 181 1
220 247 0.273279
220 241 1
220 210 1
220 229 1
220 208 1
220 224 1
220 224 1
220 281 1
220 214 1
220 196 1
220 150 1
220 256 1
220 239 1
220 237 1
220 206 1
220 210 1
220 213 0.316901
220 248 1
220 220 0.306818
220 229 1
220 238 0.283613
220 272 1
220 242 1
220 273 1
220 211 1
220 257 1
220 240 1
220 171 1
220 277 1
220 210 1
220 174 1
220 219 1
220 196 1
220 211 1
220 228 1
220 230 1
220 232 1
220 227 1
220 205 1
220 237 1
220 213 1
220 187 1
220 174 0.387931
220 261 1
220 230 1
220 230 1
220 193 1
220 135 1
220 217 1
220 227 1
220 197 1
220 197 1
220 201 1
220 249 1
220 216 1
220 217 1
220 214 1
220 193 1
220 196 1
220 226 0.298673
220 210 1
220 243 1
220 218 1
220 201 1
220 206 1
220 217 1
220 239 1
220 192 1
220 248 1
220 250 1
220 248 1
220 246 1
220 196 1
220 176 1
220 243 1
220 191 1
220 261 1
220 254 1
220 189 1
220 215 1
220 250 1
220 237 1
220 221 1
220 173 1
220 283 1
220 183 1
220 193 1
220 277 1
220 237 1
220 243 1
220 192 1
220 193 1
220 252 1
220 234 1
220 199 1
220 251 0.268924
220 254 1
220 220 0.306818
220 187 1
220 215 1
220 209 1
220 273 1
220 268 1
220 207 1
220 251 1
220 234 1
220 205 0.329268
220 197 1
220 249 1
220 226 1
220 191 1
220 202 1
220 205 1
220 241 1
220 213 1
220 227 1
220 177 1
220 220 1
220 270 1
220 240 1
220 213 1
220 248 1
220 268 1
220 220 1
220 229 1
220 271 1
220 177 1
220 221 1
220 246 1
220 207 1
220 222 1
220 232 1
220 163 1
220 236 1
220 161 1
220 257 1
220 197 1
220 242 1
220 200 1
220 230 1
220 233 1
220 179 0.377095
220 203 1
220 247 1
220 198 1
220 228 1
220 175 1
220 205 1
220 224 1
220 228 1
220 283 1
220 263 1
220 218 1
220 248 1
220 217 0.31106
220 227 1
220 217 0.31106
220 203 1
220 266 1
220 243 1
220 226 1
220 232 1
220 238 0.283613
220 220 1
220 207 1
220 224 1
220 247 0.273279
220 198 1
220 188 1
220 175 1
220 178 1
220 293 1
220 207 1
220 230 1
220 225 1
220 212 1
220 252 1
220 217 1
220 187 0.360963
220 222 1
220 226 1
220 225 1
220 232 1
220 228 1
220 176 0.383523
220 235 1
220 209 1
220 228 0.296053
220 196 1
220 208 1
220 230 1
220 234 1
220 195 1
220 259 0.260618
220 255 1
220 204 1
220 267 1
220 222 1
220 228 1
220 251 1
220 216 1
220 192 0.351563
220 195 1
220 231 1
220 193 1
220 193 1
220 247 1
220 257 1
220 262 1
220 202 1
220 230 1
220 212 1
220 231 1
220 230 1
220 236 1
220 215 1
220 206 1
220 247 1
220 223 1
220 206 1
220 241 1
220 200 1
220 221 1
220 210 1
220 189 0.357143
220 202 1
220 234 1
220 199 1
220 214 0.315421
220 213 1
220 208 1
220 216 1
220 224 0.301339
220 231 1
220 249 1
220 261 1
220 223 1
220 228 1
220 235 1
220 208 1
220 256 1
220 280 0.241071
220 262 1
220 240 1
220 230 1
220 246 1
220 206 1
220 247 1
220 197 1
220 223 1
220 205 0.329268
220 246 1
220 238 1
220 264 1
220 246 1
220 167 1
220 233 1
220 229 1
220 242 1
220 189 1
220 249 1
220 193 1
220 249 1
220 227 1
220 238 1
220 249 1
220 206 1
220 282 1
220 183 1
220 183 1
220 213 1
220 227 0.297357
220 196 1
220 204 1
220 235 1
220 190 1
220 208 1
220 226 1
220 230 0.293478
220 254 1
220 257 1
220 212 1
220 203 1
220 233 1
220 234 1
220 202 1
220 249 1
220 219 0.308219
220 189 1
220 218 1
220 191 1
220 235 1
220 215 1
220 221 1
220 226 0.298673
220 248 1
220 222 1
220 216 1
220 247 0.273279
220 247 1
220 201 1
220 237 1
220 203 1
220 194 1
220 230 1
220 229 1
220 225 1
220 268 1
220 226 1
220 222 1
220 228 1
220 203 1
220 173 0.390173
220 217 1
220 217 0.31106
220 162 1
220 245 1
220 232 1
220 183 1
220 292 1
220 244 1
220 228 0.296053
220 229 1
220 164 1
220 218 1
220 213 0.316901
220 210 1
220 249 1
220 184 1
220 232 1
220 265 1
220 270 1
220 242 1
220 194 1
220 230 1
220 186 0.362903
220 209 0.322967
220 192 1
220 232 1
220 203 1
220 213 1
220 208 1
220 202 1
220 221 1
220 221 1
220 205 1
220 185 1
220 159 1
220 223 1
220 257 0.262646
220 209 1
220 302 1
220 247 1
220 227 0.297357
220 259 1
220 172 1
220 216 1
220 203 1
220 230 1
220 236 0.286017
220 190 1
220 217 1
220 215 1
220 259 1
220 212 1
220 242 1
220 202 1
220 248 1
220 175 1
220 210 0.321429
220 222 1
220 239 1
