5000 1243366
586 942 1
915 1120 0.843246
156 516 0.921189
272 671 1
278 678 0.741981
629 970 1
198 578 0.830426
632 972 1
435 830 1
991 1151 0.809917
971 1143 0.715107
15 162 1
383 784 1
822 1077 1
83 380 1
640 977 1
170 537 1
470 858 1
687 1005 1
6 103 0.825527
286 687 1
347 750 0.832253
472 860 1
564 928 1
693 1009 1
483 868 1
404 803 1
532 905 1
294 695 1
917 1120 1
377 779 1
716 1022 1
80 373 1
931 1126 1
600 952 0.75693
217 604 1
205 588 1
979 1146 1
683 1003 1
904 1115 1
568 930 0.963913
986 1149 0.79688
134 479 1
503 884 1
63 332 1
927 1125 1
865 1097 1
913 1119 1
185 560 0.82203
30 230 1
939 1130 1
479 865 1
215 601 1
409 807 1
1000 1154 1
494 877 0.63291
423 820 1
560 925 1
92 399 1
199 579 0.970055
420 817 1
698 1012 1
278 678 1
394 794 1
623 966 1
729 1029 0.943197
309 711 0.690092
874 1101 1
865 1097 1
538 909 1
877 1103 0.941578
307 709 1
285 685 0.632636
474 861 1
171 539 1
390 791 0.716245
338 741 0.890892
9 126 0.790017
20 188 1
884 1106 1
271 670 1
754 1042 1
402 801 1
702 1014 1
925 1124 1
25 210 1
686 1005 1
547 916 1
168 534 1
259 656 1
166 531 1
706 1016 0.921957
590 945 1
449 841 1
184 558 1
147 501 1
781 1057 1
36 251 1
165 530 1
361 764 0.915282
153 511 1
226 615 1
807 1070 0.737306
666 993 1
859 1095 1
767 1049 1
978 1146 1
13 151 1
698 1012 1
869 1099 1
998 1153 1
770 1051 1
174 543 1
780 1056 1
434 829 1
149 504 1
71 352 0.777068
89 393 1
466 855 1
131 474 1
546 915 1
699 1012 1
610 958 1
587 943 0.676799
236 628 1
881 1105 1
161 524 1
542 912 1
116 447 1
21 192 1
631 972 1
607 956 1
532 905 1
707 1017 0.841297
510 889 0.790013
52 302 1
321 724 1
482 868 0.890326
483 868 0.901702
722 1025 1
230 620 1
457 848 1
726 1027 1
76 364 0.923186
180 552 1
115 445 1
213 598 1
555 921 0.869268
541 911 1
419 816 1
493 876 1
15 162 0.937632
996 1153 1
864 1097 0.83017
601 952 0.916581
580 938 1
678 1000 0.872709
457 848 1
400 800 1
909 1117 1
659 989 0.889492
354 757 1
778 1055 1
349 752 0.845034
93 401 0.819797
405 804 1
411 809 1
616 962 1
966 1141 0.797425
913 1119 1
511 890 1
326 729 0.863123
518 895 1
798 1065 1
395 795 1
680 1001 1
243 636 1
102 420 1
746 1038 1
617 963 0.879153
855 1093 1
518 895 1
477 864 0.992114
613 960 1
981 1147 1
378 780 1
233 624 1
796 1064 1
308 710 1
419 816 1
757 1044 0.785115
64 334 1
674 998 1
484 869 1
984 1148 1
154 513 1
697 1011 1
968 1142 1
695 1010 0.893609
872 1101 0.957445
956 1137 1
454 845 1
92 399 0.605471
666 993 1
522 898 0.75996
597 950 1
231 622 1
728 1028 1
954 1136 1
743 1037 1
785 1059 1
117 449 1
349 752 0.938724
961 1139 0.917818
596 949 1
783 1058 1
399 799 1
321 724 1
940 1130 1
235 627 1
390 791 0.873824
719 1023 1
976 1145 1
117 449 1
961 1139 1
708 1017 1
776 1054 0.723872
78 368 1
33 241 1
53 304 1
