100 100000
2000 2102 1
2000 1922 1
2000 1966 1
2000 1607 0.782815
2000 1966 1
2000 2102 1
2000 2137 0.856347
2000 2381 1
2000 2138 1
2000 1996 0.961592
2000 1859 0.856851
2000 1850 0.831439
2000 1854 0.880289
2000 1823 0.966811
2000 1875 1
2000 1336 1
2000 2571 0.939673
2000 2482 0.835
2000 1983 1
2000 2211 1
2000 2492 1
2000 1872 0.849269
2000 1827 0.933579
2000 2214 1
2000 2163 0.849498
2000 2260 0.809944
2000 1908 0.789053
2000 2112 0.745924
2000 2012 0.902585
2000 2241 1
2000 1521 0.877284
2000 2368 0.988082
2000 1838 1
2000 1822 1
2000 1948 1
2000 2400 1
2000 1960 1
2000 2190 1
2000 2367 1
2000 1734 1
2000 2072 0.714744
2000 2054 0.794158
2000 2168 0.904819
2000 1885 0.933872
2000 1877 0.756321
2000 2400 1
2000 2510 0.929093
2000 1793 0.825891
2000 1847 0.954726
2000 2435 1
2000 1968 0.758235
2000 2051 0.905827
2000 1915 0.601636
2000 2421 0.770366
2000 1411 1
2000 2268 1
2000 1919 0.971023
2000 2149 1
2000 1976 1
2000 2062 0.919202
2000 2034 1
2000 2139 0.904827
2000 1945 1
2000 2029 1
2000 1887 1
2000 1953 0.543659
2000 2091 0.773487
2000 1722 1
2000 1984 1
2000 2054 0.801986
2000 2282 1
2000 1811 0.938455
2000 1898 1
2000 1801 1
2000 1989 1
2000 1779 0.864984
2000 2109 0.972248
2000 2005 1
2000 1763 0.875446
2000 1974 1
2000 1448 1
2000 1982 0.817762
2000 1995 1
2000 1735 0.826432
2000 1900 0.892491
2000 2123 1
2000 2014 0.565063
2000 2028 0.857957
2000 1972 0.629473
2000 2026 0.850402
2000 2343 0.898163
2000 1576 0.837204
2000 1846 1
2000 2080 0.766458
2000 2780 1
2000 2066 1
2000 1768 1
2000 1767 1
2000 1978 0.968102
2000 2136 1
