500 98406
1576 1736 1
788 868 1
1773 1953 1
394 434 1
413 553 1
413 553 1
354 474 1
531 711 0.843246
531 711 1
1576 1736 1
197 217 1
236 316 1
177 237 1
59 79 1
295 395 1
590 790 1
788 868 1
591 651 1
531 711 1
177 237 0.921189
985 1085 1
354 474 1
413 553 1
59 79 1
1182 1302 1
1970 2170 1
1379 1519 1
591 651 1
354 474 1
590 790 1
1970 2170 1
472 632 1
177 237 1
295 395 1
1182 1302 1
1576 1736 1
177 237 1
1182 1302 1
1773 1953 1
1576 1736 1
1379 1519 1
1182 1302 0.741981
788 868 1
472 632 1
1379 1519 1
1379 1519 1
1576 1736 1
413 553 1
1773 1953 0.830426
1576 1736 1
413 553 0.809917
394 434 1
591 651 1
985 1085 1
985 1085 1
59 79 1
1576 1736 1
531 711 1
295 395 1
394 434 1
59 79 1
531 711 0.715107
413 553 1
354 474 1
591 651 1
59 79 1
1576 1736 1
177 237 1
413 553 1
413 553 1
59 79 1
1576 1736 1
472 632 1
788 868 1
59 79 1
788 868 1
590 790 1
118 158 1
531 711 0.825527
1773 1953 1
788 868 0.832253
472 632 1
177 237 1
295 395 1
59 79 1
590 790 1
118 158 1
394 434 1
590 790 1
1773 1953 1
472 632 1
531 711 1
59 79 1
118 158 1
177 237 1
394 434 1
394 434 1
590 790 1
788 868 1
590 790 1
1576 1736 1
197 217 1
394 434 1
1773 1953 1
1576 1736 1
472 632 1
354 474 0.75693
985 1085 1
236 316 1
531 711 1
1576 1736 0.963913
197 217 1
354 474 1
591 651 1
591 651 1
118 158 1
1773 1953 1
394 434 1
197 217 0.79688
590 790 1
1773 1953 1
531 711 1
118 158 1
531 711 1
591 651 1
236 316 1
118 158 1
985 1085 1
59 79 1
197 217 1
1576 1736 1
118 158 1
531 711 1
1970 2170 1
59 79 1
394 434 1
394 434 1
1773 1953 1
59 79 1
177 237 1
590 790 0.82203
118 158 1
295 395 1
59 79 1
354 474 1
295 395 1
59 79 1
1182 1302 1
1576 1736 1
1379 1519 1
295 395 0.63291
354 474 0.970055
472 632 1
413 553 1
197 217 1
394 434 1
590 790 1
118 158 1
177 237 1
472 632 1
118 158 1
1182 1302 1
413 553 1
197 217 1
1576 1736 0.943197
1379 1519 1
531 711 1
788 868 1
118 158 1
472 632 1
1773 1953 1
472 632 1
118 158 1
788 868 1
413 553 1
590 790 1
1182 1302 1
59 79 1
236 316 1
1379 1519 1
394 434 1
118 158 1
1379 1519 1
1970 2170 1
354 474 1
531 711 1
197 217 1
472 632 1
788 868 1
1576 1736 1
177 237 1
236 316 1
1379 1519 1
59 79 1
197 217 1
394 434 1
394 434 1
295 395 0.690092
1576 1736 1
591 651 1
1576 1736 0.941578
1970 2170 1
1773 1953 1
118 158 1
1182 1302 1
788 868 1
1379 1519 0.632636
591 651 1
1379 1519 1
1379 1519 1
472 632 1
591 651 1
1970 2170 1
118 158 1
1182 1302 0.716245
236 316 1
788 868 1
236 316 1
590 790 1
177 237 1
295 395 1
197 217 1
472 632 1
472 632 1
1182 1302 1
1773 1953 1
1970 2170 1
177 237 1
197 217 1
236 316 1
1576 1736 1
1576 1736 1
1379 1519 1
413 553 1
197 217 1
1773 1953 1
472 632 1
1970 2170 1
1773 1953 1
197 217 1
177 237 1
295 395 1
236 316 1
