1000 100000
200 208 1
200 205 1
200 224 1
200 184 1
200 204 1
200 230 1
200 205 1
200 222 1
200 208 1
200 187 1
200 183 0.338798
200 222 1
200 186 0.333333
200 181 1
200 236 1
200 214 1
200 206 1
200 197 1
200 174 1
200 204 1
200 167 0.371257
200 197 1
200 172 1
200 217 1
200 163 1
200 203 0.305419
200 190 1
200 217 0.285714
200 222 1
200 212 0.292453
200 139 0.446043
200 199 1
200 152 1
200 226 0.274336
200 222 0.279279
200 191 1
200 230 1
200 221 0.280543
200 174 1
200 184 1
200 227 1
200 198 1
200 193 0.321244
200 147 1
200 204 0.303922
200 245 1
200 208 1
200 189 1
200 213 1
200 202 0.306931
200 203 1
200 182 1
200 186 1
200 233 1
200 211 1
200 237 0.261603
200 234 1
200 232 1
200 177 1
200 245 0.253061
200 182 1
200 203 1
200 144 1
200 184 1
200 203 1
200 213 0.29108
200 211 1
200 187 1
200 176 1
200 157 1
200 233 0.266094
200 215 1
200 246 0.252033
200 220 0.281818
200 192 1
200 176 1
200 172 1
200 203 1
200 198 1
200 172 1
200 176 0.352273
200 213 0.29108
200 228 0.27193
200 183 1
200 219 0.283105
200 185 1
200 211 1
200 230 1
200 168 1
200 204 1
200 152 1
200 222 1
200 191 1
200 249 1
200 207 1
200 164 1
200 242 1
200 210 1
200 211 0.293839
200 151 0.410596
200 206 1
200 216 0.287037
200 205 1
200 223 1
200 161 1
200 248 1
200 219 1
200 180 1
200 166 0.373494
200 176 0.352273
200 200 0.31
200 195 1
200 155 1
200 222 1
200 201 1
200 180 1
200 194 1
200 170 0.364706
200 202 1
200 165 1
200 157 1
200 188 1
200 251 0.247012
200 204 1
200 191 1
200 184 1
200 267 1
200 205 0.302439
200 234 1
200 219 1
200 217 1
200 204 1
200 164 1
200 146 1
200 128 1
200 222 1
200 206 1
200 181 1
200 204 0.303922
200 223 0.278027
200 222 1
200 229 0.270742
200 177 0.350282
200 191 0.324607
200 216 1
200 179 1
200 181 0.342541
200 236 1
200 210 0.295238
200 210 1
200 221 1
200 161 1
200 207 1
