100 100000
2200 1909 1
2200 1983 1
2200 2191 1
2200 1769 1
2200 2234 1
2200 1740 1
2200 2122 1
2200 2063 1
2200 2700 1
2200 2271 1
2200 2619 1
2200 1466 1
2200 2033 1
2200 2030 1
2200 2201 1
2200 1797 1
2200 2362 1
2200 2237 1
2200 1718 1
2200 1950 1
2200 2103 1
2200 2075 1
2200 1992 0.367972
2200 2550 0.287451
2200 2092 1
2200 2658 1
2200 2033 1
2200 2199 1
2200 1925 1
2200 2331 1
2200 2153 1
2200 2294 1
2200 2363 1
2200 1948 1
2200 2265 1
2200 2348 1
2200 1845 1
2200 1887 1
2200 2418 1
2200 1627 1
2200 2261 1
2200 1980 1
2200 2227 1
2200 2329 1
2200 1980 1
2200 2488 0.294614
2200 2780 1
2200 1883 1
2200 2265 1
2200 2239 1
2200 1817 1
2200 2464 1
2200 2539 1
2200 2046 1
2200 1732 1
2200 2309 1
2200 2368 1
2200 2505 1
2200 2130 1
2200 2042 1
2200 2130 1
2200 1903 1
2200 2429 1
2200 1920 1
2200 1849 1
2200 2303 1
2200 2391 1
2200 2182 1
2200 2393 1
2200 2158 1
2200 1897 1
2200 2362 1
2200 1610 1
2200 2516 1
2200 1826 1
2200 2636 1
2200 1933 1
2200 2198 0.333485
2200 2212 1
2200 2073 1
2200 1913 1
2200 2256 1
2200 2204 1
2200 2457 1
2200 2679 1
2200 2482 1
2200 2166 1
2200 2075 1
2200 2248 1
2200 2300 1
2200 2396 1
2200 2189 0.334856
2200 2001 1
2200 1651 1
2200 2211 1
2200 2143 1
2200 2324 1
2200 1916 1
2200 1813 1
2200 2488 1
