100 12092
996 1153 0.991
957 1137 0.955
951 1135 0.955
950 1134 0.982
946 1133 0.944
938 1129 0.736
905 1115 0.575
896 1111 0.961
893 1110 0.942
878 1103 0.888
877 1103 1
853 1092 1
851 1091 1
845 1088 1
845 1088 1
843 1087 1
842 1087 1
837 1084 1
831 1081 1
815 1074 1
804 1068 1
804 1068 1
803 1068 1
800 1066 1
775 1053 1
769 1050 1
762 1047 1
753 1042 1
748 1039 1
725 1027 1
716 1022 1
696 1010 1
688 1006 1
686 1005 1
653 985 1
632 972 1
626 968 1
623 966 1
616 962 1
600 952 1
589 944 1
582 940 1
579 938 1
576 936 1
575 935 1
574 934 1
558 923 1
541 911 1
541 911 1
526 901 1
478 865 1
465 854 1
461 851 1
412 810 1
411 809 1
410 808 1
397 797 1
389 790 1
357 760 1
348 751 1
336 739 1
327 730 1
327 730 1
326 729 1
325 728 1
316 719 1
314 717 1
306 708 1
285 685 1
284 684 1
261 658 1
256 652 1
246 640 1
231 622 1
228 618 1
188 564 1
175 545 1
155 514 1
149 504 1
148 503 1
139 488 1
138 486 1
137 484 1
131 474 1
130 472 1
118 451 1
110 436 1
108 432 1
93 401 1
90 395 1
90 395 1
85 384 1
78 368 1
77 366 1
74 359 1
71 352 1
67 342 1
64 334 1
48 290 1
24 205 1
