5000 1776088
229 619 1
310 713 1
15 162 1
243 636 1
849 1090 1
888 1108 1
9 126 1
827 1079 1
30 230 1
226 615 1
374 776 1
826 1079 1
722 1025 1
777 1054 1
886 1107 1
667 994 1
397 797 1
929 1126 1
506 886 1
809 1071 1
521 897 1
894 1110 1
507 887 1
335 738 1
216 602 1
862 1096 1
751 1041 1
87 388 1
721 1025 1
264 662 1
900 1113 1
167 533 1
227 616 1
958 1138 1
43 274 1
500 881 1
352 755 1
862 1096 1
806 1069 1
339 742 1
947 1133 1
429 825 1
569 931 1
322 725 1
450 842 1
410 808 1
220 607 1
60 324 1
420 817 1
937 1129 1
750 1040 1
434 829 1
122 458 1
748 1039 1
339 742 1
257 653 1
362 765 1
507 887 1
375 777 1
354 757 1
535 907 1
437 831 1
729 1029 1
501 882 1
722 1025 1
412 810 1
976 1145 1
13 151 1
404 803 1
837 1084 1
896 1111 1
358 761 1
224 613 1
309 711 1
286 687 1
633 973 1
749 1040 1
276 675 1
703 1014 1
815 1074 1
930 1126 1
413 811 1
877 1103 1
817 1075 1
656 987 1
244 638 1
257 653 1
214 600 1
3 73 1
974 1144 1
97 410 1
781 1057 1
441 835 1
924 1123 1
771 1051 1
790 1061 1
392 792 1
487 871 1
880 1104 1
4 84 1
396 796 1
149 504 1
578 937 1
605 955 1
14 157 1
34 244 1
373 775 1
728 1028 1
429 825 1
120 454 1
473 861 1
109 434 1
489 873 1
583 940 1
725 1027 1
240 633 1
978 1146 1
748 1039 1
173 542 1
454 845 1
693 1009 1
942 1131 1
205 588 1
830 1081 1
247 641 1
380 781 1
188 564 1
673 997 1
615 961 1
88 391 1
698 1012 1
506 886 1
399 799 1
694 1009 1
753 1042 1
991 1151 1
44 278 1
837 1084 1
470 858 1
885 1106 1
657 988 1
596 949 1
961 1139 1
519 896 1
143 495 0.042424
190 567 1
952 1135 1
838 1085 1
176 546 1
254 650 1
456 847 1
642 978 1
863 1096 1
307 709 1
940 1130 1
871 1100 1
353 756 1
916 1120 1
915 1120 1
440 834 1
830 1081 1
621 965 1
37 255 1
416 814 1
296 698 1
312 715 1
174 543 1
859 1095 1
193 571 1
220 607 1
706 1016 1
193 571 1
393 793 1
969 1142 1
46 284 1
939 1130 1
958 1138 1
961 1139 1
749 1040 1
116 447 1
674 998 1
737 1033 1
88 391 1
32 237 1
912 1118 1
901 1113 1
700 1013 1
591 946 1
823 1077 1
774 1053 1
552 919 1
979 1146 1
173 542 1
919 1121 1
403 802 0.026185
997 1153 1
556 922 1
827 1079 1
890 1109 1
267 665 1
615 961 1
785 1059 1
471 859 1
69 347 1
973 1144 1
1000 1154 1
402 801 1
883 1106 1
45 281 1
986 1149 1
404 803 1
256 652 1
360 763 1
244 638 1
167 533 1
970 1142 1
26 214 1
716 1022 1
223 611 1
622 966 1
297 699 1
202 583 1
291 692 1
416 814 1
500 881 1
663 991 1
859 1095 1
465 854 1
716 1022 1
368 770 1
67 342 1
990 1150 1
837 1084 1
19 183 1
647 981 1
40 265 1
478 865 1
168 534 1
229 619 1
982 1147 1
452 844 1
1000 1154 1
493 876 1
515 893 1
163 527 1
377 779 1
235 627 1
758 1045 1
252 647 1
153 511 1
371 773 1
669 995 1
295 696 1
190 567 1
220 607 1
784 1058 1
307 709 1
531 904 1
438 832 1
724 1026 1
816 1074 1
469 857 1
971 1143 1
445 838 1
652 984 1
778 1055 1
849 1090 1
682 1002 1
842 1087 1
32 237 1
421 818 1
812 1072 1
779 1056 1
644 980 1
321 724 1
62 329 1
409 807 1
792 1062 1
662 991 1
814 1073 1
975 1144 1
714 1021 1
674 998 1
418 815 1
602 953 1
587 943 1
539 910 1
244 638 1
578 937 1
509 888 1
162 525 1
718 1023 1
753 1042 1
628 970 1
849 1090 1
350 753 1
450 842 1
718 1023 1
180 552 1
226 615 1
291 692 1
282 682 1
75 361 1
869 1099 1
947 1133 1
108 432 1
286 687 1
784 1058 1
172 540 1
671 996 1
391 791 1
65 337 1
873 1101 1
25 210 1
403 802 1
87 388 1
392 792 1
714 1021 1
985 1148 1
274 673 1
473 861 1
100 416 1
448 840 1
47 287 1
598 950 1
876 1102 1
141 491 1
586 942 1
288 689 1
895 1111 1
602 953 1
323 726 1
327 730 1
325 728 1
888 1108 1
513 891 1
522 898 1
34 244 1
389 790 1
953 1136 1
450 842 1
591 946 1
254 650 1
39 262 1
980 1146 1
516 893 1
582 940 1
802 1067 1
443 836 1
889 1108 1
164 528 1
372 774 1
113 441 1
216 602 1
545 914 1
736 1033 1
774 1053 1
213 598 1
951 1135 1
386 787 1
695 1010 1
21 192 1
914 1119 1
226 615 1
400 800 1
458 849 1
834 1083 1
176 546 1
778 1055 1
924 1123 1
887 1107 1
673 997 1
453 845 1
873 1101 1
435 830 1
976 1145 1
702 1014 1
861 1095 1
131 474 1
493 876 1
786 1059 1
226 615 1
214 600 1
657 988 1
329 732 1
513 891 1
108 432 1
727 1028 1
147 501 1
599 951 1
207 590 1
253 649 1
206 589 1
593 947 1
949 1134 1
328 731 1
661 990 1
575 935 1
283 683 1
779 1056 1
785 1059 1
220 607 1
563 927 1
256 652 1
492 875 1
971 1143 1
719 1023 1
852 1091 1
113 441 1
723 1026 1
219 606 1
871 1100 1
741 1036 1
92 399 1
606 956 1
505 885 1
976 1145 1
160 522 1
225 614 1
590 945 1
76 364 1
970 1142 1
829 1080 1
738 1034 1
700 1013 1
913 1119 1
321 724 1
822 1077 1
454 845 1
573 934 1
18 178 1
112 439 1
945 1132 1
241 634 1
265 663 1
198 578 1
439 833 1
951 1135 1
424 820 1
907 1116 1
740 1035 1
886 1107 1
116 447 1
960 1138 1
396 796 1
967 1141 1
628 970 1
36 251 1
920 1122 1
291 692 1
647 981 1
20 188 1
33 241 1
350 753 1
658 988 1
835 1083 1
115 445 1
159 520 1
504 884 1
162 525 1
251 646 1
589 944 1
767 1049 1
81 375 1
313 716 1
675 998 1
945 1132 1
731 1030 1
263 660 1
108 432 1
423 820 1
198 578 1
791 1062 1
719 1023 1
728 1028 1
904 1115 1
463 853 1
675 998 1
368 770 1
403 802 1
112 439 1
956 1137 1
809 1071 1
425 821 1
483 868 1
988 1150 1
741 1036 1
927 1125 1
602 953 1
170 537 1
400 800 1
798 1065 1
669 995 1
166 531 1
290 691 1
557 923 1
305 707 1
810 1071 1
723 1026 1
920 1122 1
842 1087 1
506 886 1
717 1022 1
300 702 1
714 1021 1
828 1080 1
269 667 1
615 961 1
639 976 1
936 1128 1
18 178 1
564 928 1
752 1041 1
745 1038 1
524 899 1
309 711 1
264 662 1
402 801 1
845 1088 1
303 705 1
65 337 1
338 741 1
595 948 1
161 524 1
578 937 1
968 1142 1
955 1136 1
852 1091 1
442 836 1
790 1061 1
511 890 1
851 1091 1
977 1145 1
185 560 1
457 848 1
684 1004 1
189 565 1
647 981 1
381 782 1
462 852 1
578 937 1
311 714 1
442 836 1
105 426 1
193 571 1
916 1120 1
73 356 1
328 731 1
650 983 1
698 1012 1
164 528 1
985 1148 1
849 1090 1
927 1125 1
160 522 1
923 1123 1
188 564 1
235 627 1
483 868 1
46 284 1
282 682 1
671 996 1
86 386 1
38 258 1
549 917 1
577 936 1
459 849 1
952 1135 1
976 1145 1
670 995 1
279 679 0.030928
35 248 1
82 377 1
222 610 1
137 484 1
424 820 1
977 1145 1
844 1088 1
249 644 1
498 880 1
367 769 1
323 726 1
57 316 1
478 865 1
96 408 1
137 484 1
559 924 1
812 1072 1
793 1063 1
207 590 1
752 1041 1
931 1126 1
346 749 1
798 1065 1
942 1131 1
896 1111 1
533 906 1
371 773 1
699 1012 1
679 1001 1
676 999 1
867 1098 1
931 1126 1
720 1024 1
302 704 1
839 1085 1
789 1061 1
83 380 1
218 605 1
969 1142 1
442 836 1
780 1056 1
17 173 1
261 658 1
228 618 1
607 956 1
560 925 1
544 914 1
96 408 1
340 743 1
979 1146 1
812 1072 1
428 824 1
867 1098 1
115 445 1
497 879 1
953 1136 1
321 724 1
336 739 1
565 928 1
649 983 1
473 861 1
456 847 1
629 970 1
441 835 1
580 938 1
46 284 1
161 524 1
360 763 1
169 536 1
402 801 1
779 1056 1
222 610 1
756 1044 1
215 601 1
24 205 1
997 1153 1
491 875 1
487 871 1
693 1009 1
347 750 1
499 881 1
433 828 1
266 664 0.031627
126 465 1
903 1114 1
940 1130 1
874 1101 1
342 745 1
937 1129 1
104 424 1
865 1097 1
301 703 1
703 1014 1
579 938 1
172 540 1
810 1071 1
158 519 1
106 428 1
780 1056 1
113 441 1
522 898 1
411 809 1
170 537 1
356 759 1
340 743 1
1 42 1
908 1117 1
245 639 1
25 210 1
663 991 0.021191
414 812 1
968 1142 1
962 1139 1
787 1060 1
826 1079 1
30 230 1
398 798 1
108 432 1
976 1145 1
52 302 1
904 1115 1
765 1048 1
741 1036 1
272 671 1
967 1141 1
15 162 1
904 1115 1
732 1031 1
784 1058 1
498 880 1
496 878 1
224 613 1
166 531 1
388 789 1
71 352 1
100 416 1
443 836 1
103 422 1
625 968 1
562 926 1
163 527 1
711 1019 1
485 870 1
416 814 1
247 641 1
905 1115 1
378 780 1
476 863 1
431 826 1
581 939 1
115 445 1
717 1022 1
935 1128 1
157 517 1
171 539 1
112 439 1
58 318 1
83 380 1
1 42 1
129 471 1
954 1136 1
262 659 1
197 577 1
637 975 1
413 811 1
933 1127 1
568 930 1
454 845 1
688 1006 1
113 441 1
272 671 1
22 197 1
568 930 1
311 714 1
881 1105 1
874 1101 1
452 844 1
140 490 1
612 959 1
96 408 1
140 490 1
286 687 1
859 1095 1
849 1090 1
628 970 1
73 356 1
114 443 1
775 1053 1
961 1139 0.018437
591 946 1
952 1135 1
935 1128 1
50 296 1
470 858 1
947 1133 1
496 878 1
176 546 1
150 506 1
599 951 1
626 968 1
262 659 1
224 613 1
431 826 1
912 1118 1
889 1108 1
383 784 1
202 583 1
797 1065 1
296 698 1
850 1090 1
23 201 1
522 898 1
652 984 1
624 967 1
936 1128 1
814 1073 1
17 173 1
42 271 1
370 772 1
508 887 1
579 938 1
771 1051 1
307 709 1
344 747 1
313 716 1
203 585 1
155 514 1
529 903 1
837 1084 1
71 352 1
67 342 1
56 313 1
906 1116 1
394 794 1
136 483 1
159 520 1
828 1080 1
776 1054 1
104 424 1
371 773 1
619 964 1
189 565 1
427 823 1
410 808 1
359 762 1
641 978 1
939 1130 1
373 775 1
372 774 1
894 1110 1
940 1130 1
143 495 1
912 1118 1
664 992 1
996 1153 1
419 816 1
680 1001 1
491 875 1
75 361 1
657 988 1
150 506 1
417 814 1
652 984 1
409 807 1
189 565 1
801 1067 1
34 244 1
653 985 1
186 561 1
568 930 1
251 646 1
227 616 1
253 649 1
739 1034 1
32 237 1
673 997 1
213 598 1
362 765 1
402 801 1
423 820 1
223 611 1
543 913 1
462 852 1
464 853 1
960 1138 1
692 1008 1
361 764 1
328 731 1
221 609 1
712 1020 1
397 797 1
86 386 1
466 855 1
250 645 1
642 978 1
827 1079 1
975 1144 1
476 863 1
117 449 1
953 1136 1
164 528 1
345 748 1
219 606 1
669 995 1
102 420 1
126 465 1
70 349 1
917 1120 1
231 622 1
436 831 1
151 508 1
354 757 1
745 1038 1
500 881 1
289 690 1
23 201 1
779 1056 0.019886
985 1148 1
892 1110 1
615 961 1
218 605 1
353 756 1
439 833 1
266 664 1
569 931 1
620 965 1
141 491 1
344 747 1
921 1122 1
395 795 1
529 903 1
916 1120 1
576 936 1
969 1142 1
977 1145 1
274 673 1
78 368 1
829 1080 1
805 1069 1
208 592 1
611 959 1
342 745 1
32 237 1
328 731 1
546 915 1
589 944 1
102 420 1
332 735 1
153 511 1
254 650 1
732 1031 1
960 1138 1
718 1023 1
286 687 1
99 414 1
396 796 1
435 830 1
278 678 1
853 1092 1
311 714 1
66 339 1
830 1081 1
710 1018 1
340 743 1
984 1148 1
682 1002 1
907 1116 1
640 977 1
62 329 1
672 996 1
286 687 1
385 786 1
123 460 1
511 890 1
847 1089 1
48 290 1
531 904 1
698 1012 1
212 597 1
503 884 1
178 549 1
50 296 1
345 748 1
740 1035 1
841 1086 1
655 986 1
872 1101 1
204 586 1
128 469 1
255 651 0.032258
875 1102 1
392 792 1
505 885 0.023729
965 1140 1
732 1031 1
122 458 1
731 1030 1
699 1012 1
523 899 1
760 1046 1
420 817 1
759 1045 1
527 901 1
648 982 1
933 1127 1
657 988 1
963 1140 1
618 963 1
266 664 1
499 881 1
299 701 1
617 963 1
407 806 1
823 1077 1
388 789 1
145 498 1
51 299 1
28 222 1
734 1032 1
930 1126 1
144 496 1
649 983 1
357 760 1
59 321 1
512 890 1
720 1024 1
915 1120 1
319 722 1
545 914 1
780 1056 1
904 1115 1
651 984 1
274 673 1
435 830 1
738 1034 1
645 980 1
283 683 1
828 1080 1
308 710 1
198 578 1
968 1142 1
840 1086 1
947 1133 1
241 634 1
958 1138 1
293 694 1
11 139 1
625 968 1
396 796 1
758 1045 1
582 940 1
334 737 1
427 823 1
132 476 1
365 767 1
760 1046 1
382 783 1
304 706 1
692 1008 1
826 1079 1
754 1042 1
61 326 1
346 749 1
544 914 1
359 762 1
802 1067 1
30 230 1
936 1128 1
492 875 1
854 1092 1
218 605 1
573 934 1
694 1009 1
882 1105 1
92 399 1
510 889 1
193 571 1
34 244 1
560 925 1
587 943 1
253 649 1
955 1136 1
990 1150 1
856 1093 1
594 948 1
150 506 1
825 1078 1
647 981 1
324 727 1
803 1068 1
398 798 1
971 1143 1
823 1077 1
798 1065 1
865 1097 1
991 1151 1
59 321 1
158 519 1
171 539 1
258 655 1
640 977 1
824 1078 1
254 650 1
333 736 1
147 501 1
71 352 1
790 1061 1
234 625 1
295 696 1
679 1001 1
881 1105 1
495 878 1
388 789 1
381 782 1
776 1054 1
393 793 1
716 1022 1
968 1142 1
747 1039 1
569 931 1
480 866 1
155 514 1
256 652 1
722 1025 1
926 1124 1
968 1142 1
429 825 1
288 689 1
742 1036 1
925 1124 1
9 126 1
161 524 1
216 602 1
874 1101 1
518 895 1
31 233 1
455 846 1
345 748 1
601 952 1
852 1091 1
416 814 1
677 999 1
664 992 1
917 1120 1
235 627 1
595 948 1
282 682 0.030792
279 679 1
424 820 1
451 843 1
754 1042 1
916 1120 1
755 1043 1
726 1027 1
700 1013 1
695 1010 1
721 1025 1
833 1082 1
934 1128 1
699 1012 1
728 1028 1
673 997 1
864 1097 1
399 799 1
674 998 1
669 995 1
356 759 1
428 824 1
42 271 1
983 1148 1
662 991 1
957 1137 1
436 831 1
18 178 1
276 675 1
389 790 1
721 1025 1
965 1140 1
470 858 1
652 984 1
520 896 1
405 804 1
535 907 1
90 395 1
846 1088 1
54 307 1
529 903 1
538 909 1
390 791 1
779 1056 1
853 1092 1
1000 1154 1
929 1126 1
929 1126 1
128 469 1
739 1034 1
743 1037 1
720 1024 1
495 878 1
523 899 1
284 684 1
689 1006 1
355 758 1
75 361 1
635 974 1
768 1050 0.02
165 530 1
879 1104 1
478 865 1
995 1152 1
619 964 1
903 1114 1
251 646 1
416 814 1
384 785 1
986 1149 1
703 1014 1
490 874 1
760 1046 1
875 1102 1
943 1131 1
53 304 1
200 581 1
639 976 1
866 1098 1
557 923 1
666 993 1
581 939 1
920 1122 1
155 514 1
510 889 1
36 251 1
205 588 1
511 890 1
562 926 1
71 352 1
278 678 1
966 1141 1
875 1102 1
292 693 1
90 395 1
861 1095 1
1 42 1
456 847 1
745 1038 1
547 916 1
590 945 1
468 857 1
688 1006 1
283 683 1
847 1089 1
755 1043 1
491 875 1
15 162 1
249 644 1
345 748 1
721 1025 1
157 517 1
348 751 1
837 1084 1
4 84 1
694 1009 1
907 1116 1
447 840 1
661 990 1
209 593 1
746 1038 1
162 525 1
459 849 1
36 251 1
678 1000 1
346 749 1
421 818 1
563 927 1
760 1046 1
863 1096 1
59 321 1
54 307 1
506 886 1
736 1033 1
448 840 1
639 976 1
119 453 1
768 1050 1
850 1090 1
409 807 1
967 1141 1
572 933 1
480 866 1
322 725 1
336 739 1
427 823 1
954 1136 1
57 316 1
645 980 1
116 447 1
805 1069 1
592 946 1
491 875 1
674 998 1
164 528 1
514 892 1
119 453 1
907 1116 1
559 924 1
285 685 1
648 982 1
996 1153 1
951 1135 1
617 963 1
290 691 1
438 832 1
63 332 1
575 935 1
177 548 1
732 1031 1
516 893 1
547 916 1
666 993 1
530 904 1
862 1096 1
98 412 1
29 226 1
743 1037 1
364 766 1
60 324 1
805 1069 1
443 836 1
851 1091 1
706 1016 1
597 950 1
241 634 1
288 689 1
280 680 1
652 984 1
446 839 1
448 840 1
428 824 1
138 486 1
911 1118 1
591 946 1
116 447 1
680 1001 1
991 1151 1
989 1150 1
916 1120 1
796 1064 1
222 610 1
682 1002 1
237 629 1
562 926 1
394 794 1
931 1126 1
127 467 1
227 616 1
857 1094 1
82 377 1
87 388 1
585 942 1
109 434 1
313 716 1
57 316 1
256 652 1
902 1114 1
223 611 1
406 805 1
479 865 1
139 488 1
713 1020 1
30 230 1
36 251 1
681 1002 1
505 885 1
856 1093 1
387 788 1
921 1122 1
323 726 1
