1000 152876
984 1284 0.991
978 1278 0.873
954 1254 0.91
948 1248 0.681
942 1242 0.893
924 1224 0.973
924 1224 0.963
918 1218 0.811
918 1218 1.0
912 1212 0.916
912 1212 0.917
912 1212 0.801
900 1200 0.981
999 1199 0.959
998 1198 0.96
997 1197 0.984
995 1195 0.886
994 1194 0.876
894 1194 0.993
992 1192 0.965
992 1192 0.862
991 1191 0.934
989 1189 0.891
988 1188 0.992
988 1188 0.755
888 1188 0.99
985 1185 0.899
985 1185 0.856
982 1182 0.881
882 1182 0.958
980 1180 0.853
977 1177 0.875
977 1177 0.96
974 1174 0.959
973 1173 0.931
971 1171 0.905
971 1171 0.974
971 1171 0.815
971 1171 0.911
970 1170 0.859
870 1170 0.897
870 1170 0.884
968 1168 0.971
967 1167 0.922
967 1167 0.887
964 1164 0.956
961 1161 0.943
958 1158 0.987
858 1158 0.895
955 1155 0.975
955 1155 0.833
952 1152 0.857
949 1149 0.876
846 1146 0.879
944 1144 0.989
944 1144 0.878
943 1143 0.918
943 1143 0.985
941 1141 0.917
940 1140 0.981
840 1140 0.847
840 1140 0.894
840 1140 0.831
939 1139 0.903
935 1135 0.991
935 1135 0.87
834 1134 0.913
834 1134 0.97
834 1134 0.88
933 1133 0.945
932 1132 0.876
932 1132 0.999
931 1131 0.841
929 1129 0.976
928 1128 0.849
928 1128 0.963
927 1127 0.931
926 1126 0.994
926 1126 0.854
926 1126 0.715
923 1123 0.874
921 1121 0.995
920 1120 0.959
920 1120 0.912
919 1119 0.936
916 1116 0.944
816 1116 0.916
915 1115 0.974
915 1115 0.884
915 1115 0.987
913 1113 0.983
913 1113 0.986
911 1111 0.872
810 1110 0.823
810 1110 0.783
909 1109 0.98
905 1105 0.988
905 1105 0.916
904 1104 0.867
904 1104 0.933
904 1104 0.959
804 1104 0.831
901 1101 0.738
901 1101 0.908
899 1099 0.967
899 1099 0.978
798 1098 0.984
897 1097 0.969
897 1097 0.998
897 1097 0.802
896 1096 0.963
895 1095 0.855
895 1095 0.979
893 1093 0.891
893 1093 0.963
892 1092 0.996
892 1092 0.955
792 1092 0.928
792 1092 0.93
792 1092 0.813
890 1090 0.938
890 1090 0.811
886 1086 0.925
885 1085 0.981
881 1081 0.942
780 1080 0.985
879 1079 0.993
879 1079 0.903
877 1077 0.983
877 1077 0.953
875 1075 0.974
875 1075 0.891
874 1074 0.938
774 1074 0.96
774 1074 0.907
774 1074 0.927
871 1071 0.998
868 1068 0.808
867 1067 0.999
866 1066 0.913
865 1065 0.979
861 1061 0.943
857 1057 0.978
856 1056 0.836
856 1056 0.954
856 1056 0.844
756 1056 0.857
855 1055 0.966
853 1053 0.902
853 1053 0.95
853 1053 0.923
851 1051 0.81
851 1051 0.888
851 1051 0.909
750 1050 0.997
750 1050 0.945
849 1049 0.967
744 1044 0.903
843 1043 0.984
842 1042 0.946
842 1042 0.926
841 1041 0.92
841 1041 1.0
839 1039 0.948
838 1038 0.926
738 1038 0.972
837 1037 0.994
837 1037 0.824
837 1037 0.965
836 1036 0.839
836 1036 0.888
835 1035 0.92
832 1032 0.962
831 1031 0.893
830 1030 0.899
827 1027 0.829
826 1026 0.909
826 1026 0.994
726 1026 0.824
825 1025 0.858
825 1025 0.977
825 1025 0.994
824 1024 0.885
824 1024 0.838
823 1023 0.997
820 1020 0.917
720 1020 0.991
819 1019 0.843
819 1019 0.994
819 1019 0.929
817 1017 0.96
817 1017 0.911
815 1015 0.997
815 1015 0.906
815 1015 0.89
814 1014 0.947
814 1014 0.976
714 1014 0.903
813 1013 0.963
813 1013 0.975
812 1012 1
811 1011 1
809 1009 1
809 1009 1
809 1009 1
808 1008 1
808 1008 1
808 1008 1
808 1008 1
708 1008 1
807 1007 1
807 1007 1
807 1007 1
807 1007 1
802 1002 1
702 1002 1
801 1001 1
799 999 1
799 999 1
797 997 1
796 996 1
796 996 1
696 996 1
696 996 1
795 995 1
793 993 1
791 991 1
784 984 1
684 984 1
782 982 1
781 981 1
781 981 1
781 981 1
678 978 1
776 976 1
775 975 1
772 972 1
772 972 1
672 972 1
771 971 1
770 970 1
770 970 1
770 970 1
769 969 1
769 969 1
767 967 1
767 967 1
767 967 1
766 966 1
666 966 1
666 966 1
666 966 1
765 965 1
764 964 1
763 963 1
761 961 1
759 959 1
754 954 1
754 954 1
754 954 1
754 954 1
753 953 1
751 951 1
751 951 1
748 948 1
648 948 1
747 947 1
746 946 1
745 945 1
743 943 1
742 942 1
742 942 1
740 940 1
739 939 1
739 939 1
736 936 1
636 936 1
735 935 1
733 933 1
733 933 1
730 930 1
630 930 1
630 930 1
630 930 1
728 928 1
728 928 1
727 927 1
725 925 1
725 925 1
724 924 1
624 924 1
723 923 1
723 923 1
721 921 1
719 919 1
618 918 1
717 917 1
716 916 1
712 912 1
712 912 1
612 912 1
612 912 1
711 911 1
710 910 1
710 910 1
709 909 1
707 907 1
706 906 1
606 906 1
704 904 1
703 903 1
703 903 1
700 900 1
698 898 1
698 898 1
698 898 1
697 897 1
695 895 1
695 895 1
693 893 1
692 892 1
691 891 1
689 889 1
588 888 1
588 888 1
687 887 1
687 887 1
686 886 1
686 886 1
683 883 1
683 883 1
682 882 1
682 882 1
582 882 1
582 882 1
679 879 1
679 879 1
576 876 1
576 876 1
576 876 1
576 876 1
674 874 1
674 874 1
673 873 1
671 871 1
671 871 1
670 870 1
670 870 1
570 870 1
668 868 1
667 867 1
665 865 1
665 865 1
564 864 1
663 863 1
663 863 1
662 862 1
662 862 1
558 858 1
657 857 1
657 857 1
655 855 1
652 852 1
652 852 1
552 852 1
650 850 1
650 850 1
650 850 1
649 849 1
647 847 1
644 844 1
643 843 1
641 841 1
540 840 1
528 828 1
627 827 1
627 827 1
626 826 1
621 821 1
621 821 1
621 821 1
619 819 1
619 819 1
617 817 1
616 816 1
616 816 1
616 816 1
516 816 1
615 815 1
614 814 1
614 814 1
613 813 1
613 813 1
613 813 1
610 810 1
610 810 1
610 810 1
510 810 1
510 810 1
608 808 1
608 808 1
605 805 1
604 804 1
603 803 1
601 801 1
599 799 1
598 798 1
498 798 1
498 798 1
498 798 1
597 797 1
596 796 1
596 796 1
595 795 1
595 795 1
593 793 1
592 792 1
592 792 1
592 792 1
492 792 1
591 791 1
590 790 1
590 790 1
590 790 1
590 790 1
590 790 1
589 789 1
589 789 1
589 789 1
589 789 1
587 787 1
587 787 1
587 787 1
586 786 1
585 785 1
583 783 1
580 780 1
480 780 1
480 780 1
579 779 1
577 777 1
575 775 1
574 774 1
573 773 1
572 772 1
569 769 1
569 769 1
568 768 1
568 768 1
567 767 1
566 766 1
565 765 1
562 762 1
562 762 1
562 762 1
561 761 1
561 761 1
560 760 1
560 760 1
560 760 1
559 759 1
559 759 1
556 756 1
556 756 1
551 751 1
551 751 1
550 750 1
550 750 1
549 749 1
549 749 1
549 749 1
545 745 1
444 744 1
543 743 1
543 743 1
543 743 1
542 742 1
541 741 1
541 741 1
536 736 1
535 735 1
532 732 1
532 732 1
532 732 1
532 732 1
531 731 1
531 731 1
531 731 1
531 731 1
529 729 1
529 729 1
529 729 1
529 729 1
526 726 1
426 726 1
426 726 1
426 726 1
520 720 1
520 720 1
520 720 1
420 720 1
519 719 1
517 717 1
517 717 1
517 717 1
517 717 1
514 714 1
511 711 1
511 711 1
509 709 1
508 708 1
505 705 1
502 702 1
501 701 1
501 701 1
500 700 1
500 700 1
500 700 1
497 697 1
496 696 1
396 696 1
495 695 1
494 694 1
490 690 1
490 690 1
489 689 1
489 689 1
489 689 1
489 689 1
488 688 1
488 688 1
487 687 1
384 684 1
384 684 1
384 684 1
483 683 1
482 682 1
479 679 1
479 679 1
479 679 1
478 678 1
478 678 1
478 678 1
378 678 1
477 677 1
477 677 1
473 673 1
473 673 1
471 671 1
470 670 1
470 670 1
467 667 1
467 667 1
467 667 1
466 666 1
366 666 1
366 666 1
464 664 1
463 663 1
461 661 1
460 660 1
460 660 1
459 659 1
458 658 1
458 658 1
455 655 1
354 654 1
354 654 1
453 653 1
451 651 1
448 648 1
448 648 1
348 648 1
446 646 1
445 645 1
443 643 1
443 643 1
443 643 1
442 642 1
442 642 1
442 642 1
441 641 1
440 640 1
440 640 1
440 640 1
439 639 1
336 636 1
336 636 1
336 636 1
435 635 1
435 635 1
434 634 1
434 634 1
434 634 1
433 633 1
431 631 1
330 630 1
427 627 1
424 624 1
424 624 1
324 624 1
423 623 1
423 623 1
422 622 1
421 621 1
419 619 1
418 618 1
318 618 1
318 618 1
417 617 1
415 615 1
415 615 1
411 611 1
403 603 1
401 601 1
400 600 1
400 600 1
398 598 1
397 597 1
397 597 1
395 595 1
394 594 1
294 594 1
294 594 1
392 592 1
391 591 1
389 589 1
288 588 1
288 588 1
288 588 1
385 585 1
382 582 1
282 582 1
282 582 1
381 581 1
379 579 1
377 577 1
376 576 1
376 576 1
376 576 1
375 575 1
375 575 1
375 575 1
375 575 1
374 574 1
374 574 1
270 570 1
369 569 1
369 569 1
368 568 1
367 567 1
367 567 1
367 567 1
367 567 1
365 565 1
365 565 1
365 565 1
364 564 1
361 561 1
359 559 1
258 558 1
357 557 1
357 557 1
356 556 1
355 555 1
355 555 1
353 553 1
349 549 1
349 549 1
349 549 1
349 549 1
349 549 1
347 547 1
347 547 1
346 546 1
346 546 1
344 544 1
344 544 1
341 541 1
339 539 1
339 539 1
339 539 1
338 538 1
338 538 1
337 537 1
337 537 1
335 535 1
334 534 1
234 534 1
333 533 1
333 533 1
333 533 1
332 532 1
332 532 1
331 531 1
331 531 1
228 528 1
326 526 1
326 526 1
325 525 1
323 523 1
323 523 1
321 521 1
320 520 1
319 519 1
319 519 1
317 517 1
316 516 1
316 516 1
316 516 1
315 515 1
314 514 1
314 514 1
311 511 1
309 509 1
309 509 1
307 507 1
307 507 1
307 507 1
305 505 1
304 504 1
303 503 1
303 503 1
301 501 1
299 499 1
299 499 1
298 498 1
296 496 1
192 492 1
290 490 1
287 487 1
186 486 1
284 484 1
283 483 1
281 481 1
281 481 1
280 480 1
180 480 1
274 474 1
174 474 1
273 473 1
273 473 1
272 472 1
272 472 1
269 469 1
269 469 1
269 469 1
269 469 1
268 468 1
168 468 1
265 465 1
261 461 1
259 459 1
259 459 1
257 457 1
257 457 1
256 456 1
156 456 1
255 455 1
255 455 1
251 451 1
251 451 1
251 451 1
251 451 1
251 451 1
250 450 1
150 450 1
249 449 1
245 445 1
244 444 1
242 442 1
235 435 1
233 433 1
233 433 1
231 431 1
231 431 1
231 431 1
230 430 1
230 430 1
229 429 1
229 429 1
227 427 1
227 427 1
224 424 1
224 424 1
224 424 1
223 423 1
221 421 1
221 421 1
220 420 1
220 420 1
220 420 1
120 420 1
120 420 1
120 420 1
120 420 1
215 415 1
215 415 1
114 414 1
213 413 1
213 413 1
213 413 1
108 408 1
207 407 1
205 405 1
203 403 1
203 403 1
203 403 1
202 402 1
202 402 1
201 401 1
200 400 1
199 399 1
199 399 1
197 397 1
197 397 1
196 396 1
195 395 1
190 390 1
90 390 1
90 390 1
187 387 1
185 385 1
185 385 1
184 384 1
84 384 1
183 383 1
181 381 1
179 379 1
179 379 1
178 378 1
78 378 1
176 376 1
172 372 1
72 372 1
72 372 1
72 372 1
167 367 1
167 367 1
167 367 1
167 367 1
163 363 1
163 363 1
163 363 1
161 361 1
161 361 1
60 360 1
159 359 1
159 359 1
158 358 1
157 357 1
157 357 1
155 355 1
154 354 1
54 354 1
153 353 1
153 353 1
152 352 1
48 348 1
147 347 1
147 347 1
146 346 1
145 345 1
141 341 1
139 339 1
139 339 1
139 339 1
136 336 1
136 336 1
136 336 1
136 336 1
36 336 1
135 335 1
134 334 1
134 334 1
134 334 1
133 333 1
131 331 1
131 331 1
131 331 1
30 330 1
129 329 1
129 329 1
129 329 1
128 328 1
127 327 1
127 327 1
127 327 1
127 327 1
127 327 1
125 325 1
125 325 1
24 324 1
123 323 1
122 322 1
121 321 1
121 321 1
121 321 1
121 321 1
121 321 1
119 319 1
18 318 1
116 316 1
115 315 1
113 313 1
113 313 1
12 312 1
111 311 1
111 311 1
109 309 1
6 306 1
105 305 1
105 305 1
104 304 1
101 301 1
100 300 1
100 300 1
100 300 1
99 299 1
97 297 1
95 295 1
93 293 1
93 293 1
88 288 1
87 287 1
87 287 1
83 283 1
82 282 1
82 282 1
82 282 1
82 282 1
81 281 1
81 281 1
79 279 1
79 279 1
77 277 1
74 274 1
73 273 1
71 271 1
70 270 1
68 268 1
68 268 1
67 267 1
67 267 1
64 264 1
63 263 1
62 262 1
62 262 1
61 261 1
61 261 1
59 259 1
57 257 1
57 257 1
56 256 1
56 256 1
55 255 1
52 252 1
51 251 1
51 251 1
50 250 1
50 250 1
50 250 1
45 245 1
38 238 1
38 238 1
38 238 1
37 237 1
35 235 1
35 235 1
34 234 1
34 234 1
33 233 1
32 232 1
32 232 1
31 231 1
29 229 1
26 226 1
25 225 1
25 225 1
25 225 1
23 223 1
22 222 1
22 222 1
21 221 1
19 219 1
17 217 1
17 217 1
14 214 1
14 214 1
13 213 1
10 210 1
9 209 1
8 208 1
8 208 1
7 207 1
7 207 1
7 207 1
4 204 1
4 204 1
2 202 1
