100 100000
2000 2497 0.275931
2000 1601 1
2000 1789 0.385131
2000 1915 0.359791
2000 2115 0.325768
2000 1913 1
2000 1891 1
2000 2492 0.276485
2000 1869 1
2000 2072 0.332529
2000 1985 0.347103
2000 2352 0.292942
2000 1898 1
2000 2028 1
2000 1938 1
2000 1745 1
2000 1710 0.402924
2000 2044 0.337084
2000 2022 1
2000 2701 0.255091
2000 1824 1
2000 1951 0.353152
2000 2291 0.300742
2000 1481 0.465226
2000 2009 1
2000 1848 0.372835
2000 1843 1
2000 2360 0.291949
2000 1939 0.355338
2000 1825 0.377534
2000 1923 0.358294
2000 1966 0.350458
2000 1824 1
2000 2045 1
2000 1921 1
2000 2032 0.339075
2000 1625 0.424
2000 2010 0.342786
2000 1693 0.40697
2000 2042 0.337414
2000 1884 0.365711
2000 1524 1
2000 2014 1
2000 1808 0.381084
2000 1814 1
2000 2185 0.315332
2000 2057 0.334954
2000 1979 0.348156
2000 1996 0.34519
2000 1936 1
2000 1678 1
2000 1822 1
2000 2232 0.308692
2000 2159 1
2000 1860 1
2000 2136 1
2000 2066 0.333495
2000 1510 1
2000 2097 0.328565
2000 2072 0.332529
2000 1857 0.371029
2000 2278 1
2000 1668 0.41307
2000 2155 0.319722
2000 1949 1
2000 2227 1
2000 2302 1
2000 2424 1
2000 1950 0.353333
2000 1659 0.41531
2000 1699 1
2000 1628 0.423219
2000 1946 0.35406
2000 1973 0.349214
2000 1923 0.358294
2000 1800 1
2000 1745 0.394842
2000 1933 1
2000 2048 0.336426
2000 2057 1
2000 1378 0.5
2000 1946 1
2000 2248 0.306495
2000 1918 0.359228
2000 1945 0.354242
2000 1573 0.438017
2000 2310 0.298268
2000 1482 1
2000 1830 0.376503
2000 2601 0.264898
2000 2101 1
2000 2318 0.297239
2000 2620 0.262977
2000 2265 1
2000 1508 1
2000 2084 0.330614
2000 1879 0.366684
2000 2287 0.301268
2000 2112 1
2000 2140 1
