100 37297
660 1056 1
776 772 1
990 1584 1
1552 1544 1
1358 1351 1
880 1408 1
1358 1351 1
1552 1544 1
770 1232 1
582 579 1
440 704 1
1552 1544 1
388 386 1
1164 1158 1
660 1056 1
220 352 1
388 386 1
388 386 1
970 965 1
1552 1544 0.056995
660 1056 1
1940 1930 0.045596
1746 1737 1
550 880 0.1
330 528 1
582 579 1
1552 1544 0.056995
220 352 1
110 176 1
880 1408 1
990 1584 1
388 386 1
1746 1737 0.050662
990 1584 1
770 1232 1
1940 1930 1
990 1584 1
776 772 1
770 1232 1
582 579 1
880 1408 1
220 352 1
990 1584 1
1358 1351 1
1746 1737 1
220 352 1
1358 1351 0.065137
582 579 0.151986
770 1232 1
194 193 1
770 1232 1
582 579 1
582 579 1
970 965 1
1164 1158 0.075993
220 352 1
1164 1158 1
1552 1544 1
110 176 0.5
1358 1351 1
1552 1544 1
1164 1158 1
550 880 1
194 193 1
194 193 1
990 1584 1
388 386 1
776 772 1
970 965 0.091192
194 193 1
990 1584 1
770 1232 1
1100 1760 1
970 965 1
660 1056 1
110 176 1
990 1584 1
582 579 1
194 193 1
770 1232 1
220 352 1
582 579 1
1746 1737 1
1164 1158 1
880 1408 1
440 704 1
990 1584 1
440 704 0.125
1552 1544 1
110 176 1
388 386 1
1164 1158 1
440 704 1
1746 1737 1
1100 1760 0.05
220 352 1
770 1232 1
110 176 1
110 176 1
110 176 1
