500 10000
32 34 0.786873
32 31 0.950002
32 32 0.693592
32 26 0.936646
32 32 0.684975
32 34 0.760359
32 35 0.979019
32 39 0.917195
32 35 0.723666
32 32 0.937231
32 30 0.889301
32 30 0.816086
32 30 0.818839
32 30 0.789132
32 30 0.83719
32 22 0.690676
32 42 0.83985
32 40 0.693925
32 32 0.838139
32 36 0.617719
32 40 0.821384
32 30 0.790252
32 30 0.857186
32 36 0.684655
32 35 0.837332
32 37 0.872208
32 31 0.816039
32 34 0.873402
32 33 0.813981
32 36 0.637093
32 25 0.955689
32 38 0.861004
32 30 0.710621
32 30 0.859253
32 32 0.872637
32 39 0.975906
32 32 0.843296
32 36 0.920127
32 38 0.813067
32 28 0.915124
32 34 0.916296
32 33 0.736742
32 35 0.70254
32 31 0.898167
32 31 0.922483
32 39 0.819921
32 41 0.89113
32 29 0.95411
32 30 0.848842
32 39 0.792752
32 32 1
32 33 1
32 31 1
32 39 1
32 23 1
32 37 1
32 31 1
32 35 1
32 32 1
32 33 1
32 33 1
32 35 1
32 32 1
32 33 1
32 31 1
32 32 1
32 34 1
32 28 1
32 32 1
32 33 1
32 37 1
32 29 1
32 31 1
32 29 1
32 32 1
32 29 1
32 34 1
32 33 1
32 29 1
32 32 1
32 24 1
32 32 1
32 32 1
32 28 1
32 31 1
32 34 1
32 33 1
32 33 1
32 32 1
32 33 1
32 38 1
32 26 1
32 30 1
32 34 1
32 45 1
32 34 1
32 29 1
32 29 1
32 32 1
32 35 1
32 35 1
32 29 1
32 31 1
32 36 1
32 33 1
32 26 1
32 26 1
32 29 1
32 32 1
32 33 1
32 31 1
32 30 1
32 33 1
32 32 1
32 25 1
32 32 1
32 38 1
32 38 1
32 26 1
32 30 1
32 32 1
32 29 1
32 31 1
32 31 1
32 33 1
32 29 1
32 31 1
32 33 1
32 32 1
32 28 1
32 30 1
32 34 1
32 32 1
32 31 1
32 34 1
32 31 1
32 34 1
32 35 1
32 33 1
32 35 1
32 38 1
32 27 1
32 35 1
32 27 1
32 35 1
32 30 1
32 30 1
32 37 1
32 32 1
32 30 1
32 29 1
32 23 1
32 23 1
32 37 1
32 35 1
32 38 1
32 32 1
32 35 1
32 32 1
32 38 1
32 32 1
32 36 1
32 28 1
32 27 1
32 28 1
32 34 1
32 38 1
32 32 1
32 36 1
32 31 1
32 35 1
32 28 1
32 33 1
32 32 1
32 32 1
32 30 1
32 33 1
32 29 1
32 37 1
32 29 1
32 30 1
32 29 1
32 36 1
32 31 1
32 37 1
32 37 1
32 35 1
32 37 1
32 32 1
32 34 1
32 28 1
32 33 1
32 25 1
32 31 1
32 39 1
32 37 1
32 29 1
32 38 1
32 32 1
32 41 1
32 23 1
32 29 1
32 37 1
32 32 1
32 27 1
32 34 1
32 32 1
32 32 1
32 27 1
32 37 1
32 32 1
32 32 1
32 39 1
32 37 1
32 27 1
32 37 1
32 27 1
32 32 1
32 33 1
32 31 1
32 34 1
32 29 1
32 29 1
32 37 1
32 35 1
32 39 1
32 33 1
32 36 1
32 28 1
32 43 1
32 34 1
32 34 1
32 31 1
32 37 1
32 35 1
32 35 1
32 36 1
32 35 1
32 33 1
32 30 1
32 37 1
32 32 1
32 38 1
32 32 1
32 33 1
32 33 1
32 34 1
32 36 1
32 33 1
32 30 1
32 26 1
32 31 1
32 37 1
32 35 1
32 30 1
32 36 1
32 26 1
32 40 1
32 34 1
32 30 1
32 32 1
32 33 1
32 33 1
32 34 1
32 30 1
32 30 1
32 35 1
32 24 1
32 32 1
32 35 1
32 40 1
32 32 1
32 31 1
32 35 1
32 36 1
32 32 1
32 27 1
32 29 1
32 31 1
32 26 1
32 31 1
32 36 1
32 27 1
32 26 1
32 35 1
32 30 1
32 34 1
32 28 1
32 38 1
32 33 1
32 39 1
32 32 1
32 28 1
32 35 1
32 30 1
32 32 1
32 36 1
32 33 1
32 34 1
32 28 1
32 32 1
32 34 1
32 28 1
32 33 1
32 33 1
32 32 1
32 31 1
32 32 1
32 36 1
32 36 1
32 35 1
32 35 1
32 33 1
32 32 1
32 32 1
32 28 1
32 40 1
32 34 1
32 31 1
32 33 1
32 26 1
32 25 1
32 36 1
32 33 1
32 35 1
32 34 1
32 40 1
32 35 1
32 35 1
32 40 1
32 37 1
32 34 1
32 29 1
32 35 1
32 29 1
32 30 1
32 30 1
32 39 1
32 24 1
32 38 1
32 25 1
32 33 1
32 38 1
32 40 1
32 32 1
32 28 1
32 34 1
32 32 1
32 38 1
32 31 1
32 33 1
32 35 1
32 30 1
32 35 1
32 30 1
32 34 1
32 35 1
32 33 1
32 30 1
32 37 1
32 39 1
32 34 1
32 40 1
32 31 1
32 37 1
32 33 1
32 35 1
32 34 1
32 30 1
32 33 1
32 30 1
32 32 1
32 32 1
32 33 1
32 31 1
32 30 1
32 30 1
32 32 1
32 35 1
32 39 1
32 27 1
32 30 1
32 34 1
32 36 1
32 32 1
32 29 1
32 29 1
32 31 1
32 36 1
32 26 1
32 31 1
32 40 1
32 30 1
32 39 1
32 27 1
32 29 1
32 33 1
32 33 1
32 37 1
32 37 1
32 36 1
32 25 1
32 32 1
32 29 1
32 35 1
32 38 1
32 33 1
32 34 1
32 31 1
32 36 1
32 32 1
32 32 1
32 32 1
32 36 1
32 31 1
32 33 1
32 35 1
32 31 1
32 38 1
32 30 1
32 29 1
32 32 1
32 36 1
32 32 1
32 27 1
32 32 1
32 31 1
32 24 1
32 30 1
32 21 1
32 29 1
32 36 1
32 29 1
32 34 1
32 31 1
32 31 1
32 34 1
32 25 1
32 25 1
32 37 1
32 32 1
32 41 1
32 29 1
32 31 1
32 34 1
32 30 1
32 34 1
32 30 1
32 29 1
32 34 1
32 29 1
32 36 1
32 32 1
32 33 1
32 37 1
32 40 1
32 33 1
32 31 1
32 30 1
32 39 1
32 31 1
32 33 1
32 32 1
32 35 1
32 35 1
32 32 1
32 34 1
32 32 1
32 37 1
32 35 1
32 29 1
32 25 1
32 35 1
32 31 1
32 33 1
32 33 1
32 33 1
32 29 1
32 30 1
32 27 1
32 33 1
32 39 1
32 32 1
32 37 1
32 35 1
32 32 1
32 29 1
32 28 1
32 35 1
32 40 1
32 31 1
32 28 1
32 34 1
32 29 1
32 42 1
32 33 1
32 36 1
32 34 1
32 36 1
32 34 1
