5000 1491935
407 607 0.843246
448 648 0.921189
905 1105 0.741981
949 1149 0.830426
307 507 1
378 678 1
139 339 0.809917
485 685 1
384 684 0.715107
948 1248 1
368 568 1
84 384 1
404 604 1
507 707 1
320 520 1
669 869 1
583 783 1
283 483 1
204 504 1
371 571 1
243 443 0.825527
296 496 1
365 565 1
561 761 0.832253
754 954 0.75693
832 1032 1
33 233 0.963913
185 385 0.79688
643 843 1
26 226 0.82203
342 642 0.63291
761 961 0.970055
837 1037 0.943197
312 612 1
909 1109 0.690092
142 342 0.941578
250 450 0.632636
840 1140 0.716245
808 1008 1
701 901 1
885 1085 1
455 655 1
91 291 0.890892
52 252 0.790017
116 316 0.921957
948 1248 1
294 594 1
670 870 1
110 310 1
587 787 0.915282
912 1212 0.737306
36 336 1
932 1132 1
590 790 1
309 509 0.777068
851 1051 0.676799
732 1032 0.841297
541 741 0.790013
729 929 0.890326
500 700 0.901702
905 1105 0.923186
103 303 1
451 651 1
951 1151 1
892 1092 1
782 982 1
890 1090 0.869268
23 223 0.937632
950 1150 0.83017
423 623 0.916581
330 630 1
608 808 0.872709
434 634 0.889492
303 503 1
432 732 0.845034
827 1027 1
503 703 0.819797
590 790 1
689 889 0.797425
297 497 1
988 1188 1
503 703 1
239 439 0.863123
867 1067 1
466 666 1
606 906 1
587 787 0.879153
192 492 1
157 357 1
552 852 1
867 1067 1
767 967 1
539 739 0.992114
542 742 0.785115
205 405 1
776 976 0.893609
722 922 1
305 505 1
650 850 1
766 966 0.957445
910 1110 0.605471
31 231 0.75996
676 876 1
943 1143 1
416 616 0.938724
348 648 0.917818
735 935 1
274 474 1
79 279 0.873824
42 342 1
963 1163 1
855 1055 0.723872
659 859 1
241 441 1
871 1071 0.946951
746 946 1
756 1056 0.791146
870 1170 1
23 223 0.776326
256 456 0.746151
463 663 1
232 432 1
175 375 0.817446
992 1192 0.937745
113 313 0.847476
862 1062 1
382 582 0.674555
243 443 0.887673
289 489 1
474 774 0.899197
276 576 0.916878
652 852 0.633618
145 345 1
664 864 1
11 211 0.837996
393 593 0.821032
382 582 0.767186
103 303 0.914055
376 576 0.897964
919 1119 0.89207
419 619 0.729308
766 966 1
811 1011 0.965265
641 841 1
345 545 0.913634
176 376 1
202 402 1
352 552 1
594 894 0.862669
184 384 1
658 858 0.527196
428 628 1
609 809 0.89082
461 661 1
38 238 1
145 345 1
675 875 0.80839
334 534 1
885 1085 0.725142
418 618 0.775445
560 760 0.742697
31 231 1
463 663 1
770 970 1
298 498 0.940553
378 678 1
704 904 0.659046
21 221 0.900544
443 643 1
406 606 0.755363
332 532 1
747 947 1
483 683 1
539 739 0.79512
728 928 0.786718
621 821 1
696 996 0.775512
723 923 0.90542
919 1119 1
790 990 0.981048
404 604 0.660497
387 587 0.769367
386 586 0.963382
386 586 0.964257
522 822 1
407 607 0.946743
942 1242 1
809 1009 0.93518
697 897 1
8 208 0.773129
578 778 0.845254
613 813 1
847 1047 1
441 641 0.928357
565 765 0.825986
687 887 0.898749
542 742 0.69957
749 949 0.849219
420 720 1
661 861 0.631751
929 1129 1
251 451 1
377 577 1
127 327 1
15 215 0.828802
930 1230 1
4 204 1
381 581 1
295 495 0.896364
308 508 1
398 598 0.921851
490 690 0.96347
482 682 1
982 1182 1
273 473 1
900 1200 1
972 1272 0.832694
46 246 1
769 969 0.830952
512 712 1
819 1019 1
292 492 1
269 469 1
322 522 0.569503
238 438 0.824572
73 273 1
733 933 1
163 363 0.932166
766 966 0.733822
474 774 0.713264
293 493 1
160 360 1
247 447 0.956325
701 901 1
241 441 1
778 978 1
744 1044 0.905504
930 1230 1
159 359 0.899074
976 1176 0.984486
774 1074 1
650 850 1
359 559 0.919409
605 805 0.738923
109 309 0.82998
731 931 1
829 1029 1
992 1192 0.930004
126 426 1
115 315 0.852591
469 669 0.933978
559 759 1
321 521 1
688 888 1
14 214 1
2 202 1
757 957 1
941 1141 1
88 288 1
350 550 1
714 1014 0.906611
191 391 1
853 1053 1
303 503 1
718 918 0.690225
4 204 0.705761
275 475 0.894884
228 528 1
12 312 0.784977
906 1206 1
999 1199 0.78104
406 606 0.877554
261 461 1
22 222 0.909737
547 747 0.690058
904 1104 0.947879
315 515 1
506 706 1
688 888 0.902286
504 804 0.588147
657 857 1
100 300 1
420 720 1
884 1084 1
284 484 1
205 405 1
981 1181 0.932704
942 1242 0.936126
916 1116 0.777039
663 863 1
500 700 1
792 1092 0.837621
987 1187 0.841842
614 814 0.772284
315 515 1
288 588 0.875153
316 516 1
96 396 0.949541
726 1026 1
252 552 0.615213
397 597 1
60 360 0.939837
941 1141 1
887 1087 1
853 1053 1
6 306 0.90198
800 1000 0.689468
466 666 0.887883
230 430 0.755252
593 793 0.723942
409 609 1
787 987 1
715 915 1
315 515 1
629 829 0.936116
249 449 0.856308
642 942 1
324 624 0.935617
171 371 0.881513
636 936 0.687324
107 307 1
78 378 1
122 322 0.922123
633 833 1
712 912 1
230 430 0.934942
439 639 0.895738
364 564 0.669505
922 1122 1
73 273 0.907106
348 648 1
101 301 1
457 657 0.649001
959 1159 0.829412
594 894 1
203 403 1
700 900 1
820 1020 0.800435
911 1111 1
219 419 0.641925
852 1152 0.919834
81 281 0.902327
792 1092 0.836569
89 289 0.915002
566 766 0.754599
822 1122 0.942227
264 564 0.886826
436 636 1
525 725 1
171 371 1
806 1006 0.825654
6 306 0.926027
275 475 1
434 634 1
699 899 0.828014
850 1050 0.913552
312 612 1
551 751 0.860456
537 737 0.734047
188 388 1
945 1145 0.979979
927 1127 0.941168
732 1032 1
276 576 1
346 546 1
60 360 1
252 552 0.720492
210 510 0.890734
252 552 0.762872
710 910 0.764873
929 1129 1
459 659 0.890137
447 647 1
451 651 0.531898
989 1189 1
426 726 0.897685
496 696 1
631 831 0.863583
685 885 0.897336
511 711 1
316 516 1
724 924 1
992 1192 0.871114
947 1147 0.932469
483 683 1
723 923 0.982624
326 526 0.96502
929 1129 0.830689
357 557 1
697 897 1
913 1113 0.949362
983 1183 1
800 1000 0.900887
195 395 1
799 999 1
418 618 0.631691
567 767 1
65 265 0.75618
253 453 1
549 749 1
755 955 0.814256
398 598 0.961909
781 981 0.981223
98 298 0.89448
30 330 1
669 869 1
697 897 1
494 694 1
403 603 0.957639
741 941 0.819569
853 1053 0.846356
193 393 0.820131
743 943 1
806 1006 0.778114
816 1116 1
907 1107 0.717476
466 666 1
98 298 1
827 1027 1
40 240 1
966 1266 0.874361
764 964 1
695 895 1
428 628 1
542 742 1
811 1011 1
307 507 0.769466
616 816 0.728055
816 1116 0.736737
735 935 1
292 492 1
434 634 0.895175
195 395 1
539 739 0.87305
403 603 1
176 376 1
529 729 0.933547
961 1161 0.708757
202 402 1
605 805 0.770168
102 402 0.781016
920 1120 1
478 678 0.81939
698 898 0.927534
894 1194 0.849918
409 609 0.968345
830 1030 0.810398
374 574 0.767202
618 918 1
29 229 1
801 1001 0.668264
422 622 1
259 459 0.950308
584 784 1
396 696 0.849382
885 1085 0.894719
341 541 1
289 489 1
170 370 0.908021
572 772 1
325 525 0.955971
15 215 1
713 913 0.93159
843 1043 1
155 355 0.723012
509 709 1
539 739 1
229 429 0.865889
913 1113 1
78 378 0.827124
697 897 0.93486
240 540 0.966247
921 1121 0.874554
225 425 1
906 1206 0.953706
770 970 1
537 737 0.911337
869 1069 0.892203
442 642 0.927069
629 829 1
418 618 1
198 498 0.891159
123 323 0.857148
435 635 0.570055
757 957 0.709991
918 1218 1
975 1175 0.922194
161 361 1
524 724 0.917174
804 1104 0.451374
434 634 0.832552
632 832 0.954591
711 911 0.920898
608 808 0.854916
300 600 0.859307
71 271 1
227 427 1
580 780 1
453 653 0.869687
866 1066 1
116 316 0.74549
948 1248 1
95 295 0.850782
46 246 0.946519
540 840 1
542 742 1
199 399 0.856378
217 417 1
721 921 1
362 562 1
460 660 0.885575
350 550 1
242 442 1
883 1083 1
694 894 0.917868
479 679 1
650 850 1
148 348 0.923447
519 719 0.767195
617 817 1
579 779 0.754771
84 384 1
125 325 1
179 379 0.876759
196 396 0.933893
338 538 0.77067
277 477 1
502 702 1
164 364 1
176 376 1
793 993 0.668597
717 917 1
643 843 1
123 323 0.980009
515 715 1
918 1218 1
167 367 1
345 545 1
87 287 1
656 856 1
156 456 1
313 513 0.639504
660 960 1
195 395 1
379 579 1
678 978 0.827379
643 843 1
106 306 0.765948
972 1272 0.85133
484 684 1
838 1038 0.82781
51 251 1
675 875 0.806744
377 577 1
402 702 0.898591
429 629 1
398 598 1
605 805 0.87455
741 941 0.632323
288 588 1
700 900 1
393 593 1
832 1032 0.876001
600 900 0.899181
727 927 0.920657
139 339 1
389 589 0.856588
882 1182 0.749801
794 994 0.864822
112 312 1
873 1073 0.795256
925 1125 0.839755
700 900 1
304 504 0.860726
563 763 1
986 1186 0.985947
843 1043 1
942 1242 0.764303
147 347 1
284 484 1
745 945 0.837146
885 1085 1
907 1107 1
336 636 0.656265
834 1134 0.547161
515 715 1
577 777 0.895727
358 558 1
963 1163 1
161 361 1
130 330 0.877721
645 845 0.890007
236 436 1
264 564 0.849335
504 804 0.7854
474 774 1
399 599 1
901 1101 1
661 861 1
881 1081 1
550 750 0.813542
445 645 1
669 869 1
658 858 1
152 352 1
961 1161 1
415 615 0.765727
709 909 0.992433
332 532 1
747 947 0.897121
740 940 1
166 366 0.70863
627 827 1
495 695 0.691025
694 894 1
73 273 0.791001
338 538 1
114 414 0.832184
690 990 1
430 630 1
181 381 0.87409
94 294 1
78 378 0.851196
5 205 1
485 685 1
43 243 1
827 1027 0.907438
835 1035 1
122 322 0.903166
863 1063 1
67 267 0.867124
651 851 1
778 978 1
423 623 1
723 923 1
166 366 0.842068
728 928 0.871725
499 699 1
498 798 0.715938
523 723 0.641635
508 708 1
621 821 0.853191
136 336 1
286 486 1
641 841 1
986 1186 0.738102
839 1039 1
805 1005 1
665 865 0.742536
351 551 0.889634
461 661 0.877407
829 1029 1
443 643 0.83182
76 276 0.709672
816 1116 0.915988
489 689 0.910213
622 822 1
876 1176 1
760 960 1
555 755 1
690 990 1
243 443 1
567 767 0.858162
577 777 1
973 1173 1
598 798 1
124 324 1
888 1188 0.717858
572 772 1
966 1266 1
987 1187 1
988 1188 1
133 333 1
444 744 0.904881
542 742 0.622315
806 1006 0.848757
827 1027 0.874753
518 718 1
487 687 1
795 995 0.405914
129 329 1
392 592 0.916458
986 1186 1
828 1128 1
85 285 1
580 780 0.596498
496 696 1
880 1080 1
166 366 0.9164
794 994 1
742 942 1
338 538 1
439 639 0.916704
23 223 1
746 946 1
737 937 0.62484
929 1129 0.801611
362 562 0.639458
358 558 0.767641
754 954 1
108 408 1
322 522 0.924072
82 282 1
552 852 0.611607
878 1078 1
129 329 0.897116
6 306 1
829 1029 1
969 1169 0.858156
259 459 1
844 1044 1
421 621 0.701481
881 1081 1
703 903 1
514 714 0.886107
841 1041 1
323 523 1
948 1248 1
70 270 1
625 825 1
607 807 1
93 293 1
495 695 0.861764
145 345 1
911 1111 0.853557
989 1189 0.72329
66 366 1
292 492 0.939306
901 1101 1
875 1075 1
491 691 0.528155
156 456 1
24 324 0.932256
967 1167 1
583 783 0.932401
599 799 1
871 1071 0.897528
98 298 1
968 1168 1
282 582 1
11 211 0.869743
466 666 1
656 856 0.870285
770 970 1
129 329 0.984912
539 739 0.935153
20 220 1
918 1218 1
918 1218 0.908141
382 582 0.744708
786 1086 0.722625
342 642 0.94486
400 600 1
29 229 1
675 875 1
526 726 0.785808
899 1099 1
260 460 0.958014
153 353 1
651 851 0.952917
873 1073 1
314 514 1
193 393 1
724 924 1
448 648 1
477 677 1
362 562 0.823956
818 1018 0.403066
800 1000 0.878985
273 473 0.716207
76 276 1
896 1096 1
202 402 0.82337
585 785 0.899474
418 618 0.655025
915 1115 1
673 873 1
540 840 1
751 951 1
970 1170 1
228 528 1
889 1089 1
244 444 1
526 726 1
178 378 0.715742
962 1162 0.962833
88 288 1
707 907 1
692 892 1
444 744 1
814 1014 0.989284
437 637 1
253 453 1
509 709 1
154 354 0.806693
595 795 0.816521
517 717 1
717 917 1
355 555 0.703751
663 863 0.726038
521 721 0.906363
893 1093 1
914 1114 0.950312
12 312 0.874799
500 700 1
458 658 1
729 929 1
926 1126 1
890 1090 0.788007
642 942 1
333 533 1
789 989 0.70133
815 1015 1
741 941 0.992539
364 564 0.831599
993 1193 1
811 1011 1
821 1021 0.868373
287 487 0.945991
910 1110 0.902057
120 420 0.976151
758 958 1
201 401 0.905042
778 978 1
314 514 0.945307
134 334 1
877 1077 0.799851
658 858 0.973496
613 813 1
453 653 1
451 651 1
256 456 1
635 835 1
622 822 1
587 787 0.84751
95 295 0.912021
491 691 1
188 388 0.913703
743 943 1
732 1032 0.662209
738 1038 1
901 1101 1
189 389 1
455 655 0.932388
261 461 1
306 606 0.754552
675 875 1
119 319 1
908 1108 1
828 1128 0.94848
313 513 0.630285
913 1113 0.889086
449 649 1
296 496 1
66 366 1
394 594 0.957979
358 558 0.646524
107 307 1
322 522 1
175 375 1
818 1018 1
887 1087 0.940714
824 1024 0.852394
76 276 0.832023
732 1032 0.71907
788 988 1
29 229 1
609 809 1
910 1110 0.942196
335 535 0.715031
987 1187 1
902 1102 1
683 883 1
821 1021 0.757492
63 263 0.764574
64 264 1
896 1096 1
32 232 0.703875
751 951 1
289 489 1
646 846 0.740796
89 289 1
292 492 0.733246
435 635 1
950 1150 0.724378
571 771 1
873 1073 0.959826
413 613 1
691 891 0.705611
958 1158 0.887045
473 673 1
732 1032 0.880472
675 875 0.955985
793 993 1
540 840 0.882089
275 475 1
94 294 0.598409
71 271 1
66 366 0.836333
403 603 1
85 285 0.655555
795 995 0.739699
934 1134 0.906524
378 678 0.816362
115 315 1
411 611 1
324 624 0.845821
832 1032 0.9083
255 455 1
287 487 1
274 474 0.925928
829 1029 0.905704
680 880 1
490 690 1
530 730 0.736455
36 336 1
447 647 1
776 976 0.798011
454 654 1
43 243 1
904 1104 1
462 762 1
154 354 1
568 768 1
56 256 1
581 781 1
766 966 0.840716
957 1157 0.931476
648 948 1
271 471 0.957402
841 1041 1
820 1020 1
992 1192 1
576 876 0.925909
350 550 0.971902
90 390 0.717568
804 1104 1
37 237 0.860494
362 562 0.927007
536 736 1
866 1066 0.849311
984 1284 0.974483
699 899 0.874605
229 429 0.636762
969 1169 0.90782
465 665 1
522 822 1
165 365 0.657968
180 480 1
30 330 1
537 737 0.805017
748 948 1
428 628 1
771 971 0.892855
830 1030 0.680772
403 603 1
161 361 0.819069
258 558 1
142 342 1
202 402 1
305 505 0.968391
61 261 1
458 658 0.66831
499 699 0.750767
519 719 1
854 1054 0.707466
44 244 1
453 653 1
493 693 1
845 1045 1
962 1162 0.63091
86 286 0.853378
185 385 0.968725
945 1145 0.961016
194 394 1
727 927 1
811 1011 1
69 269 0.832
164 364 1
636 936 0.897833
229 429 1
877 1077 0.961288
819 1019 1
561 761 1
889 1089 1
526 726 1
483 683 0.851338
949 1149 1
614 814 1
608 808 1
228 528 0.810087
986 1186 0.73952
43 243 0.899858
631 831 1
829 1029 1
314 514 0.85799
642 942 1
813 1013 0.8492
41 241 1
971 1171 0.947677
822 1122 1
306 606 1
933 1133 0.842276
908 1108 1
613 813 0.736499
892 1092 1
671 871 0.84038
341 541 1
430 630 1
862 1062 0.82816
56 256 0.837667
266 466 1
442 642 0.590389
357 557 0.721338
131 331 0.953549
968 1168 0.870706
887 1087 0.997991
565 765 1
707 907 1
502 702 0.82458
768 1068 0.957231
40 240 1
400 600 1
621 821 0.863135
358 558 1
383 583 0.850675
546 846 1
456 756 1
570 870 0.707487
694 894 0.945061
204 504 1
44 244 1
159 359 0.853452
644 844 1
594 894 1
577 777 1
604 804 0.919235
744 1044 1
658 858 1
406 606 0.989259
184 384 1
516 816 1
423 623 0.979844
656 856 0.898563
740 940 0.890611
918 1218 1
928 1128 0.75701
755 955 0.821839
876 1176 1
514 714 1
997 1197 0.730324
335 535 1
789 989 1
288 588 0.795894
714 1014 0.789858
796 996 1
632 832 0.928153
523 723 0.5964
553 753 1
382 582 0.860131
445 645 0.979624
344 544 1
477 677 1
209 409 0.764653
584 784 0.912526
915 1115 1
993 1193 0.864457
781 981 0.822956
160 360 1
77 277 1
508 708 0.758226
482 682 1
394 594 1
928 1128 0.559385
351 551 0.909259
461 661 1
217 417 0.946294
128 328 1
636 936 0.637787
529 729 1
369 569 1
907 1107 0.955499
665 865 1
462 762 0.914833
495 695 0.903735
978 1278 0.92072
683 883 1
358 558 1
306 606 0.713363
749 949 1
787 987 1
482 682 0.952183
261 461 1
794 994 1
444 744 1
64 264 1
954 1254 1
71 271 1
514 714 0.627836
784 984 0.849192
759 959 0.806286
307 507 0.903867
739 939 1
130 330 0.936532
20 220 1
536 736 0.971156
129 329 0.837942
353 553 1
867 1067 1
651 851 1
958 1158 0.758284
810 1110 1
343 543 0.516502
122 322 0.9118
311 511 0.946639
917 1117 0.789448
445 645 1
964 1164 0.865473
257 457 0.820461
658 858 0.765132
421 621 1
372 672 1
430 630 1
557 757 1
384 684 1
990 1290 1
337 537 0.855184
635 835 1
411 611 1
640 840 0.866528
213 413 0.942196
450 750 1
323 523 1
858 1158 0.884101
369 569 0.581595
820 1020 1
311 511 0.940017
670 870 1
14 214 0.93868
708 1008 1
321 521 1
192 492 1
103 303 1
606 906 0.903963
964 1164 1
806 1006 0.849601
319 519 1
523 723 1
711 911 0.734928
16 216 1
542 742 1
922 1122 0.896515
367 567 1
713 913 1
380 580 1
904 1104 0.606511
408 708 0.919243
539 739 0.714478
772 972 1
232 432 0.859169
573 773 0.9504
135 335 0.924065
658 858 0.723215
995 1195 1
83 283 0.847687
282 582 1
133 333 1
409 609 0.948032
954 1254 1
41 241 1
93 293 0.809089
94 294 1
691 891 1
237 437 1
917 1117 0.87593
565 765 0.816256
530 730 1
743 943 1
97 297 0.869936
808 1008 1
853 1053 0.874878
925 1125 1
193 393 1
469 669 1
202 402 0.918086
402 702 1
268 468 0.889227
369 569 0.714112
388 588 0.928874
970 1170 1
989 1189 1
937 1137 0.865334
159 359 1
850 1050 1
385 585 1
484 684 0.73402
959 1159 0.818372
308 508 1
695 895 0.918438
818 1018 1
957 1157 0.921678
912 1212 0.851402
230 430 1
487 687 0.625843
377 577 0.776848
532 732 1
881 1081 1
80 280 0.838013
608 808 0.81093
813 1013 1
990 1290 0.837539
604 804 1
751 951 1
475 675 1
954 1254 1
499 699 1
277 477 0.810772
712 912 0.873268
102 402 0.808398
562 762 1
277 477 1
897 1097 0.809743
301 501 1
581 781 0.882362
113 313 0.993578
747 947 0.916246
323 523 1
995 1195 0.702166
903 1103 0.901611
614 814 1
935 1135 0.925949
214 414 0.78471
920 1120 0.757306
421 621 1
345 545 1
287 487 1
491 691 1
348 648 0.72053
124 324 1
613 813 0.936711
502 702 0.860157
976 1176 1
156 456 0.85261
727 927 1
109 309 1
914 1114 0.884584
641 841 0.742729
197 397 1
968 1168 1
332 532 1
874 1074 0.3891
730 930 0.767326
633 833 1
809 1009 1
618 918 1
404 604 0.686488
59 259 1
481 681 0.660368
310 510 0.616363
466 666 0.968519
860 1060 0.945682
170 370 0.893967
741 941 0.916957
332 532 0.901857
739 939 0.958821
215 415 0.800976
238 438 0.879579
951 1151 0.950158
546 846 0.830432
429 629 1
292 492 0.929027
574 774 1
276 576 1
409 609 0.96075
309 509 0.922545
457 657 0.826281
815 1015 0.837225
562 762 1
390 690 0.937115
985 1185 1
539 739 0.901434
756 1056 1
320 520 0.86827
849 1049 1
529 729 1
467 667 1
22 222 1
974 1174 1
781 981 0.691792
996 1296 1
348 648 0.950814
160 360 1
284 484 1
239 439 0.802133
769 969 0.914444
486 786 1
110 310 1
7 207 1
453 653 1
533 733 0.911841
996 1296 0.927274
87 287 0.68272
987 1187 1
634 834 1
338 538 0.904263
902 1102 1
656 856 1
690 990 0.749108
270 570 0.560606
996 1296 0.878438
929 1129 1
161 361 0.863771
750 1050 0.724469
706 906 0.773027
353 553 0.88155
919 1119 0.891737
494 694 0.761171
454 654 1
56 256 1
908 1108 0.931826
23 223 1
492 792 1
756 1056 0.912915
389 589 0.903341
169 369 0.923908
429 629 0.755111
707 907 1
300 600 1
297 497 1
683 883 1
463 663 1
851 1051 0.945472
699 899 1
674 874 0.825559
160 360 0.877513
201 401 0.813095
640 840 1
641 841 1
813 1013 1
947 1147 0.799008
920 1120 0.95252
886 1086 1
595 795 0.669128
323 523 1
82 282 0.880172
581 781 0.815008
587 787 0.78187
341 541 0.981162
478 678 1
105 305 1
232 432 0.747138
964 1164 1
738 1038 0.97919
193 393 1
838 1038 1
681 881 1
89 289 0.840757
172 372 1
564 864 0.928092
948 1248 0.890316
573 773 1
685 885 0.85558
762 1062 1
848 1048 0.744756
685 885 1
855 1055 0.695152
75 275 0.875973
83 283 1
439 639 1
776 976 1
388 588 1
347 547 0.97318
415 615 1
66 366 0.903511
722 922 0.776631
777 977 0.947229
277 477 1
701 901 1
64 264 0.952208
625 825 1
443 643 1
886 1086 0.595105
798 1098 0.863782
296 496 1
4 204 1
435 635 0.685016
106 306 1
692 892 1
814 1014 1
412 612 0.834203
459 659 0.841369
367 567 1
456 756 1
235 435 1
232 432 0.836974
932 1132 0.97349
148 348 0.677599
140 340 1
532 732 0.9519
136 336 1
318 618 1
213 413 0.703508
957 1157 0.867335
441 641 1
258 558 1
375 575 0.924318
656 856 1
250 450 1
97 297 0.886689
402 702 1
598 798 1
597 797 0.90971
740 940 0.87565
436 636 1
714 1014 1
718 918 1
159 359 1
259 459 0.935078
936 1236 1
70 270 0.974895
823 1023 1
502 702 0.942189
327 527 1
78 378 0.760467
572 772 0.732302
655 855 0.705903
56 256 1
167 367 1
687 887 1
803 1003 0.578773
300 600 1
640 840 0.759905
828 1128 1
119 319 1
416 616 1
719 919 1
545 745 1
69 269 0.828207
148 348 1
302 502 0.645646
629 829 1
341 541 0.94535
215 415 1
983 1183 0.579012
465 665 1
235 435 0.571707
893 1093 1
80 280 0.896583
186 486 1
319 519 1
265 465 1
896 1096 1
332 532 0.98008
64 264 1
650 850 0.834291
399 599 1
824 1024 1
64 264 1
257 457 1
377 577 1
766 966 1
882 1182 1
513 713 0.723947
475 675 0.822815
579 779 0.866042
182 382 1
