100 100000
2000 1796 1
2000 2139 1
2000 1772 1
2000 1970 0.366244
2000 1842 1
2000 2172 1
2000 2172 0.332182
2000 2051 1
2000 2221 1
2000 1513 1
2000 2374 0.303917
2000 2338 1
2000 2532 1
2000 1982 1
2000 2263 1
2000 1490 1
2000 2353 1
2000 1701 1
2000 1443 1
2000 2134 1
2000 2306 1
2000 2497 0.288947
2000 1751 1
2000 1944 1
2000 2231 1
2000 2417 1
2000 1664 1
2000 1967 1
2000 2331 1
2000 1907 1
2000 1836 1
2000 1719 1
2000 1820 1
2000 2356 0.306239
2000 2071 1
2000 2388 1
2000 1581 1
2000 2064 1
2000 2186 1
2000 1951 1
2000 1977 1
2000 1948 1
2000 2062 1
2000 1931 0.373641
2000 2154 1
2000 2354 0.3065
2000 1988 1
2000 1586 1
2000 2412 1
2000 1894 0.38094
2000 1694 1
2000 2460 1
2000 2020 1
2000 1747 1
2000 1955 1
2000 1854 1
2000 1830 1
2000 2135 1
2000 2321 1
2000 2065 0.349395
2000 1675 0.430746
2000 2459 1
2000 1890 1
2000 1685 1
2000 1909 1
2000 2227 1
2000 2440 1
2000 2019 1
2000 1628 1
2000 1848 1
2000 1790 1
2000 1767 1
2000 2172 0.332182
2000 2286 1
2000 1996 1
2000 2015 1
2000 1864 0.387071
2000 1862 1
2000 1979 1
2000 1936 0.372676
2000 2243 1
2000 1840 1
2000 2009 0.359134
2000 2150 1
2000 1992 1
2000 1901 1
2000 1668 1
2000 2246 1
2000 2071 1
2000 1882 0.383369
2000 1825 0.395342
2000 1756 1
2000 2137 0.337623
2000 1927 1
2000 1634 1
2000 1722 1
2000 2248 1
2000 1999 1
2000 2361 1
2000 2150 1
