500 100000
400 421 0.311164
400 406 0.32266
400 399 1
400 423 0.309693
400 419 1
400 417 1
400 389 1
400 410 1
400 363 1
400 367 0.356948
400 424 1
400 376 1
400 352 1
400 366 1
400 447 1
400 370 1
400 436 1
400 438 1
400 352 1
400 388 1
400 381 1
400 391 1
400 372 0.352151
400 358 1
400 436 1
400 398 1
400 351 1
400 394 1
400 356 1
400 409 1
400 395 1
400 469 1
400 402 1
400 395 0.331646
400 323 1
400 362 1
400 470 1
400 315 1
400 416 1
400 363 1
400 400 1
400 296 0.442568
400 516 0.253876
400 384 1
400 373 1
400 498 1
400 443 1
400 340 1
400 473 1
400 514 0.254864
400 347 0.377522
400 422 1
400 407 1
400 487 1
400 384 1
400 391 1
400 435 1
400 391 1
400 294 1
400 445 1
400 449 1
400 409 1
400 398 1
400 471 1
400 394 1
400 433 1
400 378 0.346561
400 422 0.310427
400 377 1
400 428 0.306075
400 409 1
400 465 1
400 396 1
400 393 1
400 541 1
400 388 1
400 363 1
400 386 1
400 298 1
400 473 1
400 407 0.321867
400 284 0.461268
400 451 0.290466
400 323 1
400 429 1
400 450 1
400 427 0.306792
400 398 1
400 354 1
400 417 1
400 273 1
400 481 1
400 407 1
400 305 1
400 330 1
400 366 1
400 392 1
400 567 0.231041
400 443 1
400 332 1
400 423 1
400 309 1
400 278 1
400 406 0.32266
400 330 1
400 413 1
400 418 0.313397
400 318 0.41195
400 481 1
400 409 1
400 455 1
400 332 1
400 399 1
400 382 1
400 433 1
400 357 1
400 341 1
400 498 1
400 447 1
400 346 0.378613
400 431 0.303944
400 411 0.318735
400 365 0.358904
400 491 1
400 351 0.373219
400 396 1
400 461 1
400 351 1
400 408 0.321078
400 359 1
400 396 1
400 364 1
400 347 1
400 424 1
400 458 1
400 392 1
400 400 1
400 369 1
400 407 1
400 430 0.304651
400 266 1
400 412 1
400 424 1
400 339 1
400 521 1
400 480 1
400 461 1
400 377 1
400 399 1
400 370 1
400 482 0.271784
400 438 1
400 405 1
400 389 1
400 364 1
400 378 0.346561
400 356 1
400 349 1
400 429 1
400 460 1
400 409 1
400 361 1
400 452 1
400 404 1
400 332 0.394578
400 382 1
400 426 1
400 345 1
400 375 1
400 300 1
400 451 1
400 394 1
400 410 1
400 283 1
400 441 1
400 352 1
400 402 1
400 422 1
400 434 0.301843
400 344 1
400 464 1
400 439 1
400 427 1
400 362 1
400 298 1
400 375 0.349333
400 372 1
400 394 1
400 414 1
400 400 1
400 417 1
400 440 1
400 390 1
400 345 1
400 428 1
400 361 1
400 384 0.341146
400 396 0.330808
400 368 1
400 457 1
400 434 1
400 357 1
400 429 1
400 285 1
400 362 1
400 415 1
400 337 1
400 426 1
400 383 0.342037
400 345 1
400 473 1
400 449 1
400 372 1
400 456 1
400 373 1
400 405 1
400 470 1
400 383 1
400 393 1
400 353 1
400 414 1
400 334 1
400 388 0.337629
400 393 1
400 369 1
400 401 1
400 379 0.345646
400 382 0.342932
400 443 1
400 452 1
400 339 1
400 431 1
400 424 0.308962
400 350 1
400 349 1
400 305 1
400 421 1
400 317 1
400 489 1
400 353 1
400 383 1
400 417 1
400 361 0.362881
400 391 1
400 449 1
400 364 1
400 299 1
400 348 1
400 341 1
400 405 1
400 425 1
400 347 1
400 284 1
400 342 0.383041
400 317 1
400 412 1
400 347 1
400 469 1
400 386 1
400 304 1
400 314 1
400 387 0.338501
400 445 0.294382
400 384 1
400 450 1
400 448 1
400 374 1
400 463 1
400 522 1
400 362 1
400 444 1
400 441 1
400 401 1
400 370 1
400 406 1
400 395 1
400 447 0.293065
400 379 1
400 448 0.292411
400 288 1
400 336 1
400 422 1
400 332 1
400 372 1
400 328 1
400 412 1
400 422 0.310427
400 373 1
400 533 1
400 431 1
400 394 1
400 394 1
400 411 1
400 388 1
400 444 0.295045
400 289 1
400 332 1
400 391 0.335038
400 334 0.392216
400 285 1
400 434 1
400 407 1
400 466 1
400 478 1
400 389 1
400 381 1
400 433 1
400 410 0.319512
400 335 1
400 421 1
400 366 1
400 461 1
400 393 1
400 293 1
400 386 1
400 468 0.279915
400 400 0.3275
400 407 1
400 327 1
400 386 1
400 410 1
400 366 1
400 356 1
400 352 0.372159
400 451 1
400 437 0.299771
400 451 1
400 399 0.328321
400 407 1
400 428 0.306075
400 433 1
400 366 1
400 361 1
400 433 1
400 362 1
400 395 1
400 391 1
400 336 1
400 410 1
400 491 1
400 393 1
400 365 1
400 452 1
400 358 1
400 459 1
400 359 1
400 377 1
400 477 1
400 410 1
400 427 1
400 436 1
400 422 0.310427
400 463 1
400 299 1
400 484 1
400 423 1
400 365 1
400 403 1
400 421 1
400 368 1
400 418 0.313397
400 407 0.321867
400 398 1
400 409 0.320293
400 442 1
400 378 1
400 409 1
400 311 0.421222
400 477 1
400 412 1
400 433 1
400 477 1
400 496 1
400 442 0.29638
400 392 1
400 332 1
400 398 1
400 349 1
400 469 1
400 408 1
400 350 1
400 417 0.314149
400 368 0.355978
400 350 1
400 408 1
400 395 1
400 407 1
400 408 0.321078
400 409 1
400 372 0.352151
400 415 1
400 357 1
400 346 1
400 438 1
400 487 1
400 346 1
400 439 1
400 366 1
400 425 1
400 394 1
400 429 0.305361
400 405 1
400 436 0.300459
400 388 1
400 460 1
400 553 0.23689
400 469 1
400 379 1
400 454 0.288546
400 399 1
400 390 1
400 385 1
400 400 1
400 449 1
400 381 1
400 401 1
400 431 1
400 327 1
400 428 0.306075
400 452 0.289823
400 262 1
400 378 1
400 491 1
400 291 1
400 454 0.288546
400 404 1
400 508 1
400 498 1
400 343 1
400 422 1
400 433 1
400 456 1
400 425 1
400 412 1
400 410 1
400 396 0.330808
400 432 1
