100 100000
1800 1640 1
1800 1523 0.456993
1800 1720 1
1800 1440 1
1800 2468 1
1800 1864 1
1800 1933 1
1800 2370 1
1800 1482 0.469636
1800 1998 0.348348
1800 1870 1
1800 1999 1
1800 1724 1
1800 1834 1
1800 2076 0.33526
1800 2132 1
1800 1698 1
1800 1630 1
1800 1792 0.388393
1800 1861 1
1800 1478 1
1800 1960 1
1800 2043 1
1800 1621 1
1800 1460 0.476712
1800 1605 1
1800 2106 0.330484
1800 1898 1
1800 1578 1
1800 1939 1
1800 1768 1
1800 1770 1
1800 1597 1
1800 2180 0.319266
1800 1814 1
1800 1633 1
1800 1783 0.390353
1800 1863 0.373591
1800 1824 0.381579
1800 1823 1
1800 1692 1
1800 1392 1
1800 1944 1
1800 1608 1
1800 1603 1
1800 2057 1
1800 1841 1
1800 1803 1
1800 1636 1
1800 1858 1
1800 1894 1
1800 1641 0.424132
1800 2069 1
1800 1729 1
1800 1692 0.411348
1800 1983 1
1800 1734 1
1800 1904 1
1800 1865 0.37319
1800 1948 1
1800 1620 1
1800 1715 1
1800 1699 1
1800 1627 1
1800 1584 1
1800 1913 1
1800 1860 1
1800 1400 1
1800 1711 1
1800 1910 1
1800 1400 1
1800 1861 1
1800 1584 1
1800 2260 0.307965
1800 1720 0.404651
1800 1409 1
1800 2044 1
1800 2018 1
1800 1928 1
1800 1886 1
1800 1820 1
1800 1837 1
1800 1816 1
1800 1664 1
1800 2076 1
1800 1641 1
1800 1710 1
1800 1570 1
1800 1486 1
1800 1954 1
1800 1683 0.413547
1800 1486 1
1800 1775 1
1800 1797 1
1800 1584 1
1800 1699 1
1800 1937 1
1800 1739 1
1800 1836 1
1800 1742 1
