500 191266
493 693 1
553 753 1
399 599 0.169449
847 1047 0.096944
552 852 0.119131
172 372 0.272849
56 256 1
94 294 0.345238
229 429 0.236597
349 549 0.184882
358 558 1
534 834 0.121703
354 654 1
381 581 0.174699
982 1182 1
975 1175 0.086383
181 381 1
845 1045 1
697 897 0.113155
740 940 1
672 972 1
18 318 1
379 579 0.175302
139 339 0.29941
648 948 1
41 241 0.421162
127 327 0.310398
690 990 0.102525
801 1001 0.101399
475 675 1
476 676 1
875 1075 1
739 939 1
914 1114 0.091113
818 1018 1
72 372 1
784 984 1
306 606 0.167492
93 293 0.346416
726 1026 0.098928
27 227 0.447137
816 1116 0.09095
920 1120 0.090625
966 1266 1
609 809 1
214 414 0.245169
755 955 1
71 271 1
443 643 1
156 456 0.222588
102 402 0.252488
53 253 0.401186
954 1254 1
464 664 1
539 739 0.137348
837 1037 0.097878
513 713 1
335 535 1
351 551 0.184211
30 330 0.307576
775 975 1
921 1121 1
920 1120 1
920 1120 1
945 1145 1
720 1020 1
624 924 1
576 876 1
963 1163 1
456 756 0.134259
384 684 0.148392
634 834 1
912 1212 1
224 424 0.239387
333 533 1
869 1069 1
413 613 1
672 972 0.104424
31 231 1
98 298 1
514 714 1
273 473 0.214588
892 1092 0.092949
509 709 1
400 600 0.169167
415 615 1
153 353 1
90 390 1
355 555 1
249 449 0.226058
977 1177 0.086236
88 288 1
840 1140 0.089035
759 959 0.105839
827 1027 0.098832
489 689 1
592 792 1
211 411 0.246959
719 919 0.110446
687 887 0.114431
531 731 1
688 888 1
369 569 0.178383
128 328 1
334 534 1
958 1158 1
133 333 0.304805
51 251 1
61 261 0.388889
611 811 1
824 1024 1
321 521 1
576 876 1
370 570 1
685 885 1
612 912 0.111294
34 234 0.433761
736 936 1
693 893 0.113662
266 466 1
140 340 1
209 409 0.248166
453 653 0.155436
290 490 0.207143
118 318 1
231 431 1
707 907 1
77 277 0.366426
854 1054 0.0963
475 675 1
649 849 1
838 1038 1
847 1047 1
569 769 1
744 1044 1
770 970 1
851 1051 1
112 312 1
942 1242 0.081723
576 876 1
801 1001 0.101399
95 295 1
744 1044 0.097222
290 490 1
359 559 0.181574
497 697 0.145624
856 1056 0.096117
426 726 1
407 607 1
265 465 1
847 1047 0.096944
501 701 0.144793
310 510 1
854 1054 0.0963
475 675 0.15037
315 515 1
856 1056 0.096117
384 684 1
554 754 1
532 732 0.138661
677 877 0.115735
48 348 1
917 1117 0.090868
676 876 1
839 1039 1
964 1164 1
998 1198 1
495 695 1
233 433 0.234411
112 312 1
521 721 0.140777
77 277 1
969 1169 1
205 405 0.250617
198 498 0.203815
639 839 1
846 1146 1
37 237 1
317 517 1
679 879 1
170 370 0.274324
180 480 0.211458
160 360 0.281944
116 316 0.321203
680 880 0.115341
704 904 1
956 1156 0.087803
219 419 0.242243
430 630 1
746 946 0.107294
615 815 1
598 798 1
588 888 1
243 443 1
275 475 1
864 1164 1
971 1171 0.086678
15 215 1
673 873 0.116266
655 855 0.118713
167 367 0.276567
772 972 0.104424
247 447 1
457 657 1
37 237 1
403 603 1
738 1038 1
558 858 1
125 325 0.312308
30 330 0.307576
428 628 1
836 1036 1
672 972 1
24 324 1
46 246 0.412602
333 533 1
498 798 0.127193
200 400 1
438 738 0.137534
594 894 1
32 232 1
149 349 1
490 690 0.147101
259 459 1
299 499 0.203407
218 418 0.242823
683 883 0.114949
372 672 1
475 675 1
227 427 0.237705
675 875 0.116
322 522 1
69 269 1
150 450 0.225556
334 534 1
731 931 0.109023
165 365 1
987 1187 1
92 292 1
769 969 0.104747
868 1068 0.095037
572 772 1
189 389 0.260925
727 927 0.109493
66 366 0.277322
245 445 0.22809
315 515 0.197087
818 1018 0.099705
468 768 1
76 276 1
947 1147 0.088492
512 712 0.142556
495 695 0.146043
169 369 0.275068
267 467 0.217345
756 1056 1
402 702 0.144587
783 983 1
69 269 0.377323
207 407 0.249386
680 880 1
809 1009 0.100595
706 906 1
856 1056 1
619 819 0.123932
669 869 0.116801
384 684 0.148392
965 1165 1
370 570 0.17807
572 772 0.131477
628 828 1
823 1023 0.099218
3 203 1
551 751 1
624 924 1
394 594 1
793 993 1
51 251 0.404382
598 798 1
161 361 0.281163
390 690 1
230 430 0.236047
818 1018 0.099705
622 822 1
449 649 1
943 1143 0.088801
203 403 0.251861
159 359 0.28273
34 234 0.433761
753 953 0.106506
705 905 1
714 1014 1
528 828 0.122585
632 832 1
808 1008 1
273 473 0.214588
449 649 1
497 697 0.145624
132 432 1
878 1078 1
602 802 0.126559
662 862 0.117749
731 931 0.109023
304 504 1
722 922 0.110087
520 720 1
853 1053 0.096391
651 851 1
147 347 0.292507
122 322 0.315217
807 1007 0.100794
60 360 1
9 209 0.485646
732 1032 0.098353
483 683 0.148609
154 354 0.286723
384 684 1
725 925 0.10973
680 880 0.115341
102 402 0.252488
505 705 1
408 708 0.143362
904 1104 0.091938
539 739 0.137348
437 637 0.159341
47 247 0.410931
564 864 0.117477
750 1050 0.096667
448 648 0.156636
314 514 0.197471
226 426 0.238263
310 510 1
855 1055 1
73 273 0.371795
863 1063 1
900 1200 1
570 870 1
365 565 0.179646
301 501 1
52 252 1
946 1146 0.088569
531 731 1
686 886 0.11456
162 462 0.219697
363 563 0.180284
352 552 1
126 426 1
902 1102 0.092105
979 1179 1
69 269 0.377323
716 916 0.110808
288 588 0.172619
680 880 0.115341
492 792 1
809 1009 1
811 1011 0.100396
470 670 0.151493
432 732 1
462 762 1
461 661 1
734 934 1
993 1193 1
746 946 1
5 205 0.495122
304 504 1
861 1061 0.095664
586 786 1
132 432 1
89 289 0.351211
304 504 1
295 495 1
572 772 1
565 765 1
148 348 0.291667
739 939 1
531 731 1
278 478 0.212343
153 353 1
827 1027 0.098832
753 953 0.106506
874 1074 0.094507
430 630 0.161111
93 293 0.346416
749 949 1
896 1096 0.092609
141 341 1
323 523 1
227 427 0.237705
187 387 0.262274
418 618 1
927 1127 0.090062
856 1056 1
677 877 0.115735
300 600 1
212 412 0.246359
844 1044 1
829 1029 0.098639
34 234 1
443 643 1
246 546 0.185897
681 881 0.11521
23 223 1
690 990 1
803 1003 1
836 1036 1
927 1127 0.090062
662 862 0.117749
208 408 1
184 384 1
247 447 1
858 1158 1
138 438 0.231735
941 1141 1
352 552 0.183877
693 893 1
69 269 1
456 756 1
299 499 1
80 280 0.3625
753 953 1
940 1140 1
261 461 0.220174
261 461 1
134 334 1
748 948 1
405 605 1
521 721 0.140777
505 705 1
910 1110 1
601 801 0.126717
97 297 1
420 720 1
369 569 1
852 1152 1
704 904 0.112279
113 313 0.324281
151 351 1
778 978 1
391 591 0.171743
255 455 1
675 875 1
754 954 0.106394
356 556 0.182554
691 891 1
876 1176 1
955 1155 1
451 651 0.155914
168 468 0.21688
376 576 0.176215
287 487 1
783 983 0.103255
839 1039 1
249 449 0.226058
714 1014 0.100099
153 353 0.287535
879 1079 1
67 267 0.38015
402 702 0.144587
831 1031 1
638 838 1
747 947 1
105 305 1
750 1050 1
589 789 0.128644
185 385 1
782 982 0.10336
64 264 0.38447
15 215 1
942 1242 0.081723
199 399 1
415 615 0.165041
849 1049 0.096759
670 870 1
138 438 1
31 231 1
276 576 0.176215
999 1199 0.084654
351 551 0.184211
511 711 0.142757
462 762 1
56 256 0.396484
927 1127 1
704 904 1
644 844 1
514 714 1
343 543 1
388 588 0.172619
771 971 1
26 226 1
349 549 0.184882
680 880 0.115341
473 673 0.150817
36 336 0.302083
201 401 1
98 298 1
360 660 1
817 1017 0.099803
757 957 0.106061
610 810 0.125309
499 699 1
