1000 100000
240 190 1
240 175 1
240 268 1
240 177 0.387006
240 282 1
240 267 1
240 267 0.256554
240 217 0.315668
240 264 1
240 275 1
240 180 0.380556
240 260 1
240 207 1
240 263 0.260456
240 272 1
240 206 0.332524
240 178 0.384831
240 235 0.291489
240 253 1
240 266 1
240 229 0.299127
240 231 0.296537
240 209 0.327751
240 222 1
240 222 0.308559
240 222 1
240 274 1
240 283 0.242049
240 289 0.237024
240 232 1
240 257 1
240 248 0.27621
240 242 1
240 279 0.24552
240 207 1
240 266 0.257519
240 248 0.27621
240 279 0.24552
240 202 0.339109
240 206 0.332524
240 331 0.206949
240 254 1
240 254 1
240 211 0.324645
240 258 1
240 217 0.315668
240 251 0.272908
240 194 1
240 246 0.278455
240 279 1
240 270 1
240 258 0.265504
240 232 1
240 249 0.2751
240 203 0.337438
240 174 0.393678
240 194 0.353093
240 243 1
240 203 1
240 223 1
240 228 0.300439
240 255 0.268627
240 234 1
240 232 1
240 288 1
240 233 0.293991
240 265 0.258491
240 182 0.376374
240 259 0.264479
240 250 0.274
240 241 1
240 260 0.263462
240 233 0.293991
240 137 1
240 240 1
240 232 0.295259
240 245 0.279592
240 189 0.362434
240 266 0.257519
240 247 0.277328
240 230 0.297826
240 287 1
240 226 1
240 200 0.3425
240 219 0.312785
240 217 1
240 226 0.303097
240 238 0.287815
240 192 0.356771
240 269 0.254647
240 260 0.263462
240 229 0.299127
240 246 0.278455
240 262 0.26145
240 246 1
240 260 0.263462
240 235 1
240 183 1
240 226 0.303097
240 236 0.290254
240 241 1
240 270 1
240 274 0.25
240 215 0.318605
240 243 1
240 215 0.318605
240 220 0.311364
240 237 1
240 250 1
240 252 1
240 258 1
240 257 0.266537
240 215 0.318605
240 232 0.295259
240 193 1
240 261 0.262452
240 210 1
240 222 0.308559
240 220 0.311364
240 204 1
240 183 0.374317
240 215 1
240 277 0.247292
240 196 0.34949
240 198 0.34596
240 197 0.347716
240 214 0.320093
240 208 1
240 251 1
240 237 0.28903
240 231 0.296537
240 224 0.305804
240 273 0.250916
240 254 0.269685
240 250 1
240 275 1
240 244 1
240 232 0.295259
240 262 1
240 235 0.291489
240 235 0.291489
240 193 1
240 260 0.263462
240 179 0.382682
240 206 0.332524
240 301 0.227575
240 234 0.292735
240 296 1
240 209 0.327751
240 243 1
240 186 1
240 244 0.280738
240 247 0.277328
240 253 0.270751
240 208 0.329327
240 199 0.344221
240 241 0.284232
240 275 0.249091
240 176 0.389205
240 250 0.274
240 211 1
240 258 0.265504
240 209 0.327751
240 339 0.202065
240 257 0.266537
240 264 0.25947
240 228 1
240 217 0.315668
240 223 0.307175
240 217 1
240 184 1
240 249 0.2751
240 229 1
240 229 0.299127
240 257 0.266537
240 243 0.281893
240 211 0.324645
240 234 0.292735
240 184 1
240 307 1
240 265 1
240 260 0.263462
240 215 1
240 212 1
240 274 1
240 240 1
240 250 0.274
240 249 1
240 198 1
240 208 0.329327
240 229 1
240 267 0.256554
240 292 0.234589
240 214 0.320093
240 266 0.257519
240 254 0.269685
240 276 1
240 226 0.303097
240 235 0.291489
240 218 1
240 249 0.2751
240 209 0.327751
240 248 1
240 291 1
240 231 1
240 263 1
240 284 1
240 281 1
240 260 1
240 224 0.305804
240 229 0.299127
240 237 0.28903
240 287 0.238676
240 226 0.303097
240 189 0.362434
240 238 1
240 247 0.277328
240 204 0.335784
240 213 1
240 223 0.307175
240 282 1
240 270 0.253704
240 308 1
240 251 1
240 251 0.272908
240 241 1
240 261 0.262452
240 222 1
240 262 0.26145
240 270 0.253704
240 262 1
240 212 1
240 225 0.304444
240 232 0.295259
240 266 1
240 214 0.320093
240 247 0.277328
240 217 1
240 252 0.271825
240 253 1
240 251 0.272908
240 236 0.290254
240 224 1
240 267 0.256554
240 215 0.318605
240 256 0.267578
240 247 1
240 261 1
240 284 1
240 216 0.31713
240 250 0.274
240 222 1
240 252 1
240 273 1
240 264 1
240 281 0.243772
240 261 1
240 309 0.221683
240 262 1
240 198 1
240 267 1
240 243 0.281893
240 257 1
240 196 1
240 270 0.253704
240 257 1
240 288 1
240 189 0.362434
240 224 1
240 230 0.297826
240 167 1
240 261 0.262452
240 199 0.344221
240 228 0.300439
240 235 1
240 252 0.271825
240 275 1
240 261 0.262452
240 259 1
240 220 1
240 190 1
240 243 1
240 217 1
240 288 1
240 223 1
240 254 0.269685
240 211 1
240 238 0.287815
240 253 1
240 254 1
240 263 0.260456
240 174 1
240 246 1
240 279 1
240 288 0.237847
240 262 1
240 187 1
240 235 0.291489
240 224 1
240 266 0.257519
240 267 1
240 276 1
240 215 1
240 257 1
240 307 0.223127
240 283 1
240 184 0.372283
240 247 0.277328
240 232 1
240 234 0.292735
240 285 0.240351
240 198 0.34596
240 271 1
240 207 1
240 232 0.295259
240 267 1
240 245 1
240 241 0.284232
240 137 1
240 242 0.283058
240 222 0.308559
240 216 0.31713
240 210 1
240 251 0.272908
240 222 0.308559
240 214 0.320093
240 291 1
240 281 1
240 257 0.266537
240 257 0.266537
240 212 0.323113
240 264 0.25947
240 319 0.214734
240 221 1
240 241 0.284232
240 205 1
240 236 1
240 255 0.268627
240 212 0.323113
240 265 0.258491
240 219 0.312785
240 239 1
240 211 0.324645
240 240 0.285417
240 204 1
240 297 0.23064
240 246 1
240 254 1
240 225 0.304444
240 227 0.301762
240 200 0.3425
240 213 0.321596
240 222 1
240 269 0.254647
240 225 0.304444
240 310 1
240 231 1
240 277 1
240 239 0.286611
240 184 1
240 237 0.28903
240 231 1
240 243 1
240 304 0.225329
240 233 1
240 220 0.311364
240 247 1
240 204 1
240 218 1
240 248 0.27621
240 263 1
240 253 0.270751
240 221 1
240 302 0.226821
240 229 1
240 274 0.25
240 256 1
240 256 0.267578
240 291 1
240 241 1
240 217 0.315668
240 215 0.318605
240 248 1
240 289 1
240 240 0.285417
240 233 0.293991
240 238 1
240 261 1
240 174 0.393678
240 262 1
240 192 1
240 158 1
240 219 1
240 266 1
240 282 0.242908
240 200 0.3425
240 210 1
240 288 0.237847
240 232 1
240 240 0.285417
240 187 1
240 204 1
240 215 1
240 269 0.254647
240 268 0.255597
240 202 0.339109
240 209 0.327751
240 211 0.324645
240 237 1
240 199 0.344221
240 224 1
240 275 1
240 277 1
240 209 1
240 235 1
240 295 0.232203
240 198 0.34596
240 211 1
240 284 1
240 236 1
240 263 0.260456
240 278 0.246403
240 292 0.234589
240 239 0.286611
240 247 0.277328
240 180 0.380556
240 237 1
240 267 0.256554
240 219 0.312785
240 283 1
240 251 0.272908
240 283 0.242049
240 256 0.267578
240 201 0.340796
240 231 1
240 197 1
240 240 0.285417
240 225 1
240 208 1
240 269 0.254647
240 272 1
240 257 1
240 260 0.263462
240 235 0.291489
240 180 0.380556
240 214 1
240 269 0.254647
240 268 0.255597
240 249 1
240 230 1
240 201 1
240 251 1
240 259 1
240 209 1
240 262 0.26145
240 178 1
240 255 1
240 198 0.34596
240 206 1
240 238 0.287815
240 255 0.268627
240 232 1
240 286 1
240 252 0.271825
240 247 0.277328
240 179 1
240 246 0.278455
240 221 1
240 238 1
240 295 1
240 209 0.327751
240 225 1
240 218 0.31422
240 199 1
240 240 0.285417
240 319 1
240 263 1
240 250 0.274
240 178 0.384831
240 206 0.332524
240 229 1
240 249 1
240 235 1
240 279 1
240 227 1
240 262 1
240 219 1
240 260 0.263462
240 236 1
240 198 0.34596
240 236 1
240 173 1
240 204 0.335784
240 248 0.27621
240 271 1
240 263 1
240 211 1
240 257 0.266537
240 231 1
240 240 1
240 245 0.279592
240 214 1
240 238 0.287815
240 291 1
240 216 1
240 233 0.293991
240 209 0.327751
240 278 0.246403
240 241 0.284232
240 265 1
240 325 0.210769
240 285 1
240 221 0.309955
240 225 1
240 273 1
240 286 0.23951
240 299 1
240 260 1
240 233 0.293991
240 203 0.337438
240 233 0.293991
240 238 0.287815
240 276 1
240 257 1
240 202 1
240 297 0.23064
240 254 0.269685
240 308 1
240 290 0.236207
240 221 1
240 257 1
240 206 1
240 238 1
240 205 0.334146
240 221 0.309955
240 308 1
240 266 0.257519
240 227 1
240 181 0.378453
240 222 1
240 225 1
240 250 0.274
240 196 1
240 254 0.269685
240 301 0.227575
240 286 1
240 245 0.279592
240 182 1
240 207 0.330918
240 237 0.28903
240 218 0.31422
240 261 0.262452
240 245 1
240 235 1
240 279 1
240 237 1
240 227 1
240 203 1
240 278 1
240 247 0.277328
240 283 1
240 175 1
240 221 0.309955
240 246 0.278455
240 242 0.283058
240 215 0.318605
240 207 1
240 290 0.236207
240 259 0.264479
240 301 0.227575
240 215 0.318605
240 198 0.34596
240 278 0.246403
240 206 1
240 219 0.312785
240 256 1
240 261 0.262452
240 239 1
240 208 0.329327
240 225 0.304444
240 256 0.267578
240 205 1
240 212 0.323113
240 234 1
240 218 1
240 286 0.23951
240 180 0.380556
240 229 0.299127
240 178 1
240 209 0.327751
240 243 0.281893
240 314 0.218153
240 159 0.430818
240 249 0.2751
240 236 1
240 199 1
240 226 1
240 219 1
240 229 0.299127
240 289 1
240 274 0.25
240 225 1
240 221 1
240 243 0.281893
240 278 1
240 243 0.281893
240 302 1
240 300 1
240 242 1
240 222 1
240 278 0.246403
240 260 0.263462
240 215 1
240 224 1
240 223 1
240 228 0.300439
240 266 1
240 253 0.270751
240 243 0.281893
240 222 1
240 244 0.280738
240 282 1
240 238 1
240 262 1
240 175 1
240 254 0.269685
240 207 1
240 231 0.296537
240 230 1
240 223 0.307175
240 223 0.307175
240 219 1
240 295 0.232203
240 234 0.292735
240 219 1
240 206 0.332524
240 305 0.22459
240 198 1
240 246 1
240 239 1
240 209 0.327751
240 249 0.2751
240 244 0.280738
240 193 0.354922
240 245 1
240 228 1
240 224 0.305804
240 234 0.292735
240 288 0.237847
240 259 1
240 242 1
240 238 0.287815
240 209 0.327751
240 193 1
240 225 1
240 256 1
240 219 0.312785
240 217 1
240 251 0.272908
240 256 0.267578
240 227 0.301762
240 241 1
240 255 1
240 205 0.334146
240 222 1
240 218 1
240 242 0.283058
240 223 1
240 242 1
240 253 1
240 235 1
240 297 1
240 256 0.267578
240 228 0.300439
240 251 1
240 300 1
240 242 0.283058
240 241 0.284232
240 230 0.297826
240 252 1
240 259 0.264479
240 193 0.354922
240 209 0.327751
