5000 2343571
225 614 1
682 1002 1
883 1106 1
479 865 1
285 685 0.030657
556 922 1
397 797 1
863 1096 1
26 214 1
430 825 1
386 787 1
310 713 1
6 103 1
317 720 1
666 993 1
311 714 1
729 1029 1
573 934 1
406 805 1
685 1004 1
429 825 1
90 395 1
143 495 1
235 627 1
140 490 1
922 1123 1
483 868 1
243 636 1
877 1103 1
92 399 1
368 770 1
627 969 1
7 111 1
250 645 1
607 956 1
216 602 1
260 657 1
258 655 0.032061
154 513 1
911 1118 1
71 352 1
25 210 1
877 1103 1
510 889 1
470 858 1
686 1005 1
72 354 1
192 570 1
392 792 1
933 1127 1
426 822 1
230 620 1
854 1092 1
712 1020 1
47 287 1
421 818 1
622 966 1
791 1062 1
315 718 1
710 1018 1
147 501 1
809 1071 1
285 685 1
249 644 1
86 386 0.054404
376 778 1
500 881 1
289 690 0.030435
960 1138 1
961 1139 1
324 727 1
210 594 1
100 416 1
969 1142 1
642 978 1
893 1110 1
241 634 1
648 982 1
27 218 1
147 501 1
814 1073 1
881 1105 1
449 841 1
365 767 1
36 251 0.083665
168 534 1
949 1134 1
258 655 1
695 1010 1
818 1075 1
557 923 1
809 1071 0.019608
541 911 1
688 1006 1
903 1114 1
170 537 1
732 1031 1
203 585 1
44 278 1
776 1054 1
72 354 1
385 786 0.026718
30 230 1
929 1126 1
210 594 1
110 436 1
1 42 1
284 684 1
777 1054 1
276 675 1
493 876 1
617 963 1
149 504 1
267 665 1
433 828 1
228 618 1
422 819 1
504 884 1
769 1050 1
202 583 1
153 511 1
362 765 1
265 663 1
154 513 1
867 1098 1
64 334 1
448 840 0.025
533 906 1
267 665 1
316 719 1
246 640 1
566 929 1
555 921 1
402 801 1
237 629 0.033386
539 910 0.023077
368 770 1
657 988 1
306 708 1
817 1075 1
133 478 1
904 1115 1
261 658 1
627 969 1
387 788 1
866 1098 1
748 1039 1
810 1071 1
692 1008 1
42 271 1
52 302 1
422 819 1
371 773 1
999 1154 1
448 840 1
323 726 1
709 1018 1
80 373 1
327 730 1
484 869 1
74 359 1
153 511 1
833 1082 1
356 759 1
940 1130 1
884 1106 1
114 443 1
535 907 1
397 797 1
496 878 1
806 1069 1
381 782 1
861 1095 1
829 1080 0.019444
682 1002 1
279 679 1
186 561 1
733 1031 0.020369
409 807 1
416 814 1
214 600 1
789 1061 1
140 490 1
324 727 1
340 743 1
889 1108 1
568 930 1
859 1095 1
427 823 1
306 708 1
852 1091 1
415 813 1
825 1078 0.019481
523 899 1
79 371 1
265 663 1
584 941 1
983 1148 1
830 1081 1
479 865 1
691 1008 1
557 923 1
659 989 1
305 707 0.029703
593 947 1
140 490 0.042857
846 1088 0.019301
887 1107 1
545 914 0.022976
990 1150 1
64 334 1
788 1060 1
116 447 1
120 454 1
603 954 1
462 852 1
838 1085 1
56 313 1
835 1083 1
842 1087 1
901 1113 1
670 995 1
983 1148 1
956 1137 1
24 205 1
491 875 1
463 853 1
717 1022 1
616 962 1
508 887 1
967 1141 1
354 757 1
369 771 1
655 986 1
811 1072 1
564 928 1
298 700 1
996 1153 1
721 1025 1
994 1152 1
808 1070 1
52 302 1
113 441 1
687 1005 1
623 966 1
317 720 1
47 287 1
290 691 1
504 884 1
581 939 1
471 859 1
241 634 1
947 1133 1
842 1087 1
280 680 1
996 1153 1
407 806 1
711 1019 1
434 829 1
120 454 1
20 188 1
321 724 1
855 1093 1
377 779 1
816 1074 1
30 230 1
997 1153 1
294 695 1
854 1092 1
284 684 1
265 663 1
624 967 1
167 533 1
536 908 1
573 934 1
82 377 1
597 950 1
68 344 1
962 1139 1
82 377 1
315 718 1
590 945 1
182 555 1
838 1085 1
238 630 1
999 1154 1
655 986 1
200 581 1
550 918 1
201 582 1
134 479 1
570 932 1
285 685 1
304 706 1
213 598 1
474 861 1
718 1023 1
962 1139 1
736 1033 0.020329
174 543 1
727 1028 1
726 1027 1
47 287 1
833 1082 1
783 1058 1
16 168 1
962 1139 1
716 1022 1
408 807 1
179 551 1
707 1017 1
621 965 1
541 911 1
797 1065 1
951 1135 0.018502
59 321 1
892 1110 1
494 877 1
965 1140 1
902 1114 1
557 923 1
792 1062 1
396 796 1
523 899 1
74 359 1
816 1074 1
897 1112 1
382 783 1
20 188 1
243 636 1
758 1045 1
767 1049 1
715 1021 1
409 807 0.026022
476 863 1
781 1057 1
166 531 1
110 436 1
345 748 1
421 818 1
998 1153 1
963 1140 1
178 549 1
587 943 1
160 522 1
256 652 1
218 605 1
238 630 1
631 972 1
