100 2484
332 396 1
664 792 0.843246
581 693 0.921189
249 297 0.741981
372 364 1
415 495 0.830426
651 637 0.809917
372 364 0.715107
279 273 1
465 455 0.825527
166 198 0.832253
830 990 1
415 495 1
558 546 0.75693
744 728 1
558 546 0.963913
166 198 0.79688
279 273 0.82203
664 792 1
279 273 0.63291
830 990 1
664 792 0.970055
837 819 1
664 792 1
558 546 1
279 273 1
93 91 1
415 495 1
930 910 0.943197
279 273 1
664 792 0.690092
166 198 0.941578
837 819 0.632636
581 693 1
465 455 0.716245
837 819 1
744 728 0.890892
186 182 1
279 273 1
744 728 0.790017
651 637 1
465 455 1
837 819 1
332 396 0.921957
664 792 1
581 693 1
837 819 0.915282
747 891 1
930 910 0.737306
186 182 0.777068
93 91 0.676799
664 792 1
747 891 0.841297
332 396 1
830 990 0.790013
651 637 1
744 728 0.890326
558 546 0.901702
744 728 0.923186
664 792 1
415 495 0.869268
186 182 0.937632
498 594 1
930 910 1
558 546 1
837 819 0.83017
93 91 0.916581
166 198 1
279 273 0.872709
651 637 1
744 728 1
279 273 1
249 297 0.889492
415 495 0.845034
415 495 0.819797
166 198 0.797425
415 495 1
651 637 1
581 693 0.863123
930 910 0.879153
930 910 1
249 297 1
830 990 1
465 455 0.992114
249 297 1
279 273 0.785115
93 91 0.893609
558 546 0.957445
93 91 0.605471
465 455 0.75996
581 693 1
664 792 0.938724
558 546 0.917818
83 99 1
415 495 0.873824
744 728 1
415 495 0.723872
186 182 1
332 396 1
186 182 1
