5000 100000
36 41 1
36 33 1
36 41 1
36 37 1
36 38 1
36 40 1
36 40 1
36 32 1
36 38 0.276316
36 30 0.35
36 32 1
36 35 1
36 39 0.269231
36 27 1
36 44 1
36 31 1
36 31 0.33871
36 35 1
36 38 1
36 34 0.308824
36 35 1
36 34 1
36 41 1
36 35 1
36 37 1
36 34 0.308824
36 41 1
36 33 1
36 33 0.318182
36 34 0.308824
36 46 1
36 45 1
36 36 0.291667
36 35 0.3
36 42 0.25
36 35 1
36 42 1
36 31 1
36 31 1
36 37 0.283784
36 34 1
36 43 1
36 29 1
36 38 1
36 36 1
36 33 1
36 36 1
36 38 1
36 35 1
36 37 1
36 40 1
36 39 1
36 41 1
36 35 1
36 34 1
36 39 1
36 36 1
36 41 1
36 34 1
36 33 1
36 38 1
36 35 1
36 37 0.283784
36 37 1
36 37 1
36 36 1
36 35 1
36 37 1
36 34 1
36 33 1
36 39 1
36 42 1
36 33 1
36 37 1
36 37 1
36 35 1
36 38 1
36 29 1
36 40 1
36 29 1
36 35 1
36 39 1
36 32 1
36 37 1
36 44 1
36 38 1
36 34 1
36 38 1
36 32 0.328125
36 39 1
36 39 1
36 37 1
36 34 0.308824
36 35 0.3
36 30 1
36 33 1
36 32 1
36 32 1
36 43 1
36 33 1
36 36 0.291667
36 36 1
36 36 1
36 39 0.269231
36 45 1
36 34 0.308824
36 36 1
36 38 1
36 32 1
36 32 1
36 37 1
36 31 1
36 34 1
36 41 1
36 37 0.283784
36 47 1
36 33 1
36 38 1
36 38 1
36 32 1
36 31 0.33871
36 31 1
36 31 1
36 39 1
36 35 0.3
36 31 1
36 42 1
36 42 1
36 45 1
36 45 1
36 36 1
36 34 1
36 36 1
36 48 1
36 46 1
36 35 1
36 40 1
36 37 0.283784
36 33 1
36 29 1
36 37 1
36 32 1
36 38 0.276316
36 44 1
36 32 1
36 37 1
36 37 1
36 40 1
36 33 1
36 41 1
36 38 1
36 38 1
36 33 1
36 41 1
36 39 1
36 27 1
36 31 1
36 44 1
36 30 1
36 37 1
36 41 1
36 38 0.276316
36 41 0.256098
36 38 1
36 37 1
36 46 1
36 30 1
36 37 1
36 43 1
36 40 1
36 40 1
36 32 1
36 28 1
36 35 1
36 27 1
36 30 1
36 39 1
36 41 0.256098
36 38 0.276316
36 43 1
36 45 1
36 35 1
36 32 1
36 37 1
36 35 1
36 37 1
36 35 1
36 42 0.25
36 44 1
36 32 1
36 40 1
36 32 0.328125
36 38 1
36 37 1
36 38 1
36 42 1
36 43 1
36 42 1
36 40 1
36 33 0.318182
36 37 1
36 34 0.308824
36 38 1
36 39 1
36 30 1
36 42 1
36 33 1
36 33 1
36 36 1
36 35 1
36 42 1
36 37 0.283784
36 38 1
36 43 1
36 36 1
36 40 0.2625
36 40 1
36 36 1
36 41 1
36 37 0.283784
36 41 1
36 36 0.291667
36 41 1
36 30 1
36 38 1
36 35 1
36 38 1
36 35 1
36 46 1
36 38 0.276316
36 35 1
36 39 1
36 36 1
36 34 1
36 40 1
36 35 1
36 38 0.276316
36 39 1
36 34 1
36 43 1
36 34 1
36 33 1
36 32 0.328125
36 38 0.276316
36 34 1
36 29 1
36 33 1
36 36 1
36 36 1
36 44 0.238636
36 35 1
36 41 1
36 38 0.276316
36 33 0.318182
36 45 1
36 33 1
36 32 0.328125
36 40 1
36 34 1
36 41 1
36 38 1
36 38 1
36 37 1
36 31 0.33871
36 29 0.362069
36 38 1
36 30 1
36 45 0.233333
36 39 1
36 38 1
36 37 1
36 37 1
36 33 1
36 38 1
36 35 1
36 36 1
36 42 1
36 37 0.283784
36 37 1
36 41 1
36 41 1
36 36 1
36 29 0.362069
36 39 1
36 29 1
36 39 1
36 38 1
36 39 1
36 35 0.3
36 39 1
36 34 1
36 37 1
36 36 1
36 35 1
36 41 1
36 43 1
36 39 1
36 31 1
36 40 0.2625
36 45 1
36 40 1
36 26 1
36 37 0.283784
36 38 1
36 42 1
36 33 1
36 44 1
36 35 1
36 37 1
36 27 1
36 34 1
36 44 0.238636
36 30 1
36 42 1
36 35 1
36 32 0.328125
36 31 1
36 33 0.318182
36 34 0.308824
36 42 1
36 28 1
36 41 1
36 27 1
36 43 0.244186
36 44 1
36 40 1
36 40 1
36 27 1
36 40 1
36 34 1
36 34 1
36 36 1
36 36 1
36 40 1
36 37 1
36 31 1
36 39 1
36 38 0.276316
36 42 1
36 28 1
36 38 1
36 46 0.228261
36 34 1
36 35 1
36 34 1
36 34 1
36 40 1
36 39 1
36 36 1
36 38 1
36 33 0.318182
36 39 1
36 35 1
36 34 1
36 39 1
36 48 1
36 25 1
36 41 0.256098
36 41 1
36 37 1
36 39 1
36 31 1
36 41 1
36 32 0.328125
36 44 1
36 44 1
36 47 1
36 46 0.228261
36 35 1
36 37 0.283784
36 37 1
36 34 0.308824
36 48 1
36 34 0.308824
36 27 1
36 33 1
36 34 1
36 34 1
36 37 1
36 39 1
36 36 1
36 33 0.318182
36 32 1
36 36 1
36 42 1
36 37 1
36 41 1
36 41 0.256098
36 39 0.269231
36 39 1
36 36 1
36 34 1
36 44 1
36 34 1
36 33 1
36 34 0.308824
36 29 1
36 40 1
36 33 0.318182
36 25 1
36 38 1
36 33 1
36 46 1
36 38 1
36 39 1
36 36 1
36 45 1
36 38 0.276316
36 45 1
36 34 1
36 32 1
36 41 0.256098
36 37 0.283784
36 40 1
36 36 1
36 35 1
36 38 1
36 40 0.2625
36 35 1
36 40 1
36 34 1
36 39 1
36 43 1
36 41 1
36 37 1
36 37 1
36 27 1
36 39 0.269231
36 31 1
36 41 1
36 39 1
36 33 0.318182
36 29 1
36 34 1
36 32 1
36 40 1
36 33 1
36 41 1
36 35 1
36 29 1
36 44 0.238636
36 39 0.269231
36 33 1
36 35 1
36 39 0.269231
36 30 1
36 36 1
36 38 0.276316
36 33 1
36 29 0.362069
36 33 0.318182
36 39 1
36 33 1
36 41 1
36 36 1
36 27 1
36 37 1
36 36 1
36 36 1
36 43 1
36 33 1
36 42 1
36 29 1
36 32 1
36 36 1
36 39 1
36 36 0.291667
36 34 0.308824
36 36 1
36 37 1
36 42 1
36 31 1
36 38 1
36 37 0.283784
36 38 1
36 41 1
36 29 1
36 38 0.276316
36 25 1
36 40 1
36 26 1
36 33 1
36 37 1
36 49 1
36 39 0.269231
36 30 1
36 36 1
36 33 1
36 35 0.3
36 35 1
36 43 1
36 47 1
36 31 0.33871
36 38 1
36 42 1
36 35 1
36 41 1
36 31 1
36 38 1
36 25 1
36 35 1
36 45 1
36 30 1
36 29 1
36 41 1
36 34 1
36 33 1
36 36 1
36 38 1
36 38 0.276316
36 35 1
36 41 1
36 34 1
36 35 1
36 35 1
36 36 1
36 37 0.283784
36 46 0.228261
36 38 1
36 38 0.276316
36 38 1
36 34 1
36 39 1
36 38 1
36 28 1
36 40 1
36 40 1
36 32 1
36 40 1
36 41 1
36 40 1
36 39 1
36 40 0.2625
36 33 1
36 41 1
36 40 1
36 32 1
36 30 0.35
36 41 1
36 45 1
36 36 1
36 37 1
36 36 1
36 29 1
36 39 1
36 32 0.328125
36 35 1
36 34 1
36 40 0.2625
36 44 1
36 39 0.269231
36 36 1
36 41 1
36 39 1
36 38 0.276316
36 36 1
36 27 0.388889
36 46 1
36 34 1
36 31 1
36 39 1
36 35 0.3
36 37 1
36 35 1
36 39 0.269231
36 36 1
36 38 1
36 38 0.276316
36 34 1
36 29 0.362069
36 40 0.2625
36 46 1
36 36 1
36 27 1
36 37 1
36 29 1
36 33 1
36 41 1
36 38 0.276316
36 41 1
36 33 1
36 34 1
36 36 0.291667
36 37 1
36 34 1
36 30 1
36 41 1
36 37 1
36 40 1
36 32 1
36 34 1
36 30 1
36 30 0.35
36 40 1
36 34 1
36 38 1
36 31 0.33871
36 30 1
36 39 1
36 38 1
36 35 1
36 45 0.233333
36 30 1
36 36 1
36 35 1
36 49 0.214286
36 35 1
36 33 0.318182
36 30 1
36 33 1
36 31 1
36 33 1
36 38 1
36 38 1
36 33 0.318182
36 36 1
36 31 1
36 32 0.328125
36 35 1
36 47 1
36 34 0.308824
36 35 1
36 29 0.362069
36 31 1
36 45 1
36 34 1
36 44 0.238636
36 38 0.276316
36 36 0.291667
36 37 1
36 36 1
36 38 1
36 38 0.276316
36 42 1
36 41 1
36 35 1
36 30 1
36 40 1
36 34 1
36 28 1
36 31 1
36 27 1
36 39 0.269231
36 43 1
36 40 1
36 35 1
36 44 1
36 43 0.244186
36 36 1
36 47 0.223404
36 44 1
36 34 1
36 33 1
36 33 1
36 40 1
36 33 1
36 42 0.25
36 43 1
36 41 1
36 43 1
36 31 1
36 33 1
36 32 1
36 41 1
36 26 1
36 30 1
36 32 1
36 29 1
36 39 0.269231
36 42 1
36 37 1
36 38 1
36 45 1
36 41 1
36 35 1
36 38 1
36 33 1
36 37 1
36 40 1
36 43 1
36 38 1
36 37 0.283784
36 29 1
36 35 0.3
36 32 1
36 35 1
36 38 1
36 31 0.33871
36 43 1
36 33 0.318182
36 29 1
36 44 1
36 37 0.283784
36 29 1
36 36 1
36 38 1
36 37 1
36 44 1
36 36 1
36 38 0.276316
36 41 1
36 35 1
36 30 1
36 38 0.276316
36 40 1
36 45 1
36 40 1
36 28 1
36 39 1
36 40 0.2625
36 42 1
36 31 1
36 33 1
36 40 1
36 42 1
36 36 0.291667
36 39 1
36 27 1
36 36 1
36 46 1
36 29 1
36 35 1
36 39 0.269231
36 39 1
36 36 1
36 33 1
36 43 1
36 34 1
36 41 1
36 32 1
36 43 1
36 38 1
36 35 1
36 28 1
36 33 1
36 41 0.256098
36 30 1
36 40 1
36 36 0.291667
36 31 0.33871
36 43 1
36 32 0.328125
36 34 1
36 39 1
36 37 0.283784
36 42 1
36 37 1
36 37 1
36 37 0.283784
36 35 1
36 30 1
36 39 1
36 36 1
36 49 1
36 33 1
36 43 1
36 40 1
36 42 0.25
36 32 1
36 34 1
36 38 0.276316
36 32 1
36 41 1
36 46 1
36 40 1
36 35 1
36 31 1
36 39 0.269231
36 34 0.308824
36 39 1
36 43 1
36 43 0.244186
36 30 1
36 39 1
36 34 1
36 34 1
36 38 0.276316
36 37 0.283784
36 32 0.328125
36 38 0.276316
