5000 100000
32 35 1
32 38 1
32 33 1
32 32 1
32 27 1
32 38 1
32 33 1
32 36 0.208333
32 31 1
32 40 1
32 20 1
32 27 0.277778
32 37 0.202703
32 35 1
32 24 1
32 27 1
32 37 1
32 28 1
32 29 0.258621
32 34 0.220588
32 32 1
32 31 1
32 24 1
32 42 0.178571
32 29 1
32 28 1
32 36 1
32 30 1
32 42 1
32 39 1
32 33 1
32 33 1
32 28 0.267857
32 26 1
32 36 1
32 28 1
32 29 0.258621
32 31 1
32 30 1
32 29 1
32 31 1
32 31 0.241935
32 27 1
32 35 1
32 36 1
32 33 0.227273
32 25 0.3
32 31 1
32 24 1
32 32 1
32 32 1
32 30 1
32 33 1
32 34 1
32 36 1
32 28 1
32 29 1
32 28 0.267857
32 35 1
32 30 0.25
32 35 1
32 30 1
32 29 1
32 36 0.208333
32 26 1
32 29 1
32 33 1
32 27 1
32 34 0.220588
32 33 1
32 26 1
32 34 1
32 31 0.241935
32 37 0.202703
32 26 1
32 35 1
32 36 1
32 38 1
32 31 1
32 35 1
32 32 1
32 35 1
32 31 1
32 32 1
32 34 1
32 35 1
32 23 1
32 37 1
32 37 1
32 40 1
32 36 1
32 40 1
32 37 1
32 34 1
32 35 1
32 29 1
32 31 1
32 38 1
32 36 1
32 30 1
32 35 0.214286
32 35 1
32 35 1
32 29 1
32 29 1
32 30 0.25
32 36 0.208333
32 33 0.227273
32 29 1
32 27 1
32 28 1
32 32 1
32 33 1
32 35 1
32 37 1
32 31 0.241935
32 37 1
32 35 1
32 26 0.288462
32 30 0.25
32 37 1
32 34 0.220588
32 34 1
32 36 1
32 39 1
32 28 1
32 34 0.220588
32 30 0.25
32 30 1
32 38 1
32 30 1
32 32 0.234375
32 31 1
32 42 1
32 35 1
32 32 1
32 30 1
32 32 1
32 37 1
32 25 1
32 32 1
32 36 0.208333
32 36 0.208333
32 30 1
32 39 0.192308
32 28 1
32 35 1
32 28 1
32 30 1
32 30 1
32 34 1
32 30 1
32 32 1
32 33 0.227273
32 26 1
32 31 1
32 30 0.25
32 28 0.267857
32 30 1
32 30 1
32 33 1
32 34 1
32 37 1
32 33 1
32 30 0.25
32 36 0.208333
32 31 1
32 40 1
32 34 1
32 41 1
32 24 1
32 32 0.234375
32 26 1
32 33 1
32 39 1
32 31 1
32 37 1
32 31 1
32 32 1
32 30 0.25
32 32 1
32 33 0.227273
32 33 1
32 30 1
32 34 0.220588
32 33 1
32 33 1
32 40 1
32 42 1
32 32 1
32 31 1
32 28 0.267857
32 34 1
32 31 0.241935
32 40 1
32 31 1
32 31 1
32 36 1
32 25 1
32 33 1
32 36 1
32 37 1
32 31 0.241935
32 31 1
32 30 1
32 34 0.220588
32 27 1
32 37 1
32 32 1
32 33 1
32 28 1
32 33 0.227273
32 31 1
32 27 1
32 35 1
32 30 1
32 33 1
32 25 1
32 33 0.227273
32 31 1
32 29 0.258621
32 26 0.288462
32 40 0.1875
32 35 1
32 30 1
32 28 1
32 33 1
32 25 0.3
32 30 0.25
32 33 1
32 26 1
32 32 0.234375
32 38 1
32 34 1
32 26 1
32 34 0.220588
32 30 1
32 36 1
32 32 1
32 30 0.25
32 30 0.25
32 35 1
32 34 1
32 30 1
32 29 1
32 34 1
32 36 1
32 34 1
32 31 1
32 32 1
32 34 1
32 34 1
32 26 1
32 40 0.1875
32 31 1
32 30 1
32 40 1
