500 100000
480 518 1
480 453 1
480 485 1
480 453 1
480 474 1
480 462 1
480 546 1
480 376 1
480 451 1
480 371 1
480 512 1
480 420 1
480 493 1
480 487 1
480 475 1
480 442 1
480 528 1
480 534 1
480 577 1
480 533 1
480 486 1
480 478 1
480 479 1
480 491 1
480 455 1
480 494 0.318826
480 384 1
480 505 1
480 387 1
480 436 1
480 483 1
480 499 1
480 466 1
480 562 1
480 500 1
480 361 1
480 492 1
480 422 1
480 439 1
480 466 1
480 519 1
480 546 1
480 606 1
480 442 1
480 426 1
480 448 1
480 487 1
480 487 1
480 315 1
480 475 1
480 416 1
480 444 1
480 412 1
480 340 1
480 512 1
480 506 1
480 493 1
480 414 0.380435
480 468 1
480 432 1
480 504 1
480 587 1
480 510 1
480 548 1
480 554 1
480 472 1
480 527 1
480 494 1
480 379 1
480 414 1
480 381 1
480 445 1
480 547 1
480 543 1
480 490 1
480 403 0.390819
480 416 1
480 563 1
480 524 1
480 576 1
480 401 0.392768
480 575 1
480 472 0.333686
480 401 1
480 461 1
480 550 0.286364
480 504 1
480 436 0.361239
480 427 1
480 377 1
480 497 1
480 554 1
480 427 0.368852
480 508 0.310039
480 475 1
480 398 1
480 523 1
480 424 1
480 537 0.293296
480 462 1
480 465 1
480 494 1
480 349 1
480 553 1
480 477 1
480 498 1
480 361 1
480 422 1
480 494 1
480 425 0.370588
480 418 1
480 487 1
480 419 1
480 427 1
480 557 1
480 380 1
480 478 1
480 395 0.398734
480 528 1
480 438 1
480 486 1
480 504 1
480 476 0.330882
480 511 1
480 545 1
480 479 0.32881
480 563 0.279751
480 511 1
480 462 1
480 445 1
480 386 1
480 447 1
480 462 1
480 593 1
480 344 1
480 481 1
480 482 1
480 409 1
480 439 0.35877
480 548 1
480 513 1
480 420 1
480 385 1
480 438 1
480 320 1
480 568 0.277289
480 481 1
480 335 1
480 528 1
480 483 1
480 534 1
480 445 1
480 532 1
480 508 1
480 531 1
480 472 1
480 449 1
480 469 1
480 526 1
480 473 1
480 528 1
480 526 1
480 519 1
480 406 1
480 569 1
480 488 1
480 468 1
480 407 1
480 528 1
480 546 1
480 516 1
480 585 1
480 531 1
480 426 0.369718
480 477 1
480 492 1
480 601 1
480 552 1
480 409 1
480 435 1
480 523 1
480 588 0.267857
