1000 34874
505 705 1
437 637 1
795 995 0.843246
139 339 1
596 796 1
816 1116 1
540 840 1
986 1186 1
945 1145 1
385 585 1
618 918 1
730 930 1
150 450 1
409 609 1
290 490 1
691 891 1
241 441 0.921189
265 465 1
645 845 1
112 312 1
948 1248 1
430 630 1
175 375 1
439 639 1
524 724 1
213 413 1
579 779 0.741981
870 1170 1
333 533 1
991 1191 1
776 976 0.830426
143 343 0.809917
751 951 1
38 238 1
774 1074 1
572 772 1
764 964 1
118 318 1
401 601 0.715107
306 606 1
303 503 1
676 876 0.825527
996 1296 1
402 702 1
901 1101 0.832253
34 234 0.75693
551 751 1
731 931 1
879 1079 1
464 664 1
74 274 1
17 217 1
110 310 0.963913
220 420 1
711 911 1
697 897 1
381 581 0.79688
483 683 0.82203
531 731 1
314 514 1
291 491 1
157 357 0.63291
252 552 1
676 876 1
557 757 1
180 480 1
52 252 1
44 244 1
295 495 1
380 580 1
44 244 0.970055
430 630 0.943197
580 780 1
892 1092 1
913 1113 1
89 289 1
585 785 1
556 756 1
355 555 1
750 1050 1
862 1062 1
869 1069 1
824 1024 1
513 713 1
612 912 1
291 491 0.690092
429 629 1
606 906 1
279 479 0.941578
717 917 1
597 797 1
708 1008 1
836 1036 1
819 1019 1
783 983 1
701 901 1
572 772 0.632636
415 615 0.716245
283 483 1
667 867 0.890892
855 1055 1
332 532 1
661 861 1
804 1104 0.790017
394 594 1
82 282 0.921957
953 1153 1
31 231 1
369 569 1
143 343 1
116 316 1
149 349 0.915282
244 444 1
318 618 1
913 1113 1
944 1144 1
702 1002 1
468 768 0.737306
849 1049 0.777068
22 222 1
408 708 1
949 1149 1
273 473 1
966 1266 1
962 1162 1
827 1027 0.676799
575 775 1
497 697 1
546 846 1
791 991 1
357 557 1
362 562 1
675 875 1
445 645 1
940 1140 1
478 678 1
175 375 1
300 600 1
434 634 1
132 432 1
725 925 1
467 667 1
492 792 1
318 618 1
275 475 1
469 669 0.841297
764 964 0.790013
510 810 0.890326
859 1059 1
549 749 0.901702
59 259 1
513 713 0.923186
786 1086 1
778 978 1
655 855 0.869268
607 807 0.937632
492 792 1
892 1092 1
670 870 0.83017
752 952 1
649 849 1
804 1104 1
529 729 1
856 1056 1
555 755 1
600 900 1
826 1026 1
819 1019 1
973 1173 1
284 484 1
221 421 1
809 1009 1
565 765 1
273 473 1
938 1138 1
323 523 1
866 1066 1
17 217 1
689 889 1
75 275 1
550 750 1
672 972 1
300 600 1
240 540 1
396 696 1
740 940 1
352 552 1
119 319 1
322 522 1
150 450 1
67 267 1
642 942 1
280 480 1
79 279 1
247 447 1
4 204 0.916581
887 1087 1
251 451 1
501 701 1
19 219 1
643 843 1
160 360 1
387 587 1
101 301 1
881 1081 1
983 1183 1
54 354 1
194 394 1
625 825 0.872709
666 966 1
96 396 1
888 1188 1
52 252 0.889492
44 244 1
738 1038 1
209 409 1
62 262 1
180 480 0.845034
658 858 0.819797
582 882 1
572 772 0.797425
393 593 1
710 910 1
639 839 1
375 575 0.863123
734 934 1
223 423 1
912 1212 1
423 623 1
511 711 0.879153
327 527 1
934 1134 1
177 377 1
890 1090 1
842 1042 1
807 1007 0.992114
409 609 1
855 1055 1
616 816 1
85 285 1
152 352 1
768 1068 0.785115
33 233 0.893609
915 1115 1
390 690 1
73 273 1
175 375 1
222 522 1
64 264 0.957445
496 696 0.605471
943 1143 1
852 1152 1
243 443 0.75996
213 413 1
87 287 0.938724
120 420 1
102 402 1
243 443 0.917818
729 929 1
19 219 1
716 916 0.873824
549 749 1
350 550 1
60 360 0.723872
775 975 1
265 465 1
940 1140 1
833 1033 1
38 238 1
816 1116 1
744 1044 1
35 235 1
191 391 0.946951
523 723 1
220 420 1
38 238 0.791146
229 429 0.776326
279 479 1
698 898 1
5 205 1
74 274 1
250 450 1
646 846 1
714 1014 1
893 1093 1
355 555 1
503 703 1
939 1139 1
118 318 0.746151
677 877 1
437 637 0.817446
158 358 1
932 1132 0.937745
900 1200 1
364 564 1
901 1101 1
645 845 0.847476
413 613 0.674555
112 312 1
682 882 1
294 594 0.887673
330 630 1
167 367 0.899197
764 964 1
214 414 1
148 348 1
529 729 1
151 351 1
87 287 0.916878
246 546 1
915 1115 1
392 592 1
5 205 1
768 1068 1
543 743 1
534 834 1
884 1084 0.633618
681 881 1
92 292 1
570 870 1
605 805 1
980 1180 1
708 1008 1
111 311 1
361 561 1
227 427 1
296 496 1
714 1014 0.837996
252 552 0.821032
622 822 0.767186
406 606 1
330 630 1
339 539 0.914055
525 725 1
99 299 1
96 396 0.897964
638 838 1
137 337 1
81 281 0.89207
648 948 0.729308
6 306 1
119 319 0.965265
266 466 1
166 366 1
527 727 1
836 1036 0.913634
866 1066 1
946 1146 1
767 967 1
113 313 1
216 516 1
148 348 0.862669
356 556 1
856 1056 1
437 637 1
143 343 1
642 942 1
812 1012 1
34 234 1
865 1065 1
882 1182 0.527196
429 629 1
950 1150 1
305 505 0.89082
276 576 1
417 617 1
798 1098 0.80839
336 636 1
877 1077 0.725142
20 220 0.775445
603 803 1
288 588 0.742697
881 1081 0.940553
968 1168 0.659046
303 503 1
527 727 1
634 834 1
773 973 1
95 295 1
269 469 1
406 606 1
10 210 1
57 257 0.900544
193 393 1
580 780 1
105 305 0.755363
223 423 1
87 287 0.79512
855 1055 1
6 306 1
755 955 0.786718
588 888 1
185 385 1
560 760 1
312 612 1
328 528 1
561 761 1
974 1174 1
207 407 1
218 418 1
557 757 0.775512
795 995 1
998 1198 1
151 351 1
120 420 0.90542
467 667 1
474 774 1
652 852 1
332 532 1
355 555 0.981048
902 1102 1
70 270 1
249 449 1
932 1132 1
545 745 1
73 273 1
452 652 0.660497
927 1127 1
396 696 1
45 245 1
280 480 1
321 521 1
105 305 1
218 418 1
448 648 0.769367
145 345 1
789 989 1
861 1061 1
138 438 1
869 1069 1
685 885 1
56 256 1
925 1125 1
400 600 1
532 732 1
389 589 1
339 539 0.963382
782 982 1
411 611 0.964257
739 939 1
439 639 1
310 510 1
472 672 1
471 671 1
512 712 1
607 807 1
663 863 1
548 748 1
212 412 1
307 507 1
59 259 0.946743
603 803 1
605 805 1
118 318 1
173 373 1
475 675 1
71 271 1
590 790 0.93518
883 1083 1
338 538 1
839 1039 0.773129
605 805 1
186 486 1
569 769 0.845254
885 1085 1
490 690 1
332 532 1
3 203 1
842 1042 1
371 571 1
355 555 0.928357
749 949 1
42 342 1
766 966 0.825986
859 1059 1
768 1068 1
91 291 1
107 307 1
307 507 1
466 666 1
484 684 0.898749
27 227 1
236 436 1
704 904 1
158 358 1
331 531 1
792 1092 1
823 1023 1
966 1266 1
561 761 1
236 436 1
829 1029 1
232 432 1
445 645 1
102 402 0.69957
500 700 1
349 549 1
969 1169 0.849219
934 1134 1
415 615 1
605 805 0.631751
809 1009 1
913 1113 1
515 715 1
229 429 1
980 1180 1
545 745 1
319 519 1
458 658 1
400 600 1
717 917 1
779 979 1
140 340 1
473 673 1
687 887 1
740 940 1
700 900 1
466 666 1
569 769 1
334 534 1
445 645 1
329 529 1
814 1014 1
392 592 1
494 694 1
831 1031 1
319 519 1
331 531 1
741 941 1
541 741 1
371 571 1
75 275 1
821 1021 0.828802
944 1144 0.896364
604 804 0.921851
116 316 1
265 465 1
790 990 1
321 521 0.96347
645 845 0.832694
750 1050 1
238 438 0.830952
806 1006 1
768 1068 1
260 460 1
339 539 1
341 541 0.569503
255 455 1
421 621 0.824572
