500 37789
621 621 0.843246
993 993 0.921189
535 537 0.741981
551 552 0.830426
408 408 0.809917
156 156 1
904 906 0.715107
998 999 0.825527
493 495 0.832253
669 669 0.75693
406 408 0.963913
126 126 1
578 579 0.79688
805 807 1
550 552 1
807 807 0.82203
901 903 1
597 597 0.63291
729 729 0.970055
404 405 1
584 585 1
378 378 0.943197
819 819 1
955 957 0.690092
832 834 1
233 234 0.941578
823 825 1
922 924 1
601 603 1
267 267 1
148 150 0.632636
531 531 0.716245
579 579 0.890892
802 804 1
962 963 1
712 714 0.790017
400 402 0.921957
466 468 1
949 951 1
614 615 0.915282
579 579 1
992 993 0.737306
432 432 0.777068
582 582 1
673 675 0.676799
910 912 1
835 837 0.841297
207 207 1
419 420 1
228 228 0.790013
182 183 1
381 381 1
354 354 1
776 777 0.890326
947 948 1
301 303 1
17 18 1
127 129 1
511 513 0.901702
766 768 0.923186
927 927 0.869268
281 282 0.937632
320 321 1
592 594 1
561 561 1
600 600 0.83017
776 777 1
704 705 0.916581
363 363 1
88 90 0.872709
88 90 0.889492
930 930 1
440 441 0.845034
896 897 1
581 582 1
509 510 0.819797
965 966 0.797425
680 681 0.863123
31 33 1
410 411 0.879153
706 708 1
809 810 0.992114
916 918 0.785115
597 597 0.893609
856 858 1
167 168 0.957445
209 210 0.605471
170 171 0.75996
411 411 0.938724
881 882 0.917818
417 417 0.873824
816 816 0.723872
536 537 0.946951
623 624 1
259 261 0.791146
945 945 1
136 138 1
419 420 1
319 321 0.776326
591 591 1
179 180 0.746151
176 177 0.817446
145 147 1
696 696 0.937745
910 912 1
206 207 1
477 477 1
99 99 0.847476
485 486 0.674555
411 411 1
240 240 1
417 417 0.887673
680 681 1
546 546 0.899197
933 933 1
292 294 1
850 852 1
504 504 0.916878
165 165 0.633618
722 723 1
12 12 0.837996
305 306 1
77 78 0.821032
290 291 0.767186
934 936 0.914055
271 273 0.897964
211 213 1
117 117 1
214 216 0.89207
83 84 0.729308
873 873 1
598 600 0.965265
943 945 1
681 681 1
552 552 1
210 210 1
283 285 0.913634
808 810 0.862669
830 831 0.527196
560 561 1
217 219 1
255 255 1
808 810 1
570 570 1
455 456 0.89082
577 579 1
696 696 0.80839
618 618 1
31 33 0.725142
361 363 1
591 591 1
773 774 0.775445
406 408 1
126 126 0.742697
275 276 1
659 660 0.940553
160 162 1
712 714 0.659046
258 258 0.900544
100 102 1
829 831 1
864 864 0.755363
677 678 0.79512
52 54 0.786718
671 672 0.775512
908 909 1
590 591 0.90542
495 495 1
473 474 0.981048
160 162 0.660497
137 138 1
205 207 0.769367
937 939 1
325 327 1
934 936 1
887 888 1
158 159 1
725 726 0.963382
909 909 0.964257
743 744 0.946743
730 732 0.93518
356 357 0.773129
768 768 1
788 789 0.845254
88 90 0.928357
952 954 0.825986
308 309 0.898749
659 660 0.69957
974 975 0.849219
210 210 0.631751
735 735 0.828802
670 672 1
948 948 0.896364
515 516 0.921851
923 924 1
112 114 1
563 564 1
735 735 1
481 483 0.96347
639 639 0.832694
551 552 0.830952
516 516 1
215 216 0.569503
729 729 1
205 207 1
579 579 1
202 204 1
646 648 0.824572
909 909 0.932166
118 120 1
316 318 0.733822
516 516 1
88 90 0.713264
120 120 0.956325
550 552 0.905504
373 375 1
450 450 0.899074
960 960 1
862 864 1
322 324 1
656 657 1
333 333 1
274 276 1
251 252 0.984486
667 669 0.919409
578 579 0.738923
307 309 0.82998
780 780 0.930004
939 939 1
107 108 1
627 627 0.852591
506 507 0.933978
669 669 1
318 318 1
14 15 1
883 885 0.906611
565 567 0.690225
347 348 0.705761
780 780 1
305 306 1
820 822 0.894884
884 885 0.784977
5 6 0.78104
855 855 1
642 642 1
837 837 0.877554
131 132 1
282 282 0.909737
932 933 0.690058
972 972 1
643 645 0.947879
808 810 1
775 777 0.902286
97 99 0.588147
107 108 1
524 525 1
18 18 1
303 303 1
845 846 0.932704
151 153 0.936126
568 570 1
617 618 0.777039
762 762 1
488 489 1
947 948 1
133 135 0.837621
872 873 1
821 822 1
474 474 0.841842
332 333 0.772284
476 477 1
207 207 1
555 555 1
55 57 1
736 738 1
594 594 1
625 627 0.875153
803 804 1
582 582 1
193 195 0.949541
70 72 1
326 327 0.615213
482 483 1
854 855 0.939837
105 105 1
375 375 1
875 876 0.90198
591 591 0.689468
226 228 0.887883
241 243 0.755252
545 546 1
