100 27655
644 980 1
869 1099 1
526 901 1
802 1067 1
360 763 1
799 1066 1
704 1015 1
314 717 1
885 1106 1
985 1148 1
189 565 1
713 1020 1
921 1122 1
696 1010 1
37 255 1
522 898 1
324 727 1
784 1058 1
905 1115 1
152 509 1
928 1125 1
997 1153 1
970 1142 1
174 543 1
847 1089 1
493 876 1
526 901 1
734 1032 1
104 424 1
231 622 1
563 927 1
734 1032 1
994 1152 1
813 1073 1
194 572 1
787 1060 1
23 201 1
653 985 0.843246
133 478 1
234 625 1
354 757 1
644 980 1
176 546 1
593 947 1
273 672 1
865 1097 1
507 887 1
475 862 1
955 1136 1
912 1118 1
317 720 1
513 891 1
161 524 1
11 139 1
794 1063 1
648 982 1
417 814 1
882 1105 1
406 805 1
249 644 1
414 812 1
260 657 0.921189
136 483 1
676 999 1
801 1067 1
291 692 1
671 996 1
204 586 1
899 1113 1
892 1110 1
47 287 1
557 923 1
215 601 1
476 863 1
5 94 1
424 820 1
204 586 1
571 932 1
358 761 1
390 791 1
17 173 1
724 1026 1
596 949 1
568 930 1
871 1100 1
787 1060 1
576 936 1
5 94 1
234 625 1
517 894 1
576 936 1
260 657 1
440 834 1
27 218 1
922 1123 1
917 1120 1
887 1107 1
214 600 1
359 762 1
323 726 1
