1000 314351
613 960 1
89 393 0.843246
271 670 1
23 201 1
928 1125 1
844 1088 1
680 1001 1
70 349 0.921189
781 1057 1
429 825 1
782 1057 0.741981
94 403 0.830426
146 500 1
237 629 1
462 852 0.809917
95 406 0.715107
861 1095 0.825527
533 906 1
529 903 0.832253
156 516 1
400 800 0.75693
122 458 1
739 1034 0.963913
755 1043 1
32 237 1
1 42 1
639 976 0.79688
234 625 1
913 1119 0.82203
923 1123 1
732 1031 1
451 843 0.63291
435 830 1
386 787 1
442 836 1
144 496 1
864 1097 1
258 655 0.970055
293 694 1
110 436 0.943197
827 1079 0.690092
536 908 1
48 290 0.941578
958 1138 1
361 764 1
814 1073 1
539 910 0.632636
767 1049 0.716245
363 766 1
924 1123 0.890892
534 906 0.790017
973 1144 1
818 1075 1
704 1015 1
67 342 1
277 677 1
889 1108 1
695 1010 1
391 791 1
126 465 0.921957
151 508 0.915282
673 997 1
432 827 1
88 391 1
937 1129 1
528 902 1
824 1078 0.737306
608 957 1
475 862 1
688 1006 1
296 698 1
634 973 0.777068
544 914 1
568 930 1
645 980 1
29 226 1
301 703 1
424 820 0.676799
31 233 1
426 822 0.841297
474 861 0.790013
393 793 0.890326
60 324 1
693 1009 1
264 662 0.901702
15 162 1
241 634 1
610 958 0.923186
443 836 1
569 931 1
337 740 0.869268
520 896 1
440 834 0.937632
799 1066 0.83017
523 899 0.916581
353 756 1
816 1074 0.872709
851 1091 1
295 696 1
487 871 0.889492
531 904 0.845034
648 982 1
401 800 0.819797
696 1010 1
654 986 1
358 761 0.797425
733 1031 0.863123
563 927 0.879153
829 1080 1
723 1026 0.992114
928 1125 0.785115
433 828 1
352 755 1
914 1119 0.893609
997 1153 0.957445
620 965 1
738 1034 1
16 168 0.605471
61 326 0.75996
218 605 0.938724
284 684 0.917818
497 879 1
197 577 1
290 691 1
822 1077 0.873824
991 1151 1
83 380 0.723872
837 1084 1
870 1100 1
539 910 0.946951
969 1142 0.791146
366 768 1
959 1138 0.776326
97 410 0.746151
872 1101 1
954 1136 0.817446
283 683 0.937745
448 840 0.847476
150 506 1
72 354 1
817 1075 1
223 611 1
760 1046 0.674555
786 1059 1
295 696 1
929 1126 0.887673
640 977 0.899197
562 926 1
63 332 1
289 690 1
783 1058 1
981 1147 1
422 819 0.916878
510 889 1
587 943 0.633618
915 1120 0.837996
520 896 1
392 792 1
730 1030 1
836 1084 1
965 1140 0.821032
928 1125 0.767186
269 667 0.914055
932 1127 1
959 1138 0.897964
700 1013 0.89207
822 1077 1
495 878 0.729308
881 1105 1
360 763 0.965265
337 740 1
933 1127 1
873 1101 1
397 797 0.913634
558 923 0.862669
863 1096 1
262 659 1
621 965 0.527196
877 1103 1
695 1010 0.89082
810 1071 0.80839
812 1072 1
224 613 1
372 774 0.725142
944 1132 0.775445
280 680 1
44 278 1
491 875 1
478 865 0.742697
626 968 0.940553
983 1148 1
542 912 1
252 647 0.659046
723 1026 0.900544
275 674 1
1000 1154 0.755363
619 964 1
695 1010 0.79512
713 1020 1
63 332 1
351 754 0.786718
708 1017 1
239 632 1
849 1090 0.775512
741 1036 1
859 1095 0.90542
442 836 0.981048
6 103 1
557 923 1
478 865 1
988 1150 0.660497
932 1127 1
952 1135 1
872 1101 1
422 819 1
5 94 0.769367
74 359 1
640 977 0.963382
382 783 1
114 443 1
864 1097 1
269 667 0.964257
362 765 1
683 1003 0.946743
715 1021 0.93518
882 1105 1
515 893 1
988 1150 0.773129
91 397 1
35 248 1
75 361 0.845254
530 904 1
733 1031 1
942 1131 1
342 745 1
931 1126 1
853 1092 0.928357
651 984 0.825986
764 1048 0.898749
977 1145 1
532 905 0.69957
988 1150 0.849219
893 1110 1
847 1089 0.631751
210 594 0.828802
69 347 1
755 1043 0.896364
346 749 1
84 382 0.921851
124 462 0.96347
195 574 1
600 952 1
727 1028 1
401 800 1
227 616 1
948 1133 0.832694
218 605 0.830952
663 991 0.569503
837 1084 1
943 1131 0.824572
976 1145 1
673 997 0.932166
882 1105 1
1000 1154 0.733822
627 969 0.713264
285 685 0.956325
168 534 1
341 744 1
146 500 1
188 564 0.905504
516 893 1
831 1081 1
979 1146 0.899074
839 1085 0.984486
240 633 1
282 682 1
1 42 1
651 984 1
182 555 1
81 375 0.919409
398 798 0.738923
430 825 0.82998
498 880 1
342 745 0.930004
25 210 1
551 919 1
459 849 0.852591
503 884 0.933978
170 537 1
625 968 1
841 1086 0.906611
362 765 0.690225
840 1086 0.705761
280 680 0.894884
448 840 1
641 978 0.784977
