100 8447
360 560 0.843
360 560 0.974
360 560 0.996
324 504 0.846
324 504 0.938
324 504 0.991
324 504 0.787
324 504 0.995
324 504 0.829
324 504 0.886
288 448 0.829
288 448 0.859
288 448 0.496
288 448 0.946
288 448 0.812
288 448 0.893
252 392 0.846
252 392 0.932
252 392 0.959
252 392 0.735
252 392 1
216 336 1
216 336 1
216 336 1
216 336 1
216 336 1
216 336 1
180 280 1
180 280 1
180 280 1
180 280 1
180 280 1
144 224 1
144 224 1
144 224 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
108 168 1
72 112 1
72 112 1
36 56 1
36 56 1
36 56 1
36 56 1
36 56 1
36 56 1
36 56 1
36 56 1
1540 1740 1
1540 1740 1
1540 1740 1
1540 1740 1
1386 1566 1
1386 1566 1
1386 1566 1
1386 1566 1
1232 1392 1
1232 1392 1
1078 1218 1
1078 1218 1
1078 1218 1
924 1044 1
924 1044 1
924 1044 1
770 870 1
770 870 1
616 696 1
616 696 1
616 696 1
616 696 1
616 696 1
616 696 1
616 696 1
462 522 1
462 522 1
462 522 1
462 522 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
308 348 1
154 174 1
154 174 1
154 174 1
154 174 1
