100 33975
984 1284 0.776
936 1236 0.966
906 1206 0.929
992 1192 0.886
988 1188 0.836
858 1158 0.789
852 1152 0.744
949 1149 0.734
946 1146 0.894
943 1143 0.984
828 1128 0.985
810 1110 0.991
908 1108 0.937
903 1103 0.924
902 1102 0.992
899 1099 0.941
885 1085 0.929
880 1080 0.981
878 1078 0.97
863 1063 0.958
863 1063 0.993
844 1044 0.873
842 1042 0.956
831 1031 0.99
726 1026 0.989
821 1021 0.915
720 1020 0.941
819 1019 0.991
815 1015 0.781
803 1003 0.877
785 985 0.897
782 982 0.988
678 978 0.832
777 977 0.932
751 951 0.952
751 951 0.882
642 942 0.94
737 937 0.999
728 928 0.998
718 918 0.861
718 918 0.832
673 873 0.894
661 861 0.963
653 853 0.969
546 846 0.829
645 845 0.996
534 834 0.998
528 828 0.967
626 826 0.826
590 790 0.931
586 786 1
585 785 1
584 784 1
548 748 1
517 717 1
514 714 1
507 707 1
503 703 1
402 702 1
482 682 1
477 677 1
473 673 1
360 660 1
453 653 1
422 622 1
412 612 1
395 595 1
294 594 1
389 589 1
364 564 1
353 553 1
252 552 1
313 513 1
305 505 1
298 498 1
192 492 1
277 477 1
275 475 1
266 466 1
223 423 1
120 420 1
213 413 1
194 394 1
152 352 1
142 342 1
133 333 1
131 331 1
131 331 1
113 313 1
113 313 1
86 286 1
85 285 1
68 268 1
37 237 1
35 235 1
31 231 1
29 229 1
27 227 1
23 223 1
17 217 1
