5000 2370646
373 775 1
369 771 1
879 1104 1
671 996 1
176 546 1
852 1091 1
432 827 1
118 451 0.843246
325 728 1
269 667 0.921189
582 940 0.741981
974 1144 1
210 594 1
525 900 1
502 883 1
503 884 1
853 1092 1
157 517 1
513 891 1
972 1143 1
944 1132 1
266 664 1
19 183 1
171 539 1
264 662 1
81 375 1
615 961 1
794 1063 0.830426
337 740 1
27 218 1
572 933 1
299 701 1
691 1008 1
442 836 1
546 915 1
648 982 0.809917
56 313 1
354 757 1
541 911 0.715107
342 745 1
875 1102 1
448 840 1
792 1062 1
326 729 1
505 885 1
966 1141 1
323 726 1
375 777 1
523 899 1
388 789 1
670 995 1
133 478 1
442 836 1
224 613 1
363 766 1
45 281 1
137 484 1
623 966 1
311 714 1
934 1128 1
399 799 1
169 536 0.825527
56 313 1
752 1041 1
953 1136 1
912 1118 0.832253
72 354 1
544 914 1
451 843 1
872 1101 1
120 454 1
986 1149 1
632 972 1
232 623 1
21 192 1
709 1018 1
525 900 1
920 1122 1
31 233 1
770 1051 1
554 921 1
801 1067 1
724 1026 1
325 728 1
536 908 1
815 1074 1
713 1020 1
218 605 1
267 665 1
929 1126 1
617 963 1
656 987 1
592 946 1
719 1023 1
131 474 1
977 1145 0.75693
368 770 1
571 932 1
495 878 1
535 907 1
531 904 1
80 373 1
337 740 1
912 1118 1
366 768 1
558 923 1
885 1106 1
539 910 1
293 694 1
499 881 1
720 1024 1
209 593 1
800 1066 1
826 1079 1
725 1027 1
604 954 0.963913
330 733 1
808 1070 0.79688
325 728 1
666 993 1
996 1153 1
273 672 1
709 1018 1
290 691 1
414 812 0.82203
471 859 1
979 1146 1
317 720 1
190 567 1
59 321 1
681 1002 1
662 991 1
735 1032 1
41 268 1
616 962 1
234 625 0.63291
67 342 0.970055
424 820 1
382 783 0.943197
432 827 1
785 1059 1
319 722 0.690092
728 1028 1
146 500 1
71 352 1
65 337 0.941578
720 1024 1
290 691 1
103 422 1
241 634 1
911 1118 1
669 995 1
550 918 1
198 578 1
363 766 0.632636
67 342 0.716245
192 570 1
728 1028 1
378 780 0.890892
228 618 1
37 255 1
520 896 1
565 928 1
68 344 1
719 1023 1
228 618 1
526 901 0.790017
495 878 1
585 942 1
512 890 1
705 1016 0.921957
221 609 1
65 337 1
661 990 1
190 567 1
415 813 1
430 825 1
101 418 0.915282
757 1044 1
663 991 1
530 904 1
548 916 1
96 408 1
212 597 1
416 814 1
480 866 1
868 1099 1
947 1133 1
382 783 1
218 605 1
599 951 1
6 103 1
572 933 1
763 1047 0.737306
275 674 1
728 1028 1
323 726 1
335 738 1
633 973 1
895 1111 1
983 1148 1
188 564 1
255 651 1
713 1020 1
333 736 1
947 1133 1
34 244 0.777068
462 852 1
341 744 1
934 1128 1
868 1099 1
92 399 1
744 1037 1
824 1078 1
670 995 0.676799
309 711 1
922 1123 1
760 1046 1
846 1088 1
426 822 1
552 919 1
677 999 0.841297
970 1142 1
835 1083 1
531 904 1
554 921 1
203 585 1
108 432 1
507 887 1
419 816 1
923 1123 1
114 443 1
757 1044 1
6 103 1
678 1000 1
179 551 1
477 864 0.790013
971 1143 1
68 344 1
209 593 1
556 922 1
156 516 1
485 870 1
607 956 1
922 1123 1
773 1052 1
523 899 1
938 1129 1
852 1091 1
676 999 1
347 750 1
776 1054 1
911 1118 1
937 1129 1
307 709 1
564 928 1
586 942 1
255 651 1
301 703 1
471 859 1
384 785 1
945 1132 0.890326
178 549 1
360 763 1
963 1140 1
53 304 1
600 952 1
589 944 1
242 635 1
956 1137 1
92 399 1
815 1074 1
27 218 0.901702
263 660 0.923186
8 119 1
506 886 1
585 942 1
451 843 1
14 157 0.869268
889 1108 0.937632
734 1032 0.83017
382 783 1
490 874 1
902 1114 1
873 1101 1
335 738 1
947 1133 1
463 853 1
250 645 1
881 1105 1
921 1122 1
714 1021 1
216 602 1
632 972 1
168 534 0.916581
257 653 1
961 1139 1
993 1151 1
836 1084 1
510 889 0.872709
10 133 1
958 1138 1
811 1072 1
712 1020 1
378 780 1
8 119 1
637 975 1
507 887 1
755 1043 1
794 1063 1
783 1058 1
764 1048 1
337 740 1
796 1064 1
83 380 1
234 625 1
952 1135 0.889492
677 999 1
1000 1154 0.845034
70 349 1
209 593 1
320 723 1
752 1041 1
739 1034 1
853 1092 1
791 1062 1
852 1091 0.819797
830 1081 1
720 1024 1
762 1047 1
762 1047 1
390 791 1
447 840 1
345 748 1
471 859 1
196 575 0.797425
882 1105 1
533 906 0.863123
173 542 1
364 766 1
978 1146 1
779 1056 1
302 704 0.879153
762 1047 1
483 868 1
944 1132 1
334 737 1
174 543 1
555 921 1
477 864 1
860 1095 1
992 1151 1
464 853 1
516 893 1
369 771 1
875 1102 1
438 832 1
296 698 0.992114
94 403 1
509 888 1
734 1032 1
785 1059 0.785115
890 1109 1
821 1077 1
808 1070 1
77 366 1
10 133 1
636 975 0.893609
809 1071 1
256 652 1
671 996 1
956 1137 1
357 760 0.957445
476 863 1
803 1068 1
499 881 1
670 995 0.605471
793 1063 1
755 1043 0.75996
161 524 1
50 296 1
334 737 1
741 1036 1
813 1073 0.938724
320 723 1
861 1095 1
51 299 1
75 361 1
555 921 1
386 787 1
103 422 1
648 982 0.917818
453 845 1
380 781 1
412 810 1
940 1130 1
757 1044 1
714 1021 1
51 299 1
886 1107 1
937 1129 1
119 453 1
66 339 1
131 474 1
100 416 1
95 406 1
358 761 0.873824
272 671 1
112 439 1
655 986 1
50 296 1
474 861 1
389 790 1
752 1041 1
549 917 1
317 720 1
568 930 1
499 881 1
160 522 1
505 885 1
988 1150 1
221 609 1
557 923 1
998 1153 1
76 364 1
325 728 1
657 988 0.723872
33 241 1
742 1036 1
169 536 1
633 973 1
324 727 1
17 173 0.946951
652 984 1
304 706 1
457 848 1
31 233 0.791146
450 842 1
335 738 1
343 746 1
779 1056 1
258 655 1
676 999 1
707 1017 1
996 1153 1
699 1012 1
299 701 1
384 785 1
896 1111 0.776326
655 986 1
127 467 1
519 896 1
281 681 1
50 296 1
521 897 0.746151
47 287 1
99 414 1
562 926 1
807 1070 1
542 912 0.817446
747 1039 1
537 909 1
686 1005 1
789 1061 1
513 891 1
454 845 1
488 872 1
703 1014 1
958 1138 0.937745
239 632 1
951 1135 1
793 1063 1
966 1141 1
914 1119 1
423 820 1
572 933 1
919 1121 1
543 913 1
863 1096 1
278 678 1
432 827 1
55 310 1
304 706 1
180 552 1
266 664 1
751 1041 1
508 887 1
675 998 1
346 749 1
701 1013 1
184 558 1
361 764 1
548 916 1
729 1029 1
986 1149 1
440 834 1
137 484 1
317 720 1
538 909 1
355 758 1
361 764 1
277 677 1
493 876 1
871 1100 1
561 925 1
176 546 1
453 845 1
843 1087 1
134 479 1
140 490 1
865 1097 1
71 352 0.847476
256 652 0.674555
677 999 1
483 868 1
296 698 1
208 592 1
422 819 1
157 517 1
722 1025 0.887673
281 681 1
957 1137 1
730 1030 1
964 1140 1
826 1079 1
723 1026 1
747 1039 1
823 1077 1
169 536 1
241 634 1
815 1074 1
335 738 1
289 690 1
356 759 0.899197
864 1097 1
424 820 1
37 255 1
122 458 1
885 1106 1
457 848 1
634 973 1
890 1109 0.916878
546 915 1
108 432 1
600 952 1
807 1070 1
921 1122 1
475 862 1
153 511 1
37 255 1
476 863 0.633618
412 810 1
568 930 1
362 765 0.837996
879 1104 1
766 1049 1
947 1133 1
422 819 1
2 59 1
657 988 1
465 854 1
843 1087 0.821032
245 639 1
986 1149 1
164 528 1
957 1137 1
466 855 1
724 1026 1
944 1132 0.767186
194 572 1
175 545 1
575 935 1
553 920 1
706 1016 1
888 1108 1
196 575 1
833 1082 1
855 1093 1
32 237 1
94 403 1
495 878 1
974 1144 1
697 1011 1
42 271 1
912 1118 1
588 944 1
862 1096 1
183 557 1
369 771 1
378 780 1
184 558 1
319 722 1
602 953 1
673 997 1
774 1053 1
147 501 0.914055
212 597 1
222 610 0.897964
26 214 1
19 183 1
323 726 1
950 1134 1
475 862 1
795 1064 0.89207
325 728 1
243 636 1
605 955 1
358 761 0.729308
945 1132 1
644 980 1
834 1083 1
359 762 0.965265
257 653 1
792 1062 1
340 743 1
338 741 1
383 784 0.913634
628 970 1
639 976 1
823 1077 1
779 1056 1
887 1107 1
211 596 1
103 422 1
410 808 1
917 1120 1
776 1054 1
900 1113 1
88 391 1
201 582 1
305 707 1
293 694 1
431 826 1
784 1058 1
185 560 0.862669
751 1041 1
445 838 0.527196
340 743 1
144 496 1
444 837 1
954 1136 1
343 746 0.89082
221 609 1
864 1097 1
830 1081 1
931 1126 1
893 1110 1
270 669 1
495 878 0.80839
848 1089 1
203 585 1
719 1023 1
81 375 0.725142
774 1053 1
309 711 1
642 978 0.775445
299 701 1
238 630 1
869 1099 1
349 752 1
128 469 1
348 751 1
989 1150 1
234 625 1
323 726 1
855 1093 0.742697
433 828 1
554 921 1
689 1006 1
431 826 1
144 496 0.940553
701 1013 1
914 1119 1
934 1128 1
883 1106 1
823 1077 1
976 1145 1
263 660 1
756 1044 1
877 1103 1
295 696 1
850 1090 1
920 1122 1
581 939 1
363 766 1
13 151 1
917 1120 1
585 942 1
556 922 0.659046
187 562 1
852 1091 1
76 364 1
860 1095 1
593 947 1
39 262 1
466 855 1
55 310 1
163 527 0.900544
155 514 1
396 796 1
57 316 1
451 843 0.755363
215 601 1
618 963 1
203 585 1
674 998 1
755 1043 1
454 845 1
791 1062 1
77 366 1
690 1007 1
959 1138 1
375 777 1
232 623 1
607 956 1
27 218 0.79512
297 699 1
806 1069 1
627 969 1
243 636 1
493 876 1
638 976 1
805 1069 1
978 1146 1
372 774 1
255 651 1
1000 1154 1
806 1069 1
443 836 1
533 906 1
512 890 1
341 744 0.786718
221 609 1
776 1054 1
732 1031 1
265 663 1
892 1110 1
684 1004 1
109 434 1
36 251 1
937 1129 1
691 1008 1
285 685 1
84 382 1
679 1001 1
684 1004 1
865 1097 1
191 568 1
747 1039 1
799 1066 1
975 1144 1
744 1037 1
94 403 1
366 768 0.775512
40 265 1
136 483 1
1 42 1
750 1040 1
166 531 1
613 960 1
31 233 1
747 1039 1
975 1144 1
693 1009 1
238 630 1
367 769 1
272 671 1
667 994 1
21 192 1
634 973 1
777 1054 1
705 1016 1
735 1032 1
323 726 1
295 696 1
44 278 1
391 791 1
685 1004 1
509 888 1
539 910 1
882 1105 1
210 594 1
201 582 1
96 408 1
111 438 1
956 1137 0.90542
373 775 0.981048
356 759 1
521 897 1
926 1124 1
131 474 1
406 805 1
491 875 1
599 951 1
919 1121 1
205 588 1
522 898 0.660497
62 329 1
641 978 1
969 1142 1
391 791 1
110 436 1
176 546 1
213 598 0.769367
810 1071 1
875 1102 1
871 1100 0.963382
391 791 1
327 730 1
603 954 1
787 1060 1
598 950 1
660 989 1
814 1073 1
218 605 1
979 1146 1
944 1132 1
558 923 1
69 347 1
392 792 1
14 157 1
239 632 1
70 349 1
267 665 1
7 111 1
367 769 1
354 757 1
731 1030 0.964257
443 836 1
959 1138 1
488 872 1
329 732 1
8 119 1
823 1077 1
592 946 1
80 373 1
112 439 1
573 934 1
717 1022 1
126 465 1
480 866 1
926 1124 1
691 1008 1
296 698 1
179 551 1
131 474 1
192 570 1
633 973 1
970 1142 1
566 929 1
118 451 1
955 1136 0.946743
582 940 1
377 779 1
407 806 1
515 893 1
92 399 1
989 1150 1
927 1125 1
561 925 1
656 987 1
936 1128 1
158 519 1
565 928 1
58 318 1
149 504 1
147 501 1
475 862 1
747 1039 0.93518
688 1006 1
561 925 1
647 981 1
752 1041 1
351 754 1
237 629 0.773129
225 614 1
166 531 0.845254
113 441 1
637 975 1
306 708 1
243 636 1
658 988 1
66 339 1
997 1153 1
691 1008 1
445 838 1
94 403 1
582 940 1
312 715 1
896 1111 1
775 1053 1
542 912 1
985 1148 1
451 843 1
178 549 1
868 1099 1
819 1076 0.928357
816 1074 1
496 878 1
708 1017 1
410 808 1
236 628 1
131 474 1
916 1120 1
625 968 1
964 1140 1
417 814 1
394 794 0.825986
317 720 1
633 973 1
576 936 1
135 481 1
541 911 0.898749
596 949 1
520 896 0.69957
254 650 1
60 324 1
522 898 1
580 938 1
572 933 1
173 542 1
176 546 1
112 439 1
290 691 1
638 976 1
887 1107 1
475 862 1
678 1000 1
573 934 1
321 724 1
966 1141 1
773 1052 1
445 838 0.849219
289 690 1
692 1008 1
44 278 0.631751
546 915 1
271 670 1
839 1085 1
721 1025 1
560 925 1
457 848 1
401 800 1
174 543 1
703 1014 1
683 1003 0.828802
984 1148 1
462 852 1
769 1050 1
375 777 1
727 1028 1
254 650 0.896364
314 717 0.921851
941 1131 1
203 585 1
789 1061 1
39 262 1
932 1127 0.96347
563 927 1
467 856 1
175 545 1
734 1032 1
495 878 1
773 1052 1
404 803 1
88 391 1
10 133 1
519 896 1
402 801 1
902 1114 1
560 925 1
616 962 1
159 520 1
859 1095 1
920 1122 0.832694
177 548 1
441 835 1
495 878 0.830952
714 1021 1
669 995 0.569503
90 395 1
382 783 1
905 1115 1
906 1116 1
975 1144 1
791 1062 1
777 1054 1
71 352 1
444 837 1
698 1012 0.824572
761 1046 1
843 1087 1
305 707 0.932166
945 1132 1
882 1105 0.733822
284 684 1
688 1006 1
287 688 1
607 956 1
269 667 1
219 606 1
59 321 1
307 709 1
645 980 1
618 963 1
117 449 0.713264
37 255 1
671 996 1
507 887 1
168 534 1
318 721 0.956325
220 607 1
120 454 1
230 620 0.905504
672 996 1
322 725 1
316 719 1
527 901 1
169 536 1
400 800 1
837 1084 0.899074
273 672 1
262 659 1
863 1096 1
107 430 1
696 1010 1
848 1089 1
554 921 1
519 896 0.984486
487 871 0.919409
601 952 1
174 543 1
397 797 1
805 1069 1
375 777 1
882 1105 1
554 921 1
601 952 1
568 930 1
208 592 1
437 831 1
598 950 1
380 781 0.738923
298 700 1
913 1119 1
607 956 1
214 600 1
533 906 1
705 1016 1
731 1030 1
322 725 1
424 820 1
19 183 1
370 772 1
584 941 1
549 917 0.82998
261 658 1
301 703 1
871 1100 1
447 840 1
59 321 1
657 988 1
138 486 1
842 1087 1
806 1069 1
332 735 1
30 230 1
454 845 1
365 767 1
446 839 1
857 1094 1
156 516 1
672 996 1
497 879 0.930004
292 693 1
790 1061 1
463 853 1
321 724 0.852591
330 733 1
747 1039 1
215 601 1
901 1113 1
294 695 1
424 820 1
28 222 1
995 1152 1
704 1015 1
87 388 1
560 925 1
799 1066 1
72 354 0.933978
763 1047 1
666 993 1
892 1110 1
353 756 1
650 983 1
39 262 0.906611
672 996 1
279 679 1
473 861 0.690225
989 1150 0.705761
516 893 1
9 126 1
643 979 1
346 749 1
234 625 1
55 310 0.894884
602 953 0.784977
305 707 1
629 970 1
452 844 1
436 831 1
732 1031 1
667 994 1
132 476 1
46 284 1
410 808 1
278 678 1
743 1037 1
868 1099 1
690 1007 0.78104
550 918 1
820 1076 1
655 986 1
430 825 1
256 652 1
382 783 1
396 796 1
977 1145 1
194 572 1
746 1038 0.877554
595 948 1
153 511 1
444 837 0.909737
734 1032 1
301 703 1
533 906 1
655 986 1
580 938 1
637 975 1
262 659 1
473 861 1
516 893 1
208 592 0.690058
690 1007 1
47 287 1
317 720 1
844 1088 1
868 1099 1
370 772 1
564 928 0.947879
804 1068 1
45 281 1
218 605 1
490 874 1
881 1105 1
606 956 1
421 818 1
41 268 1
522 898 1
619 964 1
192 570 1
271 670 1
533 906 1
840 1086 1
580 938 1
354 757 1
203 585 1
95 406 1
698 1012 1
18 178 1
751 1041 1
288 689 1
287 688 1
746 1038 1
663 991 1
591 946 1
728 1028 1
647 981 1
609 958 1
890 1109 1
390 791 1
990 1150 1
903 1114 1
328 731 1
539 910 1
898 1112 0.902286
643 979 0.588147
970 1142 0.932704
979 1146 1
123 460 1
179 551 1
124 462 1
396 796 1
663 991 1
141 491 1
429 825 1
509 888 1
876 1102 0.936126
75 361 1
162 525 1
146 500 1
835 1083 1
448 840 1
678 1000 1
350 753 1
351 754 1
441 835 1
917 1120 1
254 650 1
267 665 1
493 876 1
636 975 1
100 416 1
231 622 1
405 804 1
539 910 0.777039
778 1055 1
939 1130 0.837621
956 1137 1
842 1087 1
314 717 0.841842
842 1087 1
975 1144 1
470 858 1
252 647 1
768 1050 1
701 1013 1
325 728 1
64 334 1
820 1076 1
655 986 0.772284
509 888 1
359 762 1
366 768 1
361 764 1
737 1033 1
581 939 1
833 1082 0.875153
311 714 1
235 627 1
842 1087 1
786 1059 1
632 972 1
90 395 1
780 1056 1
566 929 1
126 465 1
406 805 1
21 192 1
736 1033 1
124 462 1
150 506 1
683 1003 1
664 992 1
278 678 1
720 1024 1
850 1090 1
348 751 1
883 1106 1
281 681 1
68 344 1
10 133 1
190 567 1
856 1093 0.949541
209 593 1
715 1021 1
176 546 1
167 533 1
910 1117 1
570 932 1
927 1125 1
817 1075 0.615213
274 673 0.939837
955 1136 1
922 1123 1
773 1052 1
372 774 1
596 949 0.90198
235 627 1
489 873 1
814 1073 1
910 1117 1
531 904 1
335 738 1
556 922 1
868 1099 1
728 1028 1
746 1038 1
621 965 1
26 214 1
505 885 1
153 511 1
288 689 1
94 403 1
504 884 1
371 773 1
928 1125 1
435 830 1
535 907 1
969 1142 1
297 699 0.689468
537 909 1
211 596 1
336 739 1
712 1020 1
77 366 1
284 684 1
363 766 1
837 1084 1
863 1096 1
714 1021 1
548 916 1
220 607 1
502 883 1
585 942 0.887883
587 943 1
991 1151 1
901 1113 1
421 818 1
677 999 0.755252
549 917 1
690 1007 1
670 995 1
742 1036 1
134 479 0.723942
401 800 1
733 1031 1
199 579 1
629 970 1
708 1017 1
781 1057 1
192 570 1
980 1146 1
766 1049 1
578 937 1
302 704 1
242 635 1
922 1123 0.936116
204 586 1
590 945 0.856308
824 1078 1
168 534 0.935617
149 504 1
63 332 1
391 791 1
17 173 1
38 258 1
284 684 1
683 1003 0.881513
181 554 1
190 567 1
551 919 1
994 1152 0.687324
212 597 1
346 749 1
79 371 1
893 1110 1
225 614 0.922123
269 667 1
378 780 1
622 966 1
336 739 1
793 1063 1
59 321 1
512 890 0.934942
545 914 1
732 1031 1
588 944 1
330 733 1
489 873 1
772 1052 1
29 226 1
491 875 1
16 168 0.895738
587 943 1
427 823 1
343 746 1
325 728 1
515 893 1
49 293 1
216 602 1
804 1068 1
313 716 1
834 1083 1
725 1027 1
432 827 1
390 791 1
388 789 0.669505
14 157 1
328 731 1
913 1119 1
606 956 1
5 94 1
909 1117 0.907106
861 1095 1
306 708 1
54 307 1
402 801 1
129 471 1
635 974 1
839 1085 1
450 842 1
211 596 1
167 533 0.649001
360 763 1
158 519 1
35 248 1
750 1040 1
108 432 1
76 364 1
542 912 1
250 645 1
998 1153 1
632 972 1
32 237 1
948 1133 1
916 1120 1
942 1131 1
240 633 1
548 916 1
351 754 1
285 685 1
991 1151 1
681 1002 1
320 723 1
621 965 1
929 1126 1
77 366 1
764 1048 1
481 867 1
649 983 1
906 1116 1
193 571 1
798 1065 1
625 968 1
678 1000 1
14 157 1
865 1097 1
151 508 1
714 1021 0.829412
38 258 1
477 864 1
609 958 1
55 310 0.800435
221 609 1
482 868 1
322 725 1
615 961 1
361 764 1
302 704 1
769 1050 1
290 691 1
33 241 1
216 602 1
393 793 1
629 970 1
857 1094 1
151 508 1
403 802 1
676 999 1
924 1123 1
999 1154 0.641925
477 864 1
273 672 0.919834
96 408 1
459 849 1
62 329 1
362 765 1
717 1022 0.902327
947 1133 1
615 961 1
310 713 1
374 776 1
584 941 0.836569
723 1026 1
640 977 1
733 1031 1
331 734 1
287 688 0.915002
914 1119 1
642 978 1
1 42 1
506 886 1
363 766 1
829 1080 1
609 958 1
805 1069 0.754599
841 1086 1
839 1085 1
467 856 1
228 618 1
751 1041 1
909 1117 1
442 836 1
299 701 1
832 1082 1
756 1044 0.942227
67 342 1
434 829 1
481 867 1
941 1131 1
843 1087 0.886826
937 1129 1
274 673 0.825654
722 1025 0.926027
149 504 1
291 692 1
829 1080 1
527 901 1
673 997 1
815 1074 1
37 255 1
465 854 1
85 384 1
10 133 1
968 1142 1
242 635 1
464 853 1
629 970 0.828014
909 1117 1
250 645 1
777 1054 1
461 851 0.913552
166 531 1
783 1058 1
556 922 1
69 347 1
927 1125 1
78 368 1
100 416 1
757 1044 1
996 1153 1
919 1121 1
522 898 1
422 819 1
134 479 1
860 1095 1
140 490 1
563 927 1
70 349 1
673 997 0.860456
318 721 1
34 244 1
936 1128 0.734047
357 760 1
764 1048 1
808 1070 1
513 891 1
704 1015 1
109 434 1
688 1006 1
537 909 1
442 836 1
801 1067 1
572 933 1
362 765 1
394 794 1
364 766 1
266 664 1
30 230 0.979979
412 810 1
128 469 1
895 1111 1
372 774 1
585 942 1
398 798 1
39 262 1
579 938 1
682 1002 1
117 449 1
219 606 1
604 954 1
637 975 1
513 891 1
904 1115 1
900 1113 1
526 901 1
749 1040 1
766 1049 1
695 1010 0.941168
87 388 0.720492
112 439 1
318 721 1
70 349 1
248 643 1
12 145 0.890734
851 1091 1
49 293 1
494 877 1
977 1145 1
593 947 1
53 304 1
928 1125 1
478 865 1
921 1122 1
223 611 1
604 954 1
648 982 1
906 1116 1
383 784 1
774 1053 0.762872
225 614 1
97 410 1
614 961 0.764873
202 583 1
858 1094 1
794 1063 1
319 722 1
684 1004 1
384 785 1
787 1060 1
897 1112 0.890137
127 467 1
866 1098 1
199 579 1
762 1047 1
2 59 1
24 205 1
825 1078 1
397 797 1
364 766 1
501 882 1
364 766 1
293 694 1
888 1108 1
654 986 1
442 836 1
415 813 1
897 1112 0.531898
417 814 1
49 293 0.897685
547 916 1
647 981 1
38 258 1
558 923 1
515 893 0.863583
496 878 1
665 992 1
838 1085 0.897336
795 1064 1
432 827 1
221 609 1
304 706 1
391 791 1
112 439 1
378 780 1
676 999 1
431 826 1
186 561 0.871114
903 1114 1
542 912 1
957 1137 1
402 801 1
256 652 1
667 994 0.932469
916 1120 1
494 877 1
128 469 1
433 828 1
771 1051 1
431 826 1
896 1111 1
355 758 1
400 800 1
22 197 1
382 783 1
739 1034 1
45 281 1
687 1005 1
694 1009 1
806 1069 1
430 825 1
200 581 1
212 597 1
211 596 1
560 925 1
834 1083 1
87 388 1
763 1047 1
67 342 1
567 930 1
192 570 1
466 855 0.982624
857 1094 1
930 1126 1
560 925 1
332 735 0.96502
492 875 1
929 1126 1
637 975 1
40 265 1
403 802 1
630 971 1
356 759 1
504 884 1
557 923 1
297 699 1
408 807 0.830689
735 1032 1
611 959 1
999 1154 1
41 268 1
929 1126 1
706 1016 1
574 934 1
870 1100 1
773 1052 1
279 679 1
342 745 1
75 361 0.949362
886 1107 0.900887
552 919 1
776 1054 1
635 974 1
285 685 1
425 821 1
898 1112 1
486 871 1
520 896 0.631691
484 869 1
137 484 1
91 397 1
582 940 1
247 641 1
990 1150 1
815 1074 1
696 1010 1
906 1116 1
361 764 1
884 1106 0.75618
329 732 1
558 923 1
528 902 1
643 979 1
183 557 1
6 103 1
1000 1154 1
225 614 1
199 579 1
305 707 1
770 1051 1
701 1013 1
764 1048 1
333 736 0.814256
871 1100 1
384 785 0.961909
631 972 1
445 838 0.981223
628 970 1
763 1047 1
920 1122 1
828 1080 0.89448
343 746 1
108 432 1
179 551 1
807 1070 1
959 1138 1
72 354 1
516 893 0.957639
39 262 1
831 1081 1
98 412 1
411 809 1
396 796 1
