100 100000
2200 2225 0.304944
2200 2014 1
2200 1623 1
2200 2167 1
2200 2123 1
2200 1832 1
2200 2194 0.309253
2200 2306 1
2200 2247 0.301958
2200 1874 0.36206
2200 2338 1
2200 2476 1
2200 1799 1
2200 1846 1
2200 2729 1
2200 1987 0.34147
2200 2119 1
2200 1683 1
2200 2790 1
2200 1942 1
2200 2198 1
2200 2177 1
2200 2898 1
2200 2020 1
2200 1848 1
2200 1820 1
2200 1403 1
2200 2036 1
2200 2443 1
2200 2314 1
2200 2505 1
2200 1691 1
2200 1713 0.396089
2200 2442 0.277846
2200 2336 1
2200 2400 0.282708
2200 2234 0.303715
2200 2321 1
2200 2093 1
2200 2037 1
2200 1852 1
2200 2006 1
2200 2222 0.305356
2200 1868 0.363223
2200 2125 1
2200 1631 1
2200 2606 1
2200 2157 0.314557
2200 1868 1
2200 2322 1
2200 2188 1
2200 2046 1
2200 2484 1
2200 1357 1
2200 1918 1
2200 2173 1
2200 1938 1
2200 2088 1
2200 2318 1
2200 1880 1
2200 2526 1
2200 2094 1
2200 2627 0.258279
2200 2436 1
2200 2095 1
2200 2084 1
2200 2025 1
2200 2460 1
2200 2449 1
2200 2176 1
2200 1760 1
2200 2635 1
2200 2300 1
2200 1773 1
2200 2314 0.293215
2200 2177 1
2200 2015 0.336725
2200 2054 1
2200 2487 0.272819
2200 2165 0.313395
2200 2289 0.296418
2200 2096 1
2200 2043 1
2200 2467 1
2200 2367 1
2200 2141 1
2200 2137 1
2200 1779 0.381394
2200 2520 1
2200 2273 1
2200 2156 1
2200 2332 1
2200 2097 1
2200 2181 1
2200 2148 1
2200 2032 1
2200 2233 1
2200 2059 1
2200 2354 1
2200 2336 1
