1000 100000
200 211 1
200 193 1
200 197 1
200 161 1
200 197 1
200 211 1
200 214 1
200 239 1
200 214 1
200 200 1
200 186 1
200 185 1
200 186 1
200 183 1
200 188 1
200 134 1
200 258 1
200 249 1
200 199 1
200 222 1
200 250 1
200 188 1
200 183 1
200 222 1
200 217 1
200 226 1
200 191 0.69598
200 212 0.932076
200 202 1
200 225 1
200 153 1
200 237 1
200 184 1
200 183 1
200 195 1
200 240 1
200 196 1
200 219 1
200 237 1
200 174 1
200 208 1
200 206 1
200 217 1
200 189 1
200 188 1
200 240 1
200 251 1
200 180 1
200 185 1
200 244 1
200 197 1
200 206 1
200 192 1
200 243 1
200 142 1
200 227 1
200 192 0.809632
200 215 1
200 198 1
200 207 1
200 204 1
200 214 1
200 195 1
200 203 0.854459
200 189 1
200 196 1
200 210 1
200 173 1
200 199 1
200 206 1
200 229 1
200 182 1
200 190 1
200 181 1
200 199 1
200 178 1
200 211 1
200 201 1
200 177 1
200 198 1
200 145 1
200 199 1
200 200 1
200 174 1
200 190 1
200 213 1
200 202 1
200 203 1
200 198 1
200 203 1
200 235 1
200 158 1
200 185 0.893378
200 208 1
200 278 1
200 207 1
200 177 1
200 177 1
200 198 1
200 214 1
200 214 1
200 179 1
200 193 1
200 225 1
200 203 1
200 163 1
200 162 1
200 177 1
200 198 1
200 205 1
200 191 1
200 182 1
200 206 1
200 200 1
200 157 1
200 194 1
200 232 1
200 233 1
200 160 1
200 186 1
200 198 1
200 177 1
200 194 1
200 190 1
200 205 1
200 182 1
200 190 1
200 204 1
200 200 1
200 172 1
200 185 1
200 208 1
200 196 1
200 189 1
200 207 1
200 194 1
200 210 1
200 213 1
200 203 1
200 219 1
200 235 1
200 164 1
200 217 1
200 166 1
200 214 1
200 186 1
200 186 1
200 227 1
200 200 1
200 184 1
200 176 1
200 143 1
200 141 1
200 228 1
200 213 1
200 235 0.762763
200 197 1
200 217 1
200 196 1
200 237 1
200 196 1
200 223 1
200 170 1
200 168 1
200 174 1
200 208 0.746267
200 235 1
200 200 1
200 225 1
200 191 1
200 218 1
200 174 1
200 206 1
200 199 1
200 195 1
