1000 304640
999 1154 0.924
993 1151 0.981
992 1151 0.953
992 1151 0.899
992 1151 0.932
992 1151 0.953
989 1150 0.974
989 1150 0.939
988 1150 0.993
988 1150 0.962
987 1149 0.994
987 1149 0.94
987 1149 0.916
986 1149 0.949
986 1149 0.985
986 1149 0.986
986 1149 0.939
984 1148 0.856
983 1148 0.922
982 1147 0.829
981 1147 0.954
976 1145 0.938
975 1144 0.981
973 1144 0.985
972 1143 0.924
972 1143 0.964
971 1143 0.944
970 1142 0.884
969 1142 0.917
969 1142 0.999
968 1142 0.994
967 1141 0.978
966 1141 0.987
966 1141 0.768
963 1140 0.924
963 1140 0.894
962 1139 0.905
962 1139 0.988
961 1139 0.979
961 1139 0.941
959 1138 0.949
958 1138 0.866
957 1137 0.911
951 1135 0.794
950 1134 0.947
950 1134 0.799
949 1134 0.958
949 1134 0.966
948 1133 0.943
948 1133 0.834
948 1133 0.85
948 1133 0.97
947 1133 0.813
945 1132 0.943
945 1132 0.971
943 1131 0.867
942 1131 0.984
942 1131 0.976
942 1131 0.907
941 1131 0.742
941 1131 0.998
934 1128 0.971
932 1127 0.718
930 1126 0.848
930 1126 0.971
929 1126 0.997
929 1126 0.925
929 1126 0.849
929 1126 0.982
927 1125 0.841
926 1124 0.936
925 1124 0.995
922 1123 0.987
921 1122 0.899
920 1122 0.975
919 1121 0.981
919 1121 0.913
918 1121 1.0
918 1121 0.967
918 1121 0.981
918 1121 0.898
916 1120 0.998
915 1120 0.976
914 1119 0.877
913 1119 0.985
913 1119 0.876
913 1119 0.86
912 1118 0.946
911 1118 0.899
911 1118 0.732
910 1117 0.793
910 1117 0.944
910 1117 0.807
909 1117 0.824
908 1117 0.892
907 1116 0.859
907 1116 0.978
906 1116 0.966
906 1116 0.972
905 1115 0.882
905 1115 1
904 1115 1
904 1115 1
902 1114 1
901 1113 1
901 1113 1
901 1113 1
900 1113 1
899 1113 1
896 1111 1
896 1111 1
894 1110 1
893 1110 1
892 1110 1
890 1109 1
890 1109 1
889 1108 1
889 1108 1
888 1108 1
887 1107 1
887 1107 1
885 1106 1
885 1106 1
885 1106 1
885 1106 1
884 1106 1
883 1106 1
882 1105 1
881 1105 1
881 1105 1
880 1104 1
878 1103 1
877 1103 1
877 1103 1
876 1102 1
875 1102 1
873 1101 1
873 1101 1
873 1101 1
871 1100 1
871 1100 1
870 1100 1
869 1099 1
867 1098 1
867 1098 1
866 1098 1
866 1098 1
863 1096 1
862 1096 1
855 1093 1
854 1092 1
853 1092 1
853 1092 1
853 1092 1
852 1091 1
851 1091 1
850 1090 1
847 1089 1
845 1088 1
844 1088 1
843 1087 1
843 1087 1
841 1086 1
841 1086 1
840 1086 1
839 1085 1
838 1085 1
837 1084 1
835 1083 1
834 1083 1
832 1082 1
832 1082 1
832 1082 1
830 1081 1
830 1081 1
829 1080 1
829 1080 1
829 1080 1
829 1080 1
829 1080 1
828 1080 1
828 1080 1
827 1079 1
827 1079 1
827 1079 1
827 1079 1
824 1078 1
822 1077 1
821 1077 1
821 1077 1
820 1076 1
820 1076 1
819 1076 1
819 1076 1
818 1075 1
818 1075 1
816 1074 1
816 1074 1
816 1074 1
815 1074 1
814 1073 1
813 1073 1
811 1072 1
811 1072 1
811 1072 1
811 1072 1
809 1071 1
808 1070 1
806 1069 1
806 1069 1
806 1069 1
805 1069 1
804 1068 1
804 1068 1
801 1067 1
800 1066 1
800 1066 1
800 1066 1
799 1066 1
795 1064 1
795 1064 1
794 1063 1
794 1063 1
793 1063 1
793 1063 1
792 1062 1
792 1062 1
790 1061 1
789 1061 1
788 1060 1
787 1060 1
786 1059 1
782 1057 1
781 1057 1
778 1055 1
778 1055 1
778 1055 1
776 1054 1
776 1054 1
774 1053 1
771 1051 1
770 1051 1
770 1051 1
770 1051 1
769 1050 1
767 1049 1
766 1049 1
766 1049 1
766 1049 1
766 1049 1
764 1048 1
761 1046 1
760 1046 1
758 1045 1
757 1044 1
757 1044 1
756 1044 1
755 1043 1
754 1042 1
754 1042 1
751 1041 1
751 1041 1
749 1040 1
748 1039 1
747 1039 1
747 1039 1
746 1038 1
746 1038 1
745 1038 1
744 1037 1
743 1037 1
743 1037 1
742 1036 1
741 1036 1
741 1036 1
741 1036 1
740 1035 1
738 1034 1
737 1033 1
735 1032 1
735 1032 1
733 1031 1
732 1031 1
732 1031 1
732 1031 1
732 1031 1
732 1031 1
731 1030 1
729 1029 1
729 1029 1
728 1028 1
728 1028 1
727 1028 1
727 1028 1
726 1027 1
