5000 100000
32 34 1
32 31 1
32 32 1
32 26 0.931982
32 32 1
32 34 1
32 35 1
32 39 1
32 35 1
32 32 1
32 30 1
32 30 1
32 30 0.887151
32 30 0.696054
32 30 1
32 22 1
32 42 1
32 40 1
32 32 1
32 36 1
32 40 1
32 30 1
32 30 1
32 36 1
32 35 1
32 37 1
32 31 1
32 34 1
32 33 1
32 36 1
32 25 1
32 38 1
32 30 1
32 30 0.714497
32 32 1
32 39 0.880747
32 32 1
32 36 1
32 38 1
32 28 1
32 34 1
32 33 1
32 35 1
32 31 1
32 31 1
32 39 1
32 41 0.769896
32 29 1
32 30 1
32 39 1
32 32 1
32 33 0.936453
32 31 1
32 39 1
32 23 1
32 37 0.96401
32 31 1
32 35 1
32 32 1
32 33 1
32 33 1
32 35 0.756411
32 32 1
32 33 1
32 31 1
32 32 0.832135
32 34 1
32 28 1
32 32 1
32 33 1
32 37 0.798481
32 29 1
32 31 1
32 29 0.740665
32 32 1
32 29 0.962365
32 34 1
32 33 1
32 29 0.770765
32 32 1
32 24 1
32 32 0.545376
32 32 0.844555
32 28 1
32 31 1
32 34 1
32 33 1
32 33 1
32 32 1
32 33 1
32 38 1
32 26 1
32 30 0.744408
32 34 1
32 45 1
32 34 1
32 29 1
32 29 1
32 32 1
32 35 1
32 35 1
32 29 1
32 31 1
32 36 1
32 33 1
32 26 1
32 26 0.814191
32 29 1
32 32 1
32 33 1
32 31 1
32 30 1
32 33 1
32 32 1
32 25 1
32 32 0.750966
32 38 1
32 38 1
32 26 1
32 30 1
32 32 1
32 29 1
32 31 1
32 31 1
32 33 1
32 29 0.778546
32 31 1
32 33 0.782505
32 32 1
32 28 0.914637
32 30 1
32 34 1
32 32 1
32 31 1
32 34 1
32 31 1
32 34 0.837948
32 35 0.676286
32 33 1
32 35 1
32 38 1
32 27 1
32 35 1
32 27 0.79274
32 35 0.925698
32 30 1
32 30 0.49649
32 37 1
32 32 1
32 30 1
32 29 1
32 23 1
32 23 1
32 37 1
32 35 1
32 38 1
32 32 0.668874
32 35 0.941217
32 32 1
32 38 0.823362
32 32 1
32 36 0.94588
32 28 1
32 27 1
32 28 1
32 34 1
32 38 1
32 32 1
32 36 1
32 31 1
32 35 1
32 28 1
32 33 1
32 32 0.89575
32 32 1
32 30 1
32 33 1
32 29 1
32 37 1
32 29 1
32 30 0.881093
32 29 1
32 36 0.800252
32 31 1
32 37 1
32 37 1
32 35 1
32 37 1
32 32 1
32 34 1
32 28 1
32 33 1
32 25 1
32 31 1
32 39 1
32 37 0.802983
32 29 1
32 38 1
32 32 1
32 41 1
32 23 1
32 29 1
32 37 1
32 32 1
32 27 1
32 34 0.598619
32 32 1
32 32 1
32 27 1
32 37 1
32 32 1
32 32 1
32 39 1
32 37 1
32 27 1
32 37 1
32 27 1
32 32 1
32 33 0.771765
32 31 1
32 34 1
32 29 1
32 29 1
32 37 1
32 35 1
32 39 1
32 33 1
32 36 1
32 28 1
32 43 1
32 34 1
32 34 0.846109
32 31 1
32 37 1
32 35 1
32 35 1
32 36 1
32 35 1
32 33 1
32 30 1
32 37 1
32 32 1
32 38 1
32 32 1
32 33 1
32 33 1
32 34 1
32 36 0.552706
32 33 0.553903
32 30 1
32 26 1
32 31 1
32 37 0.731757
32 35 1
32 30 0.771122
32 36 1
32 26 1
32 40 1
32 34 1
32 30 1
32 32 1
32 33 1
32 33 1
32 34 0.829446
32 30 1
32 30 0.781253
32 35 0.937508
32 24 1
32 32 1
32 35 1
32 40 1
32 32 0.806365
32 31 1
32 35 1
32 36 1
32 32 1
32 27 0.957634
32 29 1
32 31 1
32 26 1
32 31 1
32 36 1
32 27 1
32 26 1
32 35 1
32 30 1
32 34 1
32 28 1
32 38 0.705375
32 33 1
32 39 1
32 32 1
32 28 1
32 35 1
32 30 0.872617
32 32 1
32 36 1
32 33 1
32 34 1
32 28 1
32 32 1
32 34 0.716956
32 28 1
32 33 1
32 33 1
32 32 1
32 31 1
32 32 1
32 36 1
32 36 1
32 35 1
32 35 0.935793
32 33 1
32 32 1
32 32 0.92723
32 28 1
32 40 0.898147
32 34 0.659963
32 31 1
32 33 1
32 26 1
32 25 1
32 36 1
32 33 1
32 35 1
32 34 1
32 40 1
32 35 1
32 35 1
32 40 0.821709
32 37 1
32 34 1
32 29 1
32 35 0.886574
32 29 1
32 30 1
32 30 1
32 39 1
32 24 0.761914
32 38 1
32 25 1
32 33 1
32 38 0.712499
32 40 1
32 32 1
32 28 0.865768
32 34 1
32 32 1
32 38 1
32 31 1
32 33 0.78611
32 35 1
32 30 1
32 35 0.922368
32 30 1
32 34 1
32 35 1
32 33 1
32 30 1
32 37 1
32 39 1
32 34 1
32 40 1
32 31 1
32 37 0.868304
32 33 1
32 35 1
32 34 1
32 30 1
32 33 1
32 30 1
32 32 1
32 32 0.941892
32 33 1
32 31 1
32 30 1
32 30 1
32 32 0.795651
32 35 1
32 39 1
32 27 1
32 30 1
32 34 1
32 36 1
32 32 1
32 29 1
32 29 1
32 31 1
32 36 1
32 26 0.903006
32 31 1
32 40 1
32 30 1
32 39 0.789178
32 27 1
32 29 1
32 33 1
32 33 1
32 37 1
32 37 1
32 36 1
32 25 1
32 32 1
32 29 1
32 35 1
32 38 0.949351
32 33 1
32 34 1
32 31 0.891231
32 36 1
32 32 0.885886
32 32 1
32 32 1
32 36 1
32 31 1
32 33 1
32 35 1
32 31 1
32 38 1
32 30 1
32 29 1
32 32 1
32 36 1
32 32 1
32 27 0.832767
32 32 1
32 31 1
32 24 0.875146
32 30 1
32 21 1
32 29 1
32 36 1
32 29 1
32 34 1
32 31 1
32 31 1
32 34 1
32 25 1
32 25 1
32 37 1
32 32 1
32 41 1
32 29 0.843679
32 31 0.921738
32 34 0.916502
32 30 1
32 34 1
32 30 1
32 29 0.854907
32 34 1
32 29 0.925143
32 36 0.918588
32 32 1
32 33 1
32 37 1
32 40 1
32 33 1
32 31 1
32 30 1
32 39 1
32 31 1
32 33 1
32 32 0.916018
32 35 1
32 35 0.939176
32 32 1
32 34 1
32 32 0.446754
32 37 1
32 35 1
32 29 1
32 25 1
32 35 1
32 31 1
32 33 1
32 33 1
32 33 1
32 29 0.590782
32 30 1
32 27 1
32 33 1
32 39 1
32 32 1
32 37 1
32 35 1
32 32 1
32 29 0.765055
32 28 1
32 35 1
32 40 1
32 31 1
32 28 1
32 34 1
32 29 1
32 42 0.748221
32 33 1
32 36 1
32 34 1
32 36 1
32 34 1
32 34 1
32 29 0.949524
32 31 1
32 28 1
32 32 1
32 38 1
32 38 1
32 34 1
32 30 0.9505
32 27 1
32 30 1
32 33 0.973108
32 38 0.879298
32 32 1
32 35 1
32 34 1
32 29 1
32 32 1
32 26 1
32 30 1
32 28 0.955488
32 29 1
32 32 1
32 32 1
32 35 1
32 31 1
32 34 1
32 27 1
32 33 1
32 29 0.760901
32 31 1
32 31 1
32 32 1
32 33 0.818398
32 34 0.907078
32 33 1
32 33 1
32 35 0.768449
32 32 0.841032
32 34 0.97187
32 26 1
32 33 1
32 34 1
32 26 1
32 41 1
32 35 0.646688
32 39 1
32 30 1
32 35 1
32 32 0.780311
32 39 1
32 42 1
32 35 0.789691
32 27 1
32 30 1
32 36 1
32 33 1
