100 100000
1600 1376 1
1600 1679 1
1600 1935 1
1600 1402 1
1600 1439 1
1600 1770 1
1600 1756 1
1600 1603 1
1600 1739 1
1600 1653 0.375076
1600 1539 0.402859
1600 1299 1
1600 1360 1
1600 1371 1
1600 1803 1
1600 1856 1
1600 1871 1
1600 1464 1
1600 1490 1
1600 1665 1
1600 1739 1
1600 1601 1
1600 1701 1
1600 1556 1
1600 1560 1
1600 1499 0.413609
1600 1908 1
1600 1367 1
1600 1462 1
1600 1611 1
1600 1530 1
1600 1459 1
1600 1649 1
1600 1610 0.385093
1600 1697 1
1600 1607 1
1600 1510 1
1600 1757 1
1600 1638 1
1600 1240 1
1600 1885 1
1600 1597 0.388228
1600 1318 0.47041
1600 1602 1
1600 1529 1
1600 1493 1
1600 1551 1
1600 1795 1
1600 1891 1
1600 1830 1
1600 1493 1
1600 1649 1
1600 1789 0.346562
1600 1686 0.367734
1600 1413 0.438783
1600 1771 1
1600 1506 0.411687
1600 1771 0.350085
1600 1593 1
1600 1383 1
1600 1769 1
1600 1536 1
1600 1415 1
1600 1641 1
1600 1695 0.365782
1600 1841 1
1600 1726 1
1600 1504 1
1600 1409 1
1600 1677 1
1600 1679 1
1600 1437 1
1600 1512 1
1600 1594 1
1600 1742 0.355913
1600 1447 0.428473
1600 1725 1
1600 1937 1
1600 1502 0.412783
1600 1847 1
1600 1625 1
1600 1660 1
1600 1629 0.380602
1600 1623 1
1600 1848 1
1600 1665 1
1600 1981 0.312973
1600 1817 1
1600 1512 1
1600 1714 1
1600 1621 1
1600 1552 0.399485
1600 1733 1
1600 1562 1
1600 1666 1
1600 1412 1
1600 1501 1
1600 1725 1
1600 1864 1
1600 1700 1
