1000 62344
672 688 1
1160 1056 1
84 86 1
1450 1320 1
435 396 1
840 860 1
145 132 1
1160 1056 1
84 86 1
1305 1188 1
336 344 1
290 264 1
870 792 1
1450 1320 1
168 172 1
504 516 1
290 264 1
870 792 1
1015 924 1
1450 1320 1
672 688 1
580 528 1
725 660 1
756 774 1
756 774 1
1015 924 1
870 792 1
168 172 1
588 602 1
672 688 1
756 774 1
580 528 1
725 660 1
588 602 1
420 430 1
290 264 1
756 774 1
870 792 1
756 774 1
435 396 1
336 344 1
672 688 1
420 430 1
1015 924 1
145 132 1
168 172 1
725 660 1
145 132 1
588 602 1
435 396 1
756 774 1
145 132 1
1015 924 1
1305 1188 1
1160 1056 1
504 516 1
580 528 1
870 792 1
420 430 1
435 396 1
870 792 1
1160 1056 1
84 86 1
435 396 1
1305 1188 1
420 430 1
1160 1056 1
290 264 1
145 132 1
1015 924 1
756 774 1
756 774 1
168 172 1
435 396 1
840 860 1
84 86 1
252 258 1
1305 1188 1
435 396 1
588 602 1
168 172 1
435 396 1
1015 924 1
870 792 1
840 860 1
840 860 1
420 430 1
840 860 1
290 264 1
588 602 1
1160 1056 1
580 528 1
840 860 1
725 660 1
336 344 1
336 344 1
84 86 1
252 258 1
252 258 1
252 258 1
1450 1320 1
504 516 1
870 792 1
420 430 1
504 516 1
756 774 1
290 264 1
168 172 1
1305 1188 1
420 430 1
1450 1320 1
420 430 1
1015 924 1
435 396 1
840 860 1
145 132 1
84 86 1
580 528 1
252 258 1
435 396 1
1015 924 1
420 430 1
580 528 1
1015 924 1
336 344 1
168 172 1
290 264 1
1160 1056 1
870 792 1
336 344 1
336 344 1
725 660 1
336 344 1
435 396 1
168 172 1
588 602 1
145 132 1
145 132 1
725 660 1
336 344 1
84 86 1
290 264 1
435 396 1
672 688 1
290 264 1
870 792 1
84 86 1
840 860 1
725 660 1
725 660 1
672 688 1
756 774 1
870 792 1
1015 924 1
168 172 0.843246
504 516 1
588 602 1
1015 924 1
588 602 1
756 774 1
504 516 1
870 792 1
1450 1320 1
336 344 1
1305 1188 1
435 396 1
168 172 1
336 344 1
252 258 1
1450 1320 1
504 516 1
420 430 1
756 774 1
1305 1188 1
672 688 1
672 688 1
580 528 1
84 86 1
1015 924 1
756 774 1
672 688 1
1305 1188 1
252 258 1
336 344 1
435 396 1
435 396 1
756 774 1
252 258 1
420 430 1
725 660 1
252 258 1
1305 1188 1
1305 1188 1
1450 1320 1
420 430 1
252 258 1
1015 924 1
840 860 1
725 660 1
588 602 1
504 516 1
145 132 1
252 258 1
420 430 1
756 774 1
580 528 1
290 264 1
1450 1320 1
1160 1056 1
588 602 1
1305 1188 1
756 774 1
504 516 1
504 516 1
336 344 1
420 430 1
336 344 1
168 172 1
870 792 1
725 660 1
580 528 1
840 860 1
672 688 1
756 774 1
1450 1320 1
420 430 1
1450 1320 1
1450 1320 1
588 602 1
168 172 1
588 602 1
1305 1188 1
1305 1188 1
1450 1320 1
1305 1188 1
420 430 1
84 86 1
145 132 1
145 132 1
145 132 1
145 132 1
168 172 1
420 430 1
840 860 1
588 602 1
1160 1056 1
1160 1056 1
290 264 1
840 860 1
420 430 1
870 792 1
1015 924 1
420 430 1
840 860 1
168 172 1
725 660 1
725 660 1
1450 1320 1
504 516 1
725 660 1
1015 924 1
290 264 1
725 660 1
580 528 1
840 860 1
580 528 1
725 660 1
756 774 1
1305 1188 1
290 264 1
725 660 1
290 264 1
840 860 1
435 396 1
756 774 0.921189
1160 1056 1
1305 1188 1
290 264 1
756 774 1
588 602 1
870 792 1
336 344 1
1450 1320 1
336 344 1
1015 924 1
252 258 1
1015 924 1
1015 924 1
504 516 1
870 792 1
1450 1320 1
435 396 1
145 132 1
168 172 1
756 774 1
290 264 1
756 774 1
252 258 1
672 688 1
756 774 1
840 860 1
168 172 1
672 688 1
290 264 1
1015 924 1
145 132 1
840 860 1
1450 1320 1
870 792 1
1160 1056 1
290 264 1
756 774 1
504 516 1
290 264 1
580 528 1
756 774 1
580 528 1
756 774 1
336 344 1
588 602 1
1450 1320 1
435 396 1
1305 1188 1
870 792 1
588 602 1
84 86 1
252 258 1
