5000 2015469
99 411 1
854 315 1
198 822 1
1098 405 1
732 270 0.843246
297 1233 1
1220 450 1
854 315 1
198 822 1
732 270 1
99 411 1
610 225 1
1098 405 1
610 225 1
165 685 0.921189
297 1233 1
366 135 1
122 45 1
244 90 1
854 315 1
231 959 1
610 225 1
732 270 1
264 1096 1
132 548 1
976 360 1
610 225 1
99 411 1
330 1370 1
99 411 1
66 274 1
1098 405 1
732 270 1
66 274 1
66 274 1
1098 405 0.741981
66 274 1
366 135 1
330 1370 1
1220 450 1
165 685 1
297 1233 1
198 822 1
976 360 0.830426
1220 450 1
99 411 1
1220 450 1
488 180 1
66 274 1
976 360 0.809917
264 1096 1
732 270 1
488 180 1
732 270 1
610 225 1
165 685 1
1098 405 1
854 315 1
264 1096 1
488 180 1
122 45 0.715107
854 315 1
330 1370 1
488 180 1
488 180 1
330 1370 1
610 225 1
366 135 1
1220 450 1
732 270 1
132 548 0.825527
264 1096 1
99 411 0.832253
488 180 1
231 959 1
198 822 1
66 274 1
732 270 0.75693
244 90 1
66 274 1
165 685 0.963913
488 180 1
488 180 1
122 45 0.79688
231 959 1
231 959 0.82203
198 822 1
33 137 0.63291
854 315 0.970055
132 548 1
854 315 1
610 225 0.943197
99 411 0.690092
488 180 1
231 959 1
297 1233 0.941578
264 1096 1
132 548 1
66 274 1
264 1096 0.632636
122 45 1
99 411 1
366 135 1
132 548 1
231 959 1
66 274 1
366 135 1
99 411 1
1220 450 0.716245
132 548 1
610 225 1
66 274 0.890892
732 270 1
244 90 0.790017
297 1233 1
976 360 1
198 822 1
610 225 1
198 822 1
1220 450 0.921957
1220 450 1
198 822 1
1098 405 0.915282
976 360 1
231 959 1
231 959 0.737306
610 225 1
366 135 1
1098 405 1
33 137 1
99 411 1
976 360 1
33 137 1
1220 450 1
165 685 1
330 1370 0.777068
732 270 0.676799
488 180 1
1220 450 1
297 1233 1
198 822 1
610 225 1
244 90 1
231 959 0.841297
610 225 1
610 225 1
330 1370 1
165 685 1
488 180 0.790013
488 180 0.890326
231 959 1
330 1370 1
854 315 0.901702
1220 450 1
165 685 1
231 959 0.923186
264 1096 1
244 90 1
132 548 0.869268
198 822 0.937632
99 411 1
1098 405 1
854 315 1
33 137 0.83017
488 180 1
732 270 1
33 137 1
33 137 1
330 1370 1
610 225 1
33 137 1
66 274 1
330 1370 1
732 270 1
231 959 1
165 685 0.916581
854 315 1
132 548 1
488 180 1
264 1096 1
231 959 0.872709
1220 450 1
66 274 1
297 1233 1
244 90 0.889492
488 180 1
330 1370 1
330 1370 1
264 1096 1
244 90 0.845034
330 1370 1
976 360 1
488 180 1
1098 405 1
132 548 1
132 548 1
976 360 0.819797
165 685 1
488 180 1
132 548 1
231 959 1
1220 450 1
198 822 1
198 822 1
264 1096 1
1098 405 1
122 45 1
854 315 1
122 45 1
198 822 0.797425
488 180 0.863123
198 822 1
231 959 1
165 685 0.879153
99 411 1
132 548 0.992114
231 959 1
231 959 1
366 135 1
1220 450 0.785115
610 225 0.893609
99 411 1
33 137 1
198 822 1
610 225 1
198 822 1
366 135 1
366 135 1
330 1370 1
99 411 1
264 1096 1
1220 450 1
244 90 1
122 45 1
732 270 1
132 548 1
330 1370 1
244 90 1
488 180 1
488 180 1
1220 450 1
165 685 0.957445
198 822 1
99 411 1
66 274 1
854 315 0.605471
122 45 1
122 45 1
33 137 1
132 548 1
122 45 0.75996
244 90 1
198 822 0.938724
297 1233 1
165 685 1
732 270 1
732 270 1
122 45 1
99 411 1
1220 450 1
1220 450 0.917818
610 225 1
1220 450 1
854 315 1
165 685 1
122 45 1
244 90 1
66 274 1
488 180 1
366 135 1
244 90 1
854 315 1
165 685 1
488 180 0.873824
198 822 1
610 225 1
488 180 1
610 225 1
132 548 1
330 1370 0.723872
854 315 1
99 411 1
610 225 0.946951
33 137 1
976 360 1
66 274 1
976 360 1
1220 450 0.791146
231 959 1
610 225 0.776326
366 135 1
244 90 1
1220 450 1
33 137 1
132 548 1
610 225 1
132 548 1
264 1096 0.746151
297 1233 1
132 548 0.817446
33 137 1
99 411 1
231 959 1
122 45 0.937745
976 360 0.847476
1220 450 0.674555
297 1233 1
122 45 1
122 45 1
366 135 0.887673
610 225 1
132 548 1
231 959 1
122 45 0.899197
122 45 1
66 274 1
610 225 0.916878
198 822 1
99 411 1
198 822 0.633618
122 45 1
1220 450 0.837996
488 180 0.821032
610 225 1
198 822 0.767186
264 1096 1
330 1370 0.914055
66 274 1
488 180 0.897964
244 90 0.89207
488 180 1
231 959 1
488 180 1
488 180 1
198 822 1
198 822 1
231 959 1
732 270 0.729308
488 180 1
165 685 0.965265
1220 450 1
198 822 1
1098 405 0.913634
330 1370 1
854 315 0.862669
732 270 0.527196
732 270 1
854 315 1
1220 450 1
976 360 0.89082
330 1370 1
198 822 1
610 225 1
122 45 1
33 137 1
165 685 1
122 45 1
366 135 1
132 548 1
1098 405 1
244 90 1
610 225 0.80839
132 548 1
231 959 1
1220 450 1
165 685 1
99 411 1
732 270 1
66 274 1
165 685 1
610 225 1
198 822 0.725142
198 822 1
231 959 1
244 90 1
1220 450 1
231 959 1
330 1370 1
1220 450 1
1220 450 1
976 360 1
732 270 1
264 1096 1
330 1370 1
366 135 1
1098 405 1
99 411 0.775445
297 1233 1
244 90 0.742697
854 315 0.940553
198 822 1
244 90 0.659046
264 1096 1
33 137 1
976 360 1
132 548 1
1098 405 1
122 45 1
366 135 0.900544
1220 450 1
33 137 1
165 685 1
610 225 0.755363
244 90 1
330 1370 1
33 137 0.79512
198 822 1
1098 405 1
732 270 0.786718
66 274 0.775512
488 180 0.90542
99 411 1
165 685 0.981048
264 1096 1
33 137 1
244 90 0.660497
231 959 1
99 411 1
854 315 1
122 45 1
132 548 1
366 135 1
264 1096 1
122 45 1
198 822 1
231 959 0.769367
366 135 0.963382
231 959 1
122 45 1
976 360 1
610 225 1
366 135 1
1098 405 1
610 225 0.964257
132 548 1
122 45 0.946743
732 270 1
99 411 1
610 225 1
488 180 1
610 225 0.93518
122 45 0.773129
330 1370 1
198 822 0.845254
244 90 1
976 360 1
244 90 1
330 1370 1
244 90 1
976 360 1
976 360 1
1098 405 1
122 45 1
33 137 1
66 274 0.928357
165 685 0.825986
132 548 1
99 411 1
330 1370 0.898749
99 411 1
231 959 1
132 548 1
231 959 1
132 548 1
976 360 0.69957
66 274 0.849219
132 548 0.631751
33 137 1
264 1096 1
99 411 1
1098 405 1
732 270 1
132 548 1
854 315 0.828802
122 45 1
610 225 1
231 959 0.896364
165 685 1
297 1233 0.921851
488 180 1
33 137 0.96347
610 225 1
854 315 1
33 137 1
610 225 1
1220 450 1
330 1370 1
366 135 0.832694
122 45 1
976 360 1
330 1370 0.830952
165 685 1
854 315 1
66 274 1
244 90 1
488 180 1
264 1096 1
33 137 1
264 1096 1
330 1370 1
488 180 1
976 360 1
132 548 1
330 1370 1
99 411 1
488 180 0.569503
330 1370 1
264 1096 1
132 548 0.824572
33 137 0.932166
264 1096 1
732 270 0.733822
976 360 0.713264
132 548 1
366 135 1
732 270 0.956325
610 225 1
732 270 1
132 548 1
976 360 0.905504
976 360 1
297 1233 1
488 180 1
854 315 1
66 274 1
264 1096 1
33 137 1
122 45 1
66 274 1
854 315 1
366 135 1
366 135 1
33 137 1
330 1370 1
244 90 1
330 1370 1
297 1233 1
132 548 1
132 548 1
976 360 1
297 1233 0.899074
231 959 1
297 1233 1
244 90 1
33 137 1
330 1370 1
198 822 1
231 959 0.984486
1220 450 1
854 315 1
732 270 1
1098 405 1
1098 405 1
976 360 1
1220 450 1
244 90 0.919409
231 959 1
732 270 1
132 548 1
244 90 0.738923
165 685 1
1220 450 0.82998
1220 450 1
1098 405 1
732 270 1
122 45 0.930004
366 135 1
264 1096 1
66 274 1
33 137 0.852591
33 137 1
366 135 0.933978
330 1370 1
132 548 1
264 1096 1
297 1233 0.906611
122 45 1
264 1096 1
366 135 1
231 959 1
231 959 1
1098 405 1
488 180 1
198 822 1
33 137 1
198 822 1
99 411 1
122 45 1
330 1370 1
244 90 1
99 411 1
297 1233 1
297 1233 0.690225
610 225 1
99 411 1
732 270 0.705761
244 90 1
66 274 1
610 225 1
366 135 1
330 1370 0.894884
854 315 0.784977
297 1233 1
198 822 1
854 315 1
198 822 0.78104
610 225 1
297 1233 1
66 274 1
488 180 0.877554
488 180 1
244 90 1
732 270 1
99 411 1
976 360 1
122 45 1
976 360 1
132 548 0.909737
297 1233 1
132 548 1
198 822 1
264 1096 1
732 270 1
366 135 1
198 822 1
198 822 1
330 1370 1
1220 450 1
366 135 1
33 137 1
165 685 1
198 822 1
