1000 205903
1 201 0.939
2 202 0.881
3 203 0.906
6 306 0.905
5 205 0.97
7 207 0.794
7 207 0.964
12 312 0.934
8 208 0.927
9 209 0.914
9 209 0.797
9 209 0.998
9 209 0.861
10 210 0.954
10 210 0.984
11 211 0.946
13 213 0.948
13 213 0.994
24 324 0.847
17 217 0.972
19 219 0.978
30 330 0.915
30 330 0.953
20 220 0.991
21 221 0.931
21 221 0.943
21 221 0.988
21 221 0.946
21 221 0.959
36 336 0.976
36 336 0.894
36 336 0.95
36 336 0.943
25 225 0.767
26 226 0.894
27 227 0.762
42 342 0.986
31 231 0.932
48 348 0.989
48 348 0.813
54 354 0.922
37 237 0.985
37 237 0.986
60 360 0.958
60 360 0.784
60 360 0.974
40 240 0.993
66 366 0.933
46 246 0.845
46 246 0.993
47 247 0.936
72 372 0.871
49 249 0.95
78 378 0.897
53 253 0.975
58 258 0.974
58 258 0.991
58 258 0.974
90 390 0.931
61 261 0.969
96 396 0.963
102 402 0.763
68 268 0.999
69 269 0.928
69 269 0.969
70 270 0.802
70 270 1.0
73 273 0.939
74 274 0.858
75 275 0.654
75 275 0.981
75 275 0.959
114 414 0.656
114 414 0.982
76 276 0.987
79 279 0.952
80 280 0.922
82 282 0.934
82 282 0.999
83 283 0.789
126 426 0.998
85 285 0.959
85 285 0.896
85 285 0.866
87 287 0.862
87 287 0.952
132 432 0.831
132 432 0.827
132 432 0.801
88 288 0.607
89 289 0.869
91 291 0.918
138 438 0.917
138 438 0.928
95 295 0.988
98 298 0.988
99 299 0.991
150 450 0.928
150 450 0.993
150 450 0.863
100 300 0.932
101 301 0.969
101 301 0.998
103 303 0.983
106 306 0.733
107 307 0.983
107 307 0.993
107 307 0.961
109 309 0.987
109 309 0.785
111 311 0.935
111 311 0.837
112 312 0.809
115 315 0.985
115 315 0.916
116 316 0.955
116 316 0.984
116 316 0.977
117 317 0.847
118 318 0.945
123 323 0.963
123 323 0.829
186 486 0.761
125 325 0.954
127 327 0.982
127 327 0.955
192 492 0.651
192 492 0.916
130 330 0.895
130 330 0.967
131 331 0.987
133 333 0.906
133 333 0.871
134 334 0.953
134 334 0.951
135 335 0.865
204 504 0.92
204 504 0.992
136 336 0.627
136 336 0.573
136 336 0.934
137 337 0.986
139 339 0.942
139 339 0.918
210 510 0.973
210 510 0.98
210 510 0.931
141 341 0.894
142 342 0.946
143 343 0.938
216 516 0.966
147 347 0.956
148 348 0.957
149 349 0.92
149 349 0.911
151 351 0.909
152 352 0.801
153 353 0.769
153 353 0.813
153 353 0.809
153 353 0.997
154 354 0.985
154 354 0.996
155 355 0.91
234 534 0.828
158 358 0.971
159 359 0.972
159 359 0.967
159 359 0.978
240 540 0.937
160 360 0.907
160 360 0.936
161 361 0.972
164 364 0.995
164 364 0.921
165 365 0.654
165 365 0.953
165 365 0.984
166 366 0.904
167 367 0.836
167 367 0.996
252 552 0.963
169 369 0.916
170 370 0.997
170 370 0.996
171 371 0.843
173 373 0.948
173 373 0.966
175 375 0.619
264 564 0.598
264 564 0.995
177 377 0.963
177 377 0.954
177 377 0.979
178 378 0.95
179 379 0.919
179 379 0.988
270 570 0.933
182 382 0.927
183 383 0.758
276 576 0.984
276 576 0.87
185 385 0.961
282 582 0.757
189 389 0.859
190 390 0.998
190 390 0.823
193 393 0.994
193 393 0.947
195 395 0.59
294 594 0.849
294 594 0.99
199 399 0.981
201 401 0.985
202 402 0.916
202 402 0.824
203 403 0.811
205 405 0.965
206 406 0.833
206 406 0.893
312 612 0.993
312 612 0.836
318 618 0.837
318 618 0.982
212 412 0.95
212 412 0.802
213 413 0.83
324 624 0.903
217 417 0.934
217 417 0.896
217 417 0.977
218 418 0.959
218 418 0.949
218 418 0.972
218 418 0.93
330 630 0.97
221 421 0.972
221 421 0.832
221 421 0.891
336 636 0.869
336 636 0.71
224 424 0.941
225 425 0.821
227 427 0.998
342 642 0.944
232 432 0.982
235 435 0.809
237 437 0.942
237 437 0.958
360 660 0.909
242 442 0.97
242 442 0.992
243 443 0.866
244 444 0.987
245 445 0.784
247 447 0.98
372 672 0.966
249 449 0.985
250 450 0.984
251 451 0.879
378 678 0.885
254 454 0.905
255 455 0.979
255 455 0.758
384 684 0.976
384 684 0.898
256 456 0.802
257 457 0.866
257 457 0.887
261 461 0.78
396 696 0.811
265 465 0.984
266 466 0.93
267 467 0.751
268 468 0.877
269 469 0.956
269 469 0.98
271 471 0.999
408 708 0.968
408 708 0.989
273 473 0.904
273 473 0.981
274 474 0.516
275 475 0.997
278 478 0.979
279 479 0.933
279 479 0.944
420 720 0.998
280 480 0.96
280 480 0.947
280 480 0.992
281 481 0.935
426 726 0.852
284 484 0.929
284 484 0.933
284 484 0.973
284 484 0.813
285 485 0.875
285 485 0.927
286 486 0.911
286 486 0.817
432 732 0.972
289 489 0.944
289 489 0.952
291 491 0.957
291 491 0.879
291 491 0.913
291 491 0.942
291 491 0.886
291 491 0.767
292 492 0.929
296 496 0.814
297 497 0.926
450 750 0.871
450 750 0.79
301 501 0.909
301 501 0.774
301 501 0.847
302 502 0.962
302 502 0.961
302 502 0.963
303 503 0.844
303 503 0.912
307 507 0.821
308 508 0.865
308 508 0.836
308 508 0.971
308 508 0.759
309 509 0.965
310 510 0.958
310 510 0.941
311 511 0.954
468 768 0.97
313 513 0.895
314 514 0.853
315 515 0.942
315 515 0.879
480 780 0.965
320 520 0.935
320 520 0.758
320 520 0.947
322 522 0.938
323 523 0.614
486 786 0.941
326 526 0.975
328 528 0.982
328 528 0.997
328 528 0.953
329 529 0.522
331 531 0.984
498 798 0.885
498 798 0.929
332 532 0.852
333 533 0.743
333 533 0.911
337 537 0.7
337 537 0.86
338 538 0.962
510 810 0.82
510 810 0.912
340 540 0.944
341 541 0.833
341 541 0.869
343 543 0.911
343 543 0.983
516 816 0.992
516 816 0.969
344 544 0.96
344 544 0.98
344 544 0.855
345 545 0.994
345 545 0.972
346 546 0.924
352 552 0.97
356 556 0.868
356 556 0.766
356 556 0.935
357 557 0.98
359 559 0.871
359 559 0.96
540 840 0.98
363 563 0.878
546 846 0.896
546 846 0.907
364 564 0.855
364 564 0.914
367 567 0.997
552 852 0.884
369 569 0.877
369 569 0.998
369 569 0.971
370 570 0.967
370 570 0.936
371 571 0.952
558 858 0.974
558 858 0.964
375 575 0.853
375 575 0.923
375 575 0.928
377 577 0.993
377 577 0.924
385 585 0.979
385 585 0.836
385 585 0.899
387 587 0.959
582 882 0.855
582 882 0.993
388 588 0.983
388 588 0.956
389 589 0.994
389 589 0.944
389 589 0.98
391 591 0.996
392 592 0.935
392 592 0.955
393 593 0.981
394 594 0.882
394 594 0.957
395 595 0.83
399 599 0.968
399 599 0.961
399 599 0.94
400 600 0.913
403 603 0.957
406 606 0.758
612 912 0.766
409 609 0.989
409 609 0.655
410 610 0.951
618 918 0.838
412 612 0.898
412 612 0.893
415 615 0.742
415 615 0.791
624 924 0.943
624 924 0.985
624 924 0.872
416 616 0.782
417 617 0.994
417 617 0.981
417 617 0.945
418 618 0.94
418 618 0.974
418 618 0.855
418 618 0.849
421 621 0.827
422 622 0.862
423 623 0.869
428 628 0.736
429 629 0.946
429 629 0.959
429 629 0.98
431 631 0.917
648 948 0.98
648 948 0.925
433 633 0.932
434 634 0.999
435 635 0.971
435 635 0.825
435 635 0.804
436 636 0.934
436 636 0.824
436 636 0.948
437 637 0.988
437 637 0.938
437 637 0.88
437 637 0.864
660 960 0.925
440 640 0.979
441 641 0.97
441 641 0.955
441 641 0.923
443 643 0.913
666 966 0.987
445 645 0.749
445 645 0.978
446 646 0.901
447 647 0.903
448 648 0.967
448 648 0.963
449 649 0.908
451 651 0.933
451 651 0.822
451 651 0.908
451 651 0.942
452 652 0.755
452 652 0.867
684 984 0.972
457 657 0.853
457 657 0.941
457 657 0.991
458 658 0.996
458 658 0.846
459 659 0.945
459 659 0.995
690 990 0.992
461 661 0.924
461 661 0.954
463 663 0.981
463 663 0.911
696 996 1
464 664 1
466 666 1
466 666 1
466 666 1
467 667 1
467 667 1
467 667 1
469 669 1
470 670 1
470 670 1
471 671 1
472 672 1
472 672 1
472 672 1
714 1014 1
714 1014 1
476 676 1
476 676 1
476 676 1
477 677 1
478 678 1
478 678 1
479 679 1
481 681 1
482 682 1
482 682 1
482 682 1
483 683 1
483 683 1
726 1026 1
484 684 1
484 684 1
484 684 1
485 685 1
488 688 1
489 689 1
489 689 1
490 690 1
491 691 1
738 1038 1
738 1038 1
738 1038 1
738 1038 1
494 694 1
495 695 1
497 697 1
750 1050 1
750 1050 1
500 700 1
501 701 1
503 703 1
505 705 1
508 708 1
512 712 1
512 712 1
513 713 1
514 714 1
514 714 1
514 714 1
774 1074 1
774 1074 1
519 719 1
520 720 1
521 721 1
521 721 1
521 721 1
786 1086 1
524 724 1
526 726 1
526 726 1
529 729 1
530 730 1
531 731 1
798 1098 1
532 732 1
533 733 1
535 735 1
535 735 1
535 735 1
804 1104 1
804 1104 1
538 738 1
538 738 1
538 738 1
539 739 1
539 739 1
541 741 1
816 1116 1
816 1116 1
545 745 1
545 745 1
822 1122 1
822 1122 1
548 748 1
549 749 1
550 750 1
550 750 1
551 751 1
828 1128 1
553 753 1
554 754 1
555 755 1
834 1134 1
834 1134 1
556 756 1
556 756 1
557 757 1
557 757 1
559 759 1
840 1140 1
561 761 1
561 761 1
562 762 1
563 763 1
846 1146 1
565 765 1
565 765 1
566 766 1
566 766 1
568 768 1
568 768 1
569 769 1
569 769 1
574 774 1
574 774 1
864 1164 1
579 779 1
579 779 1
870 1170 1
581 781 1
876 1176 1
876 1176 1
585 785 1
589 789 1
590 790 1
591 791 1
888 1188 1
592 792 1
593 793 1
595 795 1
595 795 1
894 1194 1
894 1194 1
596 796 1
598 798 1
599 799 1
900 1200 1
601 801 1
601 801 1
601 801 1
602 802 1
603 803 1
603 803 1
906 1206 1
604 804 1
604 804 1
605 805 1
605 805 1
607 807 1
607 807 1
607 807 1
912 1212 1
912 1212 1
912 1212 1
608 808 1
610 810 1
610 810 1
611 811 1
918 1218 1
613 813 1
613 813 1
616 816 1
617 817 1
619 819 1
619 819 1
619 819 1
930 1230 1
930 1230 1
620 820 1
620 820 1
621 821 1
936 1236 1
936 1236 1
625 825 1
625 825 1
626 826 1
627 827 1
627 827 1
629 829 1
631 831 1
631 831 1
633 833 1
954 1254 1
637 837 1
637 837 1
639 839 1
639 839 1
960 1260 1
960 1260 1
641 841 1
641 841 1
644 844 1
645 845 1
645 845 1
645 845 1
645 845 1
646 846 1
647 847 1
647 847 1
972 1272 1
649 849 1
650 850 1
650 850 1
651 851 1
651 851 1
651 851 1
978 1278 1
652 852 1
653 853 1
653 853 1
657 857 1
658 858 1
658 858 1
659 859 1
661 861 1
662 862 1
665 865 1
665 865 1
668 868 1
669 869 1
670 870 1
670 870 1
670 870 1
671 871 1
673 873 1
675 875 1
675 875 1
676 876 1
679 879 1
680 880 1
680 880 1
680 880 1
681 881 1
681 881 1
681 881 1
681 881 1
681 881 1
682 882 1
682 882 1
682 882 1
682 882 1
683 883 1
686 886 1
686 886 1
686 886 1
689 889 1
691 891 1
692 892 1
692 892 1
697 897 1
698 898 1
698 898 1
699 899 1
699 899 1
700 900 1
700 900 1
701 901 1
703 903 1
703 903 1
706 906 1
707 907 1
707 907 1
710 910 1
711 911 1
711 911 1
711 911 1
715 915 1
715 915 1
716 916 1
718 918 1
722 922 1
723 923 1
728 928 1
729 929 1
729 929 1
731 931 1
731 931 1
733 933 1
736 936 1
737 937 1
737 937 1
739 939 1
740 940 1
740 940 1
745 945 1
746 946 1
746 946 1
746 946 1
747 947 1
751 951 1
751 951 1
755 955 1
761 961 1
764 964 1
765 965 1
765 965 1
766 966 1
767 967 1
770 970 1
770 970 1
772 972 1
773 973 1
775 975 1
777 977 1
777 977 1
778 978 1
779 979 1
779 979 1
779 979 1
784 984 1
784 984 1
784 984 1
784 984 1
785 985 1
785 985 1
787 987 1
787 987 1
787 987 1
787 987 1
788 988 1
789 989 1
790 990 1
793 993 1
794 994 1
794 994 1
795 995 1
796 996 1
796 996 1
796 996 1
797 997 1
799 999 1
799 999 1
800 1000 1
800 1000 1
801 1001 1
805 1005 1
806 1006 1
806 1006 1
807 1007 1
807 1007 1
808 1008 1
809 1009 1
812 1012 1
812 1012 1
813 1013 1
814 1014 1
815 1015 1
817 1017 1
818 1018 1
819 1019 1
820 1020 1
820 1020 1
823 1023 1
824 1024 1
824 1024 1
825 1025 1
826 1026 1
827 1027 1
827 1027 1
830 1030 1
832 1032 1
832 1032 1
833 1033 1
835 1035 1
836 1036 1
838 1038 1
838 1038 1
839 1039 1
841 1041 1
844 1044 1
848 1048 1
849 1049 1
849 1049 1
849 1049 1
850 1050 1
850 1050 1
851 1051 1
851 1051 1
851 1051 1
851 1051 1
853 1053 1
853 1053 1
853 1053 1
854 1054 1
854 1054 1
855 1055 1
856 1056 1
857 1057 1
859 1059 1
860 1060 1
860 1060 1
861 1061 1
863 1063 1
865 1065 1
867 1067 1
868 1068 1
868 1068 1
871 1071 1
872 1072 1
873 1073 1
874 1074 1
875 1075 1
875 1075 1
877 1077 1
877 1077 1
878 1078 1
879 1079 1
880 1080 1
880 1080 1
881 1081 1
885 1085 1
885 1085 1
887 1087 1
887 1087 1
890 1090 1
890 1090 1
892 1092 1
896 1096 1
897 1097 1
898 1098 1
903 1103 1
904 1104 1
907 1107 1
908 1108 1
910 1110 1
911 1111 1
913 1113 1
914 1114 1
914 1114 1
914 1114 1
914 1114 1
916 1116 1
916 1116 1
919 1119 1
922 1122 1
922 1122 1
929 1129 1
932 1132 1
932 1132 1
933 1133 1
933 1133 1
935 1135 1
935 1135 1
937 1137 1
939 1139 1
940 1140 1
940 1140 1
943 1143 1
944 1144 1
944 1144 1
944 1144 1
944 1144 1
944 1144 1
945 1145 1
946 1146 1
947 1147 1
947 1147 1
949 1149 1
951 1151 1
955 1155 1
956 1156 1
958 1158 1
961 1161 1
962 1162 1
962 1162 1
965 1165 1
965 1165 1
965 1165 1
967 1167 1
970 1170 1
970 1170 1
971 1171 1
971 1171 1
974 1174 1
974 1174 1
977 1177 1
980 1180 1
981 1181 1
982 1182 1
983 1183 1
985 1185 1
991 1191 1
992 1192 1
994 1194 1
994 1194 1
997 1197 1
997 1197 1
998 1198 1
1000 1200 1
