5000 100000
48 40 0.3625
48 42 0.345238
48 61 0.237705
48 44 0.329545
48 43 0.337209
48 47 1
48 47 0.308511
48 53 1
48 50 0.29
48 32 1
48 38 1
48 58 0.25
48 43 0.337209
48 41 0.353659
48 49 1
48 41 1
48 57 1
48 47 0.308511
48 54 1
48 40 0.3625
48 46 0.315217
48 48 0.302083
48 48 0.302083
48 50 1
48 45 1
48 49 0.295918
48 46 1
48 61 0.237705
48 52 0.278846
48 50 0.29
48 50 0.29
48 47 0.308511
48 45 0.322222
48 50 0.29
48 48 0.302083
48 45 0.322222
48 59 0.245763
48 58 0.25
48 50 1
48 52 1
48 51 0.284314
48 44 0.329545
48 55 1
48 61 1
48 48 0.302083
48 56 1
48 41 0.353659
48 44 1
48 46 1
48 55 1
48 42 0.345238
48 48 1
48 49 0.295918
48 54 0.268519
48 49 1
48 50 1
48 57 1
48 60 0.241667
48 57 1
48 42 0.345238
48 48 0.302083
48 53 0.273585
48 40 1
48 57 0.254386
48 48 0.302083
48 43 1
48 52 1
48 50 0.29
48 47 0.308511
48 49 1
48 50 0.29
48 55 1
48 49 0.295918
48 42 0.345238
48 45 1
48 52 1
48 41 0.353659
48 43 1
48 58 0.25
48 52 0.278846
48 45 1
48 51 1
48 44 1
48 58 0.25
48 53 0.273585
48 54 0.268519
48 46 1
48 53 0.273585
48 44 1
48 48 0.302083
48 49 1
48 53 0.273585
48 57 0.254386
48 47 0.308511
48 52 0.278846
48 60 1
48 47 1
48 50 1
48 48 0.302083
48 50 0.29
48 44 1
48 54 0.268519
48 46 0.315217
48 42 1
48 53 0.273585
48 41 0.353659
48 41 0.353659
48 53 0.273585
48 44 0.329545
48 48 1
48 45 0.322222
48 46 1
48 66 0.219697
48 46 1
48 44 1
48 62 0.233871
48 47 1
48 47 0.308511
48 45 1
48 52 1
48 41 0.353659
48 60 0.241667
48 37 1
48 47 0.308511
48 54 0.268519
48 56 1
48 53 1
48 46 0.315217
48 56 0.258929
48 47 0.308511
48 52 1
48 37 0.391892
48 40 1
48 49 0.295918
48 52 1
48 45 0.322222
48 49 1
48 43 1
48 49 1
48 49 0.295918
48 40 0.3625
48 48 0.302083
48 57 0.254386
48 42 1
48 56 1
48 56 0.258929
48 49 1
48 52 0.278846
48 55 1
48 48 1
48 52 0.278846
48 46 1
48 38 0.381579
48 51 0.284314
48 57 1
48 51 0.284314
48 51 0.284314
48 49 0.295918
48 52 0.278846
48 50 1
48 42 1
48 47 1
48 58 1
48 54 0.268519
48 59 1
48 47 0.308511
48 47 0.308511
48 53 1
48 43 0.337209
48 46 1
48 41 0.353659
