500 128123
63 492 1
93 11 1
126 984 1
93 11 1
744 88 1
63 492 0.843246
744 88 1
465 55 1
210 1640 1
744 88 1
147 1148 1
279 33 1
93 11 1
651 77 0.921189
21 164 1
147 1148 1
651 77 1
465 55 1
372 44 1
93 11 1
147 1148 1
93 11 1
744 88 1
84 656 1
84 656 1
372 44 1
93 11 1
147 1148 1
126 984 1
105 820 1
42 328 1
651 77 1
744 88 1
84 656 1
84 656 0.741981
837 99 1
42 328 1
837 99 1
126 984 1
558 66 1
147 1148 1
105 820 1
84 656 1
744 88 1
558 66 0.830426
189 1476 1
930 110 1
930 110 1
210 1640 1
186 22 1
42 328 1
186 22 0.809917
186 22 1
186 22 0.715107
651 77 1
189 1476 1
651 77 1
651 77 1
126 984 1
558 66 1
93 11 0.825527
837 99 1
84 656 1
558 66 1
186 22 1
84 656 1
651 77 1
279 33 1
186 22 1
558 66 1
42 328 0.832253
84 656 1
63 492 1
930 110 1
105 820 0.75693
126 984 1
210 1640 1
372 44 1
372 44 1
42 328 1
105 820 0.963913
372 44 1
558 66 1
93 11 1
21 164 1
189 1476 1
210 1640 1
147 1148 1
465 55 1
42 328 1
279 33 1
465 55 1
105 820 1
744 88 1
189 1476 1
21 164 1
210 1640 1
42 328 1
84 656 1
168 1312 1
651 77 0.79688
21 164 1
651 77 1
210 1640 1
105 820 1
84 656 0.82203
93 11 1
189 1476 1
186 22 1
42 328 1
651 77 0.63291
42 328 1
186 22 1
558 66 1
189 1476 1
186 22 1
42 328 1
465 55 0.970055
210 1640 1
558 66 1
930 110 1
42 328 1
465 55 1
744 88 1
189 1476 1
21 164 0.943197
651 77 1
837 99 1
93 11 1
105 820 1
105 820 1
372 44 0.690092
63 492 1
186 22 1
21 164 1
126 984 1
744 88 1
558 66 1
186 22 1
21 164 1
168 1312 1
465 55 1
186 22 1
147 1148 1
837 99 1
93 11 1
210 1640 1
63 492 1
186 22 1
930 110 1
105 820 1
210 1640 1
279 33 1
744 88 1
147 1148 1
63 492 1
84 656 1
558 66 1
168 1312 0.941578
168 1312 0.632636
189 1476 1
93 11 1
93 11 1
147 1148 1
744 88 1
558 66 1
21 164 1
147 1148 1
84 656 1
465 55 1
21 164 1
84 656 1
168 1312 1
744 88 1
105 820 1
63 492 0.716245
279 33 1
168 1312 1
744 88 1
42 328 0.890892
147 1148 1
744 88 1
42 328 1
21 164 1
558 66 1
372 44 1
168 1312 1
84 656 1
210 1640 1
744 88 1
168 1312 1
558 66 1
372 44 1
93 11 1
210 1640 1
42 328 1
372 44 1
147 1148 1
930 110 1
84 656 1
21 164 1
558 66 1
42 328 0.790017
210 1640 1
126 984 1
93 11 1
279 33 1
837 99 1
651 77 1
84 656 1
372 44 1
126 984 1
189 1476 1
63 492 1
189 1476 1
210 1640 1
105 820 0.921957
105 820 1
837 99 1
744 88 1
651 77 1
63 492 1
21 164 1
42 328 1
651 77 0.915282
126 984 1
279 33 1
465 55 1
84 656 0.737306
105 820 1
210 1640 1
558 66 0.777068
186 22 1
465 55 1
558 66 1
210 1640 1
168 1312 1
930 110 1
558 66 1
372 44 1
744 88 1
147 1148 1
168 1312 1
105 820 1
126 984 1
837 99 1
651 77 1
651 77 1
63 492 1
126 984 1
93 11 1
930 110 0.676799
126 984 1
189 1476 1
105 820 1
930 110 1
186 22 1
93 11 1
21 164 1
372 44 1
372 44 1
651 77 1
744 88 1
93 11 1
105 820 0.841297
837 99 1
930 110 1
84 656 0.790013
186 22 1
651 77 0.890326
186 22 0.901702
93 11 1
147 1148 1
558 66 1
210 1640 1
465 55 1
372 44 1
93 11 0.923186
42 328 1
210 1640 1
279 33 1
21 164 1
279 33 1
189 1476 1
930 110 1
126 984 1
930 110 1
186 22 1
105 820 1
93 11 1
279 33 1
186 22 1
930 110 1
63 492 0.869268
42 328 0.937632
651 77 1
126 984 1
210 1640 0.83017
105 820 1
84 656 1
147 1148 1
105 820 1
147 1148 1
93 11 1
558 66 1
558 66 1
105 820 1
93 11 1
93 11 1
93 11 1
279 33 1
210 1640 1
21 164 1
465 55 1
465 55 1
84 656 0.916581
837 99 1
210 1640 1
147 1148 1
210 1640 1
465 55 1
186 22 1
558 66 1
279 33 1
168 1312 0.872709
84 656 1
84 656 1
42 328 1
186 22 1
372 44 0.889492
186 22 1
147 1148 1
744 88 0.845034
744 88 1
42 328 1
210 1640 1
189 1476 1
372 44 1
930 110 1
147 1148 1
930 110 1
210 1640 1
837 99 1
168 1312 1
93 11 0.819797
930 110 1
186 22 1
837 99 1
744 88 1
186 22 1
210 1640 1
168 1312 0.797425
837 99 0.863123
651 77 1
189 1476 1
189 1476 1
837 99 1
465 55 0.879153
168 1312 1
93 11 1
186 22 1
93 11 1
84 656 1
105 820 1
930 110 1
63 492 1
189 1476 1
372 44 0.992114
126 984 1
63 492 1
465 55 1
126 984 1
84 656 1
21 164 1
558 66 1
744 88 1
189 1476 1
168 1312 1
930 110 1
558 66 1
372 44 1
930 110 0.785115
210 1640 0.893609
168 1312 1
93 11 0.957445
465 55 1
63 492 1
105 820 1
744 88 1
837 99 0.605471
84 656 0.75996
186 22 1
84 656 1
189 1476 1
186 22 1
126 984 1
465 55 1
279 33 1
651 77 1
186 22 1
21 164 1
189 1476 1
651 77 0.938724
186 22 1
84 656 1
147 1148 1
42 328 1
279 33 1
186 22 1
126 984 1
372 44 1
63 492 1
147 1148 1
168 1312 1
189 1476 1
744 88 0.917818
21 164 0.873824
63 492 1
651 77 1
837 99 1
84 656 1
651 77 1
84 656 1
651 77 1
84 656 1
63 492 0.723872
465 55 1
105 820 1
837 99 0.946951
186 22 1
837 99 1
465 55 1
279 33 1
837 99 1
84 656 1
465 55 1
744 88 0.791146
63 492 1
93 11 1
186 22 1
279 33 1
837 99 1
126 984 1
42 328 0.776326
744 88 1
744 88 1
744 88 1
84 656 1
744 88 1
372 44 1
744 88 1
93 11 1
651 77 1
189 1476 0.746151
126 984 1
63 492 1
42 328 1
105 820 1
168 1312 1
189 1476 1
21 164 1
168 1312 1
147 1148 0.817446
84 656 1
558 66 1
126 984 1
210 1640 1
105 820 1
168 1312 1
189 1476 1
465 55 1
372 44 1
168 1312 1
279 33 1
837 99 1
465 55 1
105 820 1
189 1476 1
105 820 1
930 110 1
189 1476 1
651 77 0.937745
465 55 1
147 1148 1
279 33 1
372 44 1
42 328 1
465 55 1
837 99 1
186 22 1
168 1312 1
189 1476 1
465 55 1
42 328 1
372 44 0.847476
186 22 1
126 984 0.674555
105 820 0.887673
210 1640 1
84 656 1
