100 12048
88 1136 0.008803
888 160 0.0625
99 1278 1
1110 200 0.05
999 180 0.055556
22 284 0.035211
555 100 0.1
888 160 0.0625
11 142 0.070423
555 100 1
88 1136 0.008803
666 120 0.083333
444 80 0.125
888 160 1
22 284 1
110 1420 1
666 120 0.083333
666 120 0.083333
555 100 1
222 40 1
88 1136 1
666 120 0.083333
111 20 1
99 1278 0.007825
55 710 1
999 180 1
444 80 1
66 852 1
77 994 0.01006
22 284 0.035211
99 1278 1
888 160 0.0625
111 20 1
11 142 0.070423
99 1278 0.007825
1110 200 0.05
99 1278 1
222 40 1
55 710 0.014085
999 180 0.055556
110 1420 0.007042
66 852 0.011737
77 994 0.01006
777 140 0.071429
777 140 0.071429
88 1136 1
777 140 0.071429
999 180 0.055556
33 426 1
555 100 1
11 142 0.070423
999 180 0.055556
111 20 0.5
999 180 1
666 120 0.083333
88 1136 0.008803
444 80 0.125
888 160 0.0625
99 1278 0.007825
999 180 0.055556
888 160 0.0625
1110 200 1
99 1278 1
333 60 1
111 20 1
11 142 0.070423
444 80 0.125
444 80 0.125
777 140 1
999 180 0.055556
77 994 1
55 710 1
22 284 0.035211
111 20 1
44 568 0.017606
11 142 0.070423
77 994 0.01006
111 20 1
111 20 0.5
77 994 1
22 284 1
333 60 0.166667
111 20 0.5
666 120 0.083333
22 284 0.035211
66 852 1
33 426 0.023474
110 1420 1
666 120 0.083333
99 1278 0.007825
888 160 0.0625
666 120 0.083333
66 852 0.011737
333 60 1
110 1420 0.007042
22 284 0.035211
77 994 1
99 1278 0.007825
33 426 1
33 426 1
