100 8398
998 1153 0.9
993 1151 0.901
992 1151 0.901
965 1140 0.906
962 1139 0.907
955 1136 0.908
949 1134 0.909
947 1133 0.909
945 1132 0.91
930 1126 0.913
927 1125 0.913
922 1123 0.914
916 1120 0.915
910 1117 0.917
904 1115 0.918
901 1113 0.919
896 1111 0.92
881 1105 0.922
856 1093 0.928
835 1083 0.933
832 1082 0.933
823 1077 0.935
819 1076 0.936
816 1074 0.937
809 1071 0.938
807 1070 0.939
805 1069 0.939
802 1067 0.94
776 1054 0.946
776 1054 0.946
766 1049 0.948
729 1029 0.958
712 1020 0.962
706 1016 0.964
704 1015 0.964
680 1001 0.971
673 997 0.973
669 995 0.973
623 966 0.987
621 965 0.987
614 961 0.989
601 952 0.993
600 952 0.993
597 950 0.994
597 950 0.994
592 946 0.996
591 946 0.996
584 941 0.999
582 940 0.999
581 939 1.0
579 938 1
579 938 1
578 937 1
561 925 1
551 919 1
550 918 1
536 908 1
535 907 1
531 904 1
511 890 1
509 888 1
493 876 1
466 855 1
440 834 1
432 827 1
419 816 1
419 816 1
417 814 1
411 809 1
410 808 1
408 807 1
406 805 1
404 803 1
400 800 1
381 782 1
378 780 1
363 766 1
354 757 1
320 723 1
319 722 1
301 703 1
281 681 1
267 665 1
259 656 1
233 624 1
228 618 1
209 593 1
207 590 1
182 555 1
170 537 1
167 533 1
156 516 1
148 503 1
136 483 1
127 467 1
126 465 1
88 391 1
88 391 1
31 233 1
17 173 1
