1000 210175
216 837 1
24 93 1
48 186 1
96 372 1
455 854 1
192 744 1
650 1220 1
195 366 1
130 244 1
130 244 1
168 651 1
120 465 1
192 744 1
455 854 0.843246
325 610 1
65 122 1
24 93 1
520 976 1
24 93 1
260 488 1
120 465 0.921189
120 465 1
650 1220 1
216 837 1
65 122 0.741981
390 732 1
130 244 1
192 744 1
65 122 1
130 244 1
216 837 1
24 93 1
650 1220 1
48 186 1
650 1220 1
650 1220 1
585 1098 1
585 1098 1
130 244 1
455 854 1
520 976 1
520 976 1
650 1220 1
216 837 1
24 93 1
96 372 1
260 488 1
144 558 1
195 366 1
585 1098 1
390 732 0.830426
168 651 1
192 744 1
120 465 1
24 93 1
520 976 1
195 366 1
195 366 1
195 366 1
120 465 1
240 930 1
195 366 1
72 279 1
195 366 1
455 854 1
650 1220 0.809917
260 488 1
168 651 0.715107
650 1220 1
390 732 1
585 1098 1
650 1220 1
192 744 1
144 558 1
192 744 1
24 93 1
48 186 1
650 1220 1
144 558 1
195 366 1
455 854 1
96 372 1
120 465 1
390 732 1
48 186 1
390 732 1
390 732 1
195 366 1
390 732 1
520 976 1
192 744 1
72 279 1
195 366 1
192 744 1
48 186 1
455 854 1
192 744 1
585 1098 1
168 651 1
65 122 1
650 1220 1
260 488 1
455 854 1
192 744 1
240 930 1
520 976 1
650 1220 1
96 372 1
195 366 1
168 651 1
216 837 1
144 558 1
168 651 1
65 122 1
455 854 0.825527
325 610 1
192 744 1
585 1098 1
168 651 1
24 93 1
520 976 1
216 837 1
520 976 1
520 976 1
240 930 1
325 610 1
390 732 1
195 366 1
24 93 1
130 244 1
585 1098 1
390 732 1
325 610 1
455 854 0.832253
325 610 1
325 610 1
144 558 1
390 732 1
130 244 1
96 372 1
520 976 1
144 558 1
455 854 1
96 372 1
130 244 1
144 558 1
168 651 1
130 244 1
216 837 1
390 732 1
240 930 1
455 854 1
195 366 1
325 610 1
192 744 1
260 488 1
24 93 1
120 465 1
216 837 1
192 744 1
72 279 1
168 651 1
216 837 1
96 372 1
260 488 1
195 366 1
650 1220 1
130 244 1
455 854 1
72 279 1
72 279 1
455 854 1
48 186 1
168 651 1
48 186 1
260 488 1
144 558 1
72 279 1
240 930 1
390 732 1
325 610 1
192 744 1
650 1220 1
195 366 1
130 244 1
216 837 1
144 558 1
72 279 1
65 122 1
130 244 1
65 122 1
195 366 1
72 279 1
120 465 1
390 732 1
585 1098 1
325 610 1
48 186 1
260 488 1
168 651 0.75693
24 93 1
240 930 1
240 930 1
390 732 1
120 465 1
130 244 1
130 244 0.963913
144 558 1
195 366 1
168 651 1
65 122 1
120 465 1
65 122 0.79688
192 744 1
72 279 1
260 488 1
130 244 1
240 930 1
48 186 1
240 930 1
65 122 1
520 976 1
260 488 1
455 854 1
168 651 1
48 186 1
120 465 1
216 837 1
195 366 1
144 558 1
48 186 1
650 1220 1
520 976 1
72 279 1
650 1220 1
195 366 1
192 744 1
24 93 1
216 837 1
585 1098 1
520 976 1
240 930 1
325 610 1
72 279 1
325 610 1
390 732 1
96 372 1
72 279 1
24 93 1
216 837 1
72 279 1
195 366 1
144 558 1
325 610 1
168 651 1
130 244 1
195 366 1
520 976 1
130 244 1
192 744 1
325 610 1
120 465 1
144 558 1
96 372 0.82203
168 651 1
325 610 1
24 93 1
390 732 1
130 244 1
240 930 0.63291
260 488 1
195 366 1
96 372 1
585 1098 1
144 558 1
195 366 1
130 244 1
24 93 1
120 465 1
455 854 1
120 465 1
120 465 1
585 1098 1
130 244 1
240 930 1
585 1098 1
48 186 0.970055
168 651 1
520 976 1
520 976 1
240 930 1
455 854 1
195 366 1
48 186 0.943197
216 837 1
520 976 0.690092
585 1098 1
120 465 1
455 854 1
260 488 1
120 465 1
455 854 1
195 366 1
72 279 1
216 837 1
130 244 0.941578
24 93 1
455 854 1
120 465 1
72 279 1
195 366 1
390 732 1
195 366 1
120 465 1
240 930 1
48 186 1
195 366 1
585 1098 1
144 558 1
455 854 1
192 744 1
192 744 1
195 366 1
65 122 1
650 1220 1
72 279 1
455 854 1
650 1220 1
130 244 1
650 1220 1
195 366 1
455 854 1
65 122 1
260 488 1
72 279 1
48 186 1
455 854 1
120 465 1
240 930 1
325 610 1
650 1220 1
585 1098 1
520 976 1
48 186 1
24 93 1
325 610 0.632636
325 610 1
24 93 1
260 488 0.716245
455 854 1
325 610 1
650 1220 1
65 122 1
325 610 1
260 488 0.890892
48 186 1
65 122 1
260 488 1
216 837 1
72 279 1
48 186 1
120 465 1
195 366 1
585 1098 1
585 1098 1
96 372 1
650 1220 1
120 465 1
24 93 1
520 976 1
96 372 1
325 610 1
216 837 1
585 1098 1
650 1220 0.790017
455 854 1
650 1220 1
192 744 1
240 930 1
65 122 1
168 651 1
216 837 1
650 1220 1
195 366 1
96 372 1
65 122 1
192 744 1
96 372 1
520 976 1
72 279 1
120 465 1
48 186 1
192 744 1
192 744 1
168 651 1
130 244 0.921957
260 488 1
120 465 1
585 1098 1
168 651 1
216 837 1
195 366 1
120 465 1
192 744 1
168 651 1
216 837 1
72 279 1
144 558 1
260 488 1
455 854 1
520 976 1
325 610 1
120 465 1
65 122 1
120 465 1
195 366 1
260 488 1
168 651 1
168 651 0.915282
260 488 1
585 1098 1
650 1220 1
585 1098 1
48 186 1
48 186 1
48 186 1
585 1098 1
144 558 1
48 186 1
325 610 1
130 244 1
144 558 1
216 837 1
520 976 1
96 372 1
192 744 0.737306
168 651 1
390 732 1
72 279 1
216 837 1
168 651 1
195 366 1
216 837 1
168 651 1
325 610 1
120 465 1
168 651 1
144 558 1
585 1098 1
96 372 1
65 122 1
455 854 1
168 651 1
48 186 1
72 279 1
650 1220 1
120 465 1
240 930 1
120 465 1
192 744 1
240 930 1
325 610 1
650 1220 1
520 976 1
72 279 1
130 244 1
24 93 1
120 465 1
195 366 1
390 732 1
144 558 1
520 976 1
96 372 1
455 854 1
144 558 1
195 366 1
195 366 1
325 610 1
72 279 1
72 279 1
168 651 1
96 372 1
65 122 1
24 93 1
24 93 1
168 651 0.777068
120 465 1
240 930 1
96 372 0.676799
72 279 1
240 930 1
216 837 1
195 366 0.841297
650 1220 1
48 186 1
240 930 1
195 366 1
520 976 1
455 854 1
240 930 1
260 488 1
216 837 1
96 372 1
192 744 1
192 744 1
65 122 1
455 854 1
390 732 1
48 186 1
24 93 1
325 610 1
216 837 1
168 651 1
520 976 1
325 610 1
216 837 1
325 610 1
65 122 1
216 837 1
192 744 1
24 93 1
130 244 1
650 1220 1
120 465 1
325 610 1
260 488 1
192 744 1
650 1220 1
72 279 1
96 372 1
130 244 1
65 122 1
585 1098 0.790013
168 651 1
325 610 1
520 976 1
72 279 1
520 976 1
585 1098 1
96 372 1
260 488 1
144 558 0.890326
195 366 1
144 558 1
216 837 1
24 93 1
585 1098 1
520 976 1
72 279 1
240 930 1
195 366 0.901702
455 854 1
650 1220 1
48 186 1
455 854 1
240 930 1
48 186 0.923186
520 976 1
650 1220 1
240 930 1
325 610 1
520 976 1
216 837 1
390 732 1
48 186 0.869268
144 558 1
585 1098 1
455 854 1
120 465 1
168 651 1
216 837 1
65 122 1
260 488 1
144 558 1
72 279 1
585 1098 1
216 837 1
390 732 1
130 244 1
325 610 1
144 558 1
260 488 1
195 366 1
650 1220 1
168 651 1
455 854 0.937632
48 186 1
390 732 1
325 610 1
48 186 1
192 744 1
96 372 1
24 93 1
65 122 1
120 465 0.83017
48 186 1
24 93 1
96 372 1
240 930 1
192 744 1
72 279 1
65 122 1
240 930 1
216 837 1
120 465 1
168 651 0.916581
325 610 1
72 279 0.872709
192 744 1
144 558 1
130 244 1
48 186 1
120 465 1
24 93 1
390 732 1
650 1220 1
24 93 1
650 1220 1
195 366 1
195 366 1
195 366 1
120 465 1
240 930 1
585 1098 1
455 854 1
216 837 1
585 1098 1
72 279 1
120 465 1
216 837 0.889492
130 244 1
195 366 1
216 837 1
