100 100000
2400 2869 0.288254
2400 2401 1
2400 2586 1
2400 2614 0.316373
2400 2527 0.327266
2400 1865 0.443432
2400 2488 1
2400 2580 0.320543
2400 2963 1
2400 2195 1
2400 2222 0.372187
2400 2261 0.365767
2400 2491 0.331995
2400 2457 0.336589
2400 2596 0.318567
2400 2457 0.336589
2400 2187 0.378144
2400 2290 0.361135
2400 2330 1
2400 2002 1
2400 1756 1
2400 2641 0.313139
2400 2143 1
2400 2388 0.346315
2400 2291 1
2400 2392 1
2400 2856 0.289566
2400 2079 1
2400 2386 0.346605
2400 2658 1
2400 2391 1
2400 2427 0.34075
2400 2473 0.334412
2400 2512 1
2400 2526 0.327395
2400 2003 1
2400 2158 1
2400 2336 1
2400 2417 1
2400 2263 1
2400 2651 1
2400 1656 0.499396
2400 2754 0.30029
2400 2338 1
2400 2723 1
2400 2245 1
2400 2692 0.307207
2400 2319 1
2400 1877 0.440597
2400 2151 0.384472
2400 2587 1
2400 2637 1
2400 2926 0.282638
2400 2318 0.356773
2400 2496 0.33133
2400 2516 1
2400 2070 1
2400 2658 1
2400 2380 1
2400 2172 0.380755
2400 2737 0.302156
2400 2438 1
2400 2578 0.320791
2400 2296 1
2400 2314 0.35739
2400 2376 1
2400 2050 1
2400 2337 1
2400 2178 0.379706
2400 2694 1
2400 2625 1
2400 2313 1
2400 2436 0.339491
2400 2692 0.307207
2400 2525 0.327525
2400 2640 1
2400 2786 0.296841
2400 2534 0.326361
2400 1654 0.5
2400 2314 1
2400 2655 1
2400 3098 0.266946
2400 2079 1
2400 2126 1
2400 2610 1
2400 2151 1
2400 1895 1
2400 2694 0.306978
2400 2499 0.330932
2400 2493 1
2400 2652 0.31184
2400 2139 1
2400 2503 1
2400 2017 1
2400 2849 1
2400 2183 1
2400 2256 0.366578
2400 2540 0.325591
2400 1861 0.444385
2400 2930 0.282253
