1000 361964
82 377 0.843246
622 966 1
20 188 1
700 1013 0.921189
957 1137 1
593 947 1
621 965 0.741981
923 1123 1
730 1030 1
386 787 1
179 551 1
163 527 1
519 896 1
570 932 1
699 1012 1
476 863 0.830426
274 673 1
346 749 1
46 284 1
521 897 0.809917
357 760 1
719 1023 1
632 972 0.715107
400 800 1
741 1036 1
702 1014 0.825527
268 666 1
887 1107 1
262 659 1
680 1001 1
697 1011 1
848 1089 0.832253
544 914 1
415 813 1
103 422 0.75693
717 1022 1
557 923 0.963913
119 453 1
418 815 1
907 1116 1
496 878 1
5 94 1
5 94 1
507 887 1
766 1049 1
483 868 1
968 1142 1
876 1102 0.79688
288 689 1
481 867 0.82203
859 1095 0.63291
530 904 0.970055
535 907 0.943197
885 1106 0.690092
24 205 0.941578
634 973 0.632636
198 578 1
676 999 1
28 222 1
779 1056 0.716245
284 684 1
78 368 0.890892
605 955 0.790017
645 980 1
854 1092 0.921957
229 619 0.915282
405 804 0.737306
757 1044 1
912 1118 0.777068
925 1124 1
101 418 1
935 1128 0.676799
693 1009 1
397 797 0.841297
906 1116 1
466 855 1
466 855 0.790013
653 985 0.890326
700 1013 1
191 568 0.901702
543 913 1
494 877 0.923186
249 644 1
210 594 0.869268
805 1069 0.937632
596 949 1
142 493 0.83017
903 1114 1
432 827 0.916581
214 600 1
38 258 1
581 939 0.872709
389 790 1
244 638 0.889492
544 914 1
982 1147 1
757 1044 1
120 454 1
428 824 0.845034
244 638 0.819797
288 689 0.797425
805 1069 1
918 1121 0.863123
973 1144 0.879153
211 596 1
939 1130 1
490 874 0.992114
824 1078 0.785115
562 926 0.893609
248 643 1
245 639 1
518 895 1
837 1084 1
23 201 0.957445
434 829 1
865 1097 0.605471
423 820 1
797 1065 0.75996
618 963 1
343 746 1
849 1090 1
30 230 0.938724
114 443 1
695 1010 1
51 299 1
972 1143 0.917818
304 706 1
538 909 0.873824
691 1008 1
992 1151 0.723872
262 659 0.946951
411 809 1
220 607 0.791146
54 307 0.776326
373 775 1
295 696 1
344 747 1
69 347 0.746151
395 795 0.817446
269 667 0.937745
6 103 0.847476
180 552 0.674555
493 876 1
351 754 0.887673
460 850 1
990 1150 0.899197
981 1147 1
359 762 1
116 447 0.916878
54 307 1
948 1133 0.633618
42 271 0.837996
683 1003 1
755 1043 1
24 205 1
128 469 0.821032
517 894 1
269 667 1
863 1096 0.767186
697 1011 0.914055
866 1098 1
253 649 0.897964
306 708 1
353 756 1
516 893 1
321 724 1
763 1047 1
900 1113 1
358 761 1
205 588 0.89207
158 519 0.729308
354 757 1
190 567 1
138 486 1
539 910 0.965265
804 1068 1
715 1021 0.913634
242 635 0.862669
402 801 0.527196
516 893 0.89082
711 1019 1
329 732 1
485 870 1
793 1063 0.80839
485 870 1
957 1137 0.725142
401 800 1
504 884 0.775445
867 1098 0.742697
863 1096 1
804 1068 0.940553
739 1034 0.659046
425 821 1
680 1001 1
856 1093 0.900544
533 906 1
464 853 0.755363
476 863 1
438 832 0.79512
852 1091 0.786718
324 727 0.775512
505 885 0.90542
876 1102 0.981048
310 713 1
234 625 0.660497
192 570 1
215 601 0.769367
307 709 0.963382
250 645 0.964257
43 274 0.946743
601 952 0.93518
953 1136 0.773129
733 1031 1
541 911 0.845254
99 414 0.928357
122 458 0.825986
295 696 0.898749
365 767 0.69957
211 596 1
39 262 0.849219
645 980 1
194 572 0.631751
655 986 1
536 908 1
992 1151 1
599 951 0.828802
120 454 1
73 356 0.896364
824 1078 0.921851
104 424 1
112 439 1
231 622 1
450 842 0.96347
315 718 0.832694
131 474 0.830952
424 820 0.569503
298 700 0.824572
192 570 1
881 1105 0.932166
766 1049 0.733822
705 1016 1
897 1112 0.713264
122 458 1
596 949 0.956325
863 1096 1
922 1123 0.905504
760 1046 0.899074
759 1045 0.984486
905 1115 1
57 316 0.919409
496 878 0.738923
133 478 0.82998
332 735 1
94 403 1
840 1086 0.930004
217 604 1
127 467 0.852591
988 1150 0.933978
570 932 1
20 188 0.906611
453 845 0.690225
846 1088 0.705761
647 981 0.894884
461 851 0.784977
504 884 0.78104
106 428 0.877554
597 950 0.909737
738 1034 1
103 422 1
9 126 1
593 947 1
620 965 0.690058
568 930 1
916 1120 1
885 1106 1
639 976 1
422 819 0.947879
408 807 1
611 959 0.902286
6 103 1
555 921 0.588147
923 1123 0.932704
367 769 1
355 758 0.936126
966 1141 1
252 647 0.777039
248 643 1
332 735 0.837621
879 1104 0.841842
