100 41568
510 580 0.982
510 580 0.972
510 580 0.88
510 580 0.949
510 580 0.65
459 522 0.984
459 522 0.827
459 522 0.998
459 522 0.927
459 522 0.922
408 464 0.987
408 464 0.823
408 464 0.954
408 464 0.806
408 464 0.86
408 464 0.949
357 406 0.884
357 406 0.99
357 406 0.999
357 406 0.946
357 406 0.922
306 348 0.928
306 348 0.96
306 348 0.95
306 348 0.898
306 348 0.902
306 348 0.858
306 348 0.885
255 290 0.851
255 290 0.99
255 290 0.815
255 290 0.981
255 290 0.761
204 232 0.863
204 232 0.877
204 232 0.909
204 232 0.884
204 232 0.913
204 232 0.793
153 174 0.921
153 174 0.801
153 174 0.825
153 174 0.949
153 174 0.804
153 174 0.989
102 116 0.855
102 116 0.98
102 116 0.982
51 58 0.976
51 58 0.946
51 58 1
51 58 1
1650 530 1
1650 530 1
1650 530 1
1650 530 1
1485 477 1
1485 477 1
1485 477 1
1320 424 1
1320 424 1
1320 424 1
1320 424 1
1320 424 1
1155 371 1
1155 371 1
1155 371 1
1155 371 1
1155 371 1
990 318 1
990 318 1
990 318 1
990 318 1
825 265 1
825 265 1
825 265 1
660 212 1
660 212 1
660 212 1
660 212 1
660 212 1
495 159 1
495 159 1
495 159 1
495 159 1
495 159 1
495 159 1
495 159 1
330 106 1
330 106 1
330 106 1
330 106 1
330 106 1
330 106 1
330 106 1
330 106 1
330 106 1
165 53 1
165 53 1
165 53 1
